Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-21,00:15,45.3,44.7,97.5,0.0,0,30.26,S,3.0,5.7,46.0,46.0,-8.8,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:54.853553
2020-11-21,00:30,44.7,43.7,96.2,0.0,0,30.26,S,3.6,6.4,46.0,46.0,-8.8,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:54.853553
2020-11-21,00:45,44.0,43.3,97.5,0.0,0,30.27,SW,1.6,3.6,46.0,46.0,-8.8,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:54.853553
2020-11-21,01:00,42.9,42.2,97.6,0.0,0,30.27,SW,1.1,2.1,46.0,46.0,-8.8,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:54.853553
2020-11-21,01:15,42.7,41.5,95.4,0.0,0,30.27,W,2.2,4.5,45.8,46.0,-8.8,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:54.853553
2020-11-21,01:30,41.8,41.2,97.8,0.0,0,30.27,SW,3.1,4.9,45.7,46.1,-8.8,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:54.853553
2020-11-21,01:45,41.7,41.2,98.0,0.0,0,30.27,S,2.1,4.3,45.7,46.1,-8.8,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:54.853553
2020-11-21,02:00,41.5,41.1,98.7,0.0,0,30.28,SE,2.3,3.6,45.5,46.1,-8.8,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:54.853553
2020-11-21,02:15,40.9,40.6,98.8,0.0,0,30.27,S,2.2,3.4,45.5,46.1,-8.8,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:54.853553
2020-11-21,02:30,39.0,38.9,99.4,0.0,0,30.28,S,2.7,4.3,45.4,46.1,-8.8,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:54.853553
2020-11-21,02:45,38.6,38.5,99.6,0.0,0,30.28,SE,3.0,4.2,45.3,46.1,-8.8,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:54.853553
2020-11-21,03:00,38.1,37.5,97.6,0.0,0,30.28,S,2.3,3.6,45.2,46.1,-8.8,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:54.853553
2020-11-21,03:15,37.4,36.9,98.2,0.0,0,30.28,S,2.1,3.8,45.1,46.1,-8.8,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:54.853553
2020-11-21,03:30,35.9,35.8,99.5,0.0,0,30.28,SW,1.3,3.4,45.0,46.1,-8.8,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:54.853553
2020-11-21,03:45,36.0,35.2,96.9,0.0,0,30.28,SE,1.2,2.3,45.0,46.0,-8.8,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:54.853553
