Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-04-28,07:15,44.4,SE@1.4,2.2,0.0,66,44.4,99.9,30.16,-10.5,52.7,53.1,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,07:30,44.3,SW@1.4,2.3,0.0,90,44.2,99.6,30.15,-10.5,52.7,53.1,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,07:45,44.5,SW@1.5,2.6,0.0,115,44.4,99.6,30.15,-10.5,52.7,53.1,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,08:00,45.1,E@2.3,3.7,0.0,152,45.1,100.0,30.15,-10.5,52.7,53.0,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,08:15,45.4,NE@2.1,4.1,0.0,173,45.4,100.0,30.16,-10.5,52.7,52.9,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,08:30,45.8,N@1.0,2.4,0.0,206,45.8,99.8,30.16,-10.5,52.8,52.9,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,08:45,47.3,E@2.0,4.1,0.0,291,47.2,99.6,30.15,-10.5,52.9,52.9,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,09:00,48.5,SE@2.0,4.5,0.0,322,48.3,99.2,30.15,-10.5,53.0,52.9,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,09:15,49.1,NE@1.9,4.2,0.0,325,49.0,99.9,30.16,-10.4,53.1,52.9,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,09:30,50.0,NE@3.0,4.6,0.0,326,49.1,96.5,30.15,-10.5,53.3,52.9,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,09:45,50.7,N @2.4,4.6,0.0,380,49.0,93.6,30.15,-10.5,53.4,52.8,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,10:00,51.6,NW@1.6,3.4,0.0,404,49.1,90.9,30.15,-10.5,53.6,52.7,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,10:15,52.0,NE@1.8,4.0,0.0,338,48.7,88.2,30.15,-10.5,53.9,52.7,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,10:30,53.3,NE@3.0,5.6,0.0,431,48.6,84.0,30.16,-10.5,54.1,52.7,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,10:45,54.2,NE@2.8,5.2,0.0,400,48.6,81.5,30.16,-10.5,54.4,52.7,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,11:00,55.2,NE@3.2,7.7,0.0,489,49.0,79.7,30.16,-10.5,54.6,52.7,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,11:15,55.4,N @2.6,5.5,0.0,407,48.5,77.6,30.16,-10.5,55.0,52.7,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,11:30,56.2,NE@3.8,8.3,0.0,451,48.8,76.2,30.15,-10.5,55.2,52.7,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,11:45,56.8,E@2.0,5.5,0.0,424,48.0,72.3,30.16,-10.5,55.5,52.7,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,12:00,57.5,NE@3.1,6.8,0.0,380,47.7,69.8,30.16,-10.5,55.8,52.7,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,12:15,58.1,NE@2.1,4.3,0.0,413,46.8,65.8,30.16,-10.5,56.0,52.7,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,12:30,58.5,E@1.9,6.0,0.0,406,47.0,65.6,30.17,-10.5,56.3,52.7,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,12:45,59.5,E@3.7,6.2,0.0,444,46.3,61.6,30.16,-10.5,56.5,52.7,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,13:00,59.3,NE@3.2,6.8,0.0,412,47.5,64.8,30.16,-10.5,56.8,52.7,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,13:15,59.3,E@3.3,6.9,0.0,440,47.9,65.8,30.16,-10.5,57.1,52.7,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,13:30,60.0,SE@3.8,7.5,0.0,377,47.4,63.1,30.17,-10.5,57.3,52.7,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,13:45,59.8,S@5.0,9.8,0.0,318,46.5,61.5,30.17,-10.4,57.5,52.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,14:00,59.7,S@4.8,9.4,0.0,365,46.3,61.0,30.18,-10.5,57.7,52.9,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,14:15,60.1,S@3.5,7.2,0.0,359,46.6,60.9,30.18,-10.5,57.7,52.9,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,14:30,60.0,S@3.8,8.9,0.0,227,46.4,60.7,30.19,-10.5,57.9,52.9,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,14:45,59.7,SE@4.1,8.1,0.0,187,45.9,60.2,30.19,-10.5,57.9,52.9,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,15:00,59.6,S@4.0,8.0,0.0,244,46.1,60.9,30.19,-10.5,57.9,52.9,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,15:15,59.6,S@3.6,6.8,0.0,220,46.3,61.3,30.19,-10.4,58.0,53.1,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,15:30,59.6,S@3.2,5.3,0.0,227,46.1,60.9,30.19,-10.5,58.1,53.1,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,15:45,59.7,SE@3.3,5.2,0.0,204,46.7,61.9,30.19,-10.5,58.1,53.1,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,16:00,59.6,E@3.0,5.1,0.0,206,46.7,62.1,30.19,-10.5,58.1,53.1,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,16:15,58.8,NE@3.8,7.4,0.0,170,47.2,65.2,30.2,-10.4,58.1,53.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,16:30,58.4,NE@4.3,8.1,0.0,184,47.2,66.3,30.2,-10.5,58.1,53.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,16:45,58.2,NE@4.9,9.7,0.0,152,47.0,66.3,30.2,-10.4,58.1,53.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,17:00,58.0,NE@4.5,7.9,0.0,148,46.9,66.6,30.2,-10.5,58.1,53.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,17:15,57.8,NE@5.1,9.0,0.0,170,47.0,67.0,30.19,-10.5,58.1,53.3,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,17:30,57.5,N @6.4,11.7,0.0,125,46.5,66.4,30.19,-10.5,57.9,53.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,17:45,57.4,N @6.4,11.2,0.0,112,46.6,67.1,30.19,-10.5,57.9,53.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,18:00,57.3,N @7.9,12.5,0.0,113,46.5,67.1,30.19,-10.5,57.9,53.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,18:15,57.0,N @7.1,11.5,0.0,87,46.6,68.2,30.18,-10.5,57.8,53.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,18:30,56.8,N @6.5,9.7,0.0,68,46.3,68.0,30.18,-10.5,57.7,53.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,18:45,56.6,N@4.7,8.7,0.0,54,46.0,67.5,30.17,-10.5,57.6,53.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,19:00,56.6,NE@2.0,6.2,0.0,64,46.1,67.8,30.16,-10.5,57.6,53.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,19:15,56.4,SW@1.6,2.8,0.0,52,46.4,69.2,30.16,-10.4,57.4,53.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,19:30,55.9,SW@1.7,2.9,0.0,42,47.6,73.6,30.15,-10.4,57.4,53.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,19:45,55.7,SE@1.7,3.8,0.0,27,48.0,75.0,30.14,-10.4,57.3,53.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,20:00,55.0,S@2.3,3.6,0.0,13,48.4,78.5,30.13,-10.4,57.2,53.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,20:15,54.2,S@1.8,3.7,0.0,9,48.8,81.9,30.13,-10.4,57.1,53.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,20:30,53.3,SW@1.7,3.7,0.0,5,48.6,83.9,30.12,-10.5,57.0,53.7,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,20:45,52.9,E@1.2,2.6,0.0,0,48.5,84.7,30.12,-10.5,56.8,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,21:00,52.8,N @1.3,2.9,0.0,0,48.3,84.6,30.12,-10.5,56.7,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,21:15,52.1,NW@1.8,3.9,0.0,0,48.5,87.3,30.12,-10.4,56.5,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,21:30,52.7,NW@4.2,7.4,0.0,0,47.4,82.1,30.13,-10.4,56.4,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,21:45,52.7,NW@4.3,8.3,0.0,0,47.2,81.4,30.13,-10.5,56.3,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,22:00,52.1,N@2.7,4.9,0.0,0,46.7,81.8,30.13,-10.4,56.2,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,22:15,51.1,W@2.2,3.9,0.0,0,46.6,84.5,30.14,-10.4,56.1,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,22:30,51.2,W@2.4,5.0,0.0,0,46.1,82.7,30.13,-10.5,55.9,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,22:45,50.8,W@2.1,4.2,0.0,0,45.9,83.2,30.13,-10.5,55.8,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,23:00,50.1,SE@1.7,4.1,0.0,0,45.8,85.2,30.12,-10.4,55.7,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,23:15,49.6,E@1.9,5.1,0.0,0,45.7,86.2,30.12,-10.5,55.6,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,23:30,49.6,W@1.1,2.8,0.0,0,45.4,85.2,30.11,-10.5,55.5,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,23:45,49.4,N@1.4,3.5,0.0,0,44.6,83.1,30.11,-10.5,55.4,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-28,24:00,47.5,SE@1.5,3.0,0.0,0,44.1,87.9,30.1,-10.5,55.2,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,00:15,47.2,S@2.0,2.8,0.0,0,43.8,87.6,30.1,-10.5,55.1,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,00:30,46.5,SE@2.4,3.5,0.0,0,43.4,88.9,30.1,-10.4,55.0,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,00:45,45.8,SE@1.4,2.7,0.0,0,43.7,92.2,30.08,-10.5,54.9,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,01:00,45.3,S@1.3,2.9,0.0,0,43.2,92.5,30.08,-10.4,54.7,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,01:15,45.8,SE@2.4,4.2,0.0,0,43.3,91.1,30.08,-10.5,54.6,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,01:30,45.7,SW@1.4,2.9,0.0,0,43.7,92.9,30.07,-10.4,54.5,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,01:45,45.7,SE@2.7,4.8,0.0,0,43.9,93.3,30.06,-10.4,54.3,53.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,02:00,46.1,SE@2.8,4.2,0.0,0,44.2,93.1,30.05,-10.4,54.3,53.7,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,02:15,46.0,S@1.9,3.4,0.0,0,44.3,93.6,30.03,-10.5,54.1,53.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,02:30,45.6,S@1.4,2.4,0.0,0,44.0,94.0,30.03,-10.4,54.1,53.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,02:45,45.5,SE@1.9,3.3,0.0,0,43.8,93.6,30.02,-10.4,54.0,53.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,03:00,45.5,S@2.3,3.6,0.0,0,43.8,93.6,30.01,-10.4,54.0,53.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,03:15,45.5,S@2.0,3.6,0.0,0,44.0,94.5,30.0,-10.5,53.8,53.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,03:30,45.3,SE@1.9,3.1,0.0,0,44.0,95.1,29.99,-10.4,53.8,53.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,03:45,45.2,SW@1.4,3.3,0.0,0,43.8,95.0,29.98,-10.4,53.7,53.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,04:00,45.2,S@2.3,3.0,0.0,0,43.8,94.7,29.98,-10.4,53.6,53.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,04:15,45.3,SE@2.4,3.5,0.0,0,44.0,94.9,29.97,-10.4,53.6,53.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,04:30,45.5,S@1.9,3.4,0.0,0,44.0,94.7,29.96,-10.4,53.4,53.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,04:45,45.5,SE@2.3,4.4,0.0,0,44.2,95.4,29.95,-10.4,53.4,53.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,05:00,45.7,S@2.6,4.5,0.0,0,44.3,94.9,29.94,-10.4,53.4,53.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,05:15,45.4,SE@1.4,2.0,0.0,0,44.3,95.8,29.93,-10.4,53.2,53.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,05:30,45.4,SE@1.6,3.2,0.0,0,44.3,95.9,29.93,-10.4,53.2,53.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,05:45,45.5,S@1.3,2.6,0.0,0,44.3,95.6,29.92,-10.5,53.2,53.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,06:00,45.6,S@1.4,2.3,0.0,0,44.5,96.0,29.91,-10.5,53.1,53.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,06:15,45.8,S@1.5,2.4,0.0,5,44.7,95.9,29.91,-10.5,53.1,53.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,06:30,46.0,SE@1.7,3.6,0.0,11,44.9,96.0,29.9,-10.5,53.1,53.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,06:45,46.2,S@2.0,3.7,0.0,21,45.3,96.6,29.89,-10.5,53.1,53.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,07:00,46.5,SE@2.0,3.8,0.0,25,45.7,96.9,29.89,-10.5,53.1,53.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,07:15,46.6,W@1.2,3.2,0.0,43,46.0,97.6,29.88,-10.5,53.0,53.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
2020-04-29,07:30,46.9,SE@2.0,4.7,0.0,100,46.5,98.2,29.86,-10.5,52.9,53.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:21.086890
