Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-09-04,00:15,47.3,46.3,96.4,0.0,0,29.97,SE,1.8,2.5,59.7,60.3,-211.8,-249.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:37.042097
2021-09-04,00:30,46.4,46.0,98.7,0.0,0,29.97,S,1.1,2.3,59.5,60.3,-212.2,-249.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:37.042097
2021-09-04,00:45,46.3,45.4,96.8,0.0,0,29.97,S,0.8,1.4,59.4,60.3,-212.4,-249.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:37.042097
2021-09-04,01:00,46.0,45.1,96.7,0.0,0,29.97,SE,1.8,3.2,59.2,60.3,-212.7,-248.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:37.042097
2021-09-04,01:15,45.6,45.1,97.7,0.0,0,29.97,SW,1.3,1.9,59.1,60.3,-212.9,-249.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:37.042097
2021-09-04,01:30,45.3,44.7,97.7,0.0,0,29.97,S,1.0,2.0,59.0,60.3,-213.2,-248.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:37.042097
2021-09-04,01:45,44.7,44.4,98.9,0.0,0,29.97,S,0.9,1.6,58.8,60.1,-213.7,-249.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:37.042097
2021-09-04,02:00,45.1,44.3,96.9,0.0,0,29.97,SE,1.9,2.7,58.7,60.1,-214.5,-248.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:37.042097
2021-09-04,02:15,44.7,44.3,98.2,0.0,0,29.96,SE,1.3,2.9,58.6,60.1,-215.4,-248.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:37.042097
2021-09-04,02:30,44.7,44.3,98.6,0.0,0,29.96,SW,1.8,2.8,58.5,60.1,-216.5,-248.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:37.042097
