Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-03-27,00:15,46.3,41.0,81.4,0.0,0,30.35,SE,6.0,10.6,47.7,46.0,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,00:30,46.2,40.9,81.7,0.0,0,30.35,S,6.3,9.7,47.5,46.0,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,00:45,46.0,40.8,81.9,0.0,0,30.35,S,5.5,10.3,47.5,46.0,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,01:00,45.6,40.6,82.6,0.0,0,30.35,S,5.5,11.1,47.5,46.0,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,01:15,45.8,40.6,82.1,0.0,0,30.36,S,5.7,10.5,47.4,46.0,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,01:30,45.6,40.6,82.7,0.0,0,30.36,S,5.3,10.4,47.3,46.0,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,01:45,45.6,40.4,81.7,0.0,0,30.36,S,6.4,12.0,47.3,46.0,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,02:00,45.5,40.3,81.9,0.0,0,30.36,S,6.4,12.3,47.3,46.0,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,02:15,45.4,40.3,82.2,0.0,0,30.36,S,5.9,9.5,47.1,46.0,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,02:30,45.1,40.3,83.2,0.0,0,30.36,S,5.4,9.1,47.1,46.0,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,02:45,44.9,40.0,82.9,0.0,0,30.36,S,6.1,11.9,47.1,46.0,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,03:00,44.7,40.0,83.5,0.0,0,30.36,S,5.6,11.9,47.0,46.0,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,03:15,43.7,39.6,85.2,0.0,0,30.35,S,4.2,9.3,46.9,46.0,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,03:30,44.1,39.4,83.4,0.0,0,30.35,S,5.6,10.7,46.9,46.0,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,03:45,44.0,39.4,83.8,0.0,0,30.35,S,4.9,8.9,46.8,46.0,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,04:00,42.8,39.2,86.9,0.0,0,30.35,S,3.2,6.9,46.7,46.0,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,04:15,41.6,38.4,88.0,0.0,0,30.35,S,2.7,4.0,46.6,46.0,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,04:30,40.5,37.8,90.1,0.0,0,30.36,S,2.2,3.7,46.5,46.0,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,04:45,40.2,37.4,89.5,0.0,0,30.36,S,2.9,5.1,46.4,45.9,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,05:00,40.0,37.4,90.4,0.0,0,30.36,SW,2.7,4.6,46.2,45.9,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,05:15,40.2,37.6,90.4,0.0,0,30.36,S,2.4,4.5,46.2,45.9,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,05:30,40.1,37.8,91.6,0.0,0,30.36,S,1.9,3.1,46.0,45.9,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,05:45,39.5,37.5,92.7,0.0,0,30.36,SW,2.6,3.8,46.0,45.8,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,06:00,39.7,37.5,91.8,0.0,1,30.36,S,2.4,3.5,45.8,45.7,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,06:15,38.8,37.6,95.3,0.0,5,30.37,SW,2.3,3.1,45.7,45.7,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,06:30,38.7,37.0,93.6,0.0,12,30.37,S,1.5,2.5,45.6,45.7,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,06:45,38.5,37.1,94.7,0.0,24,30.38,SW,1.8,3.2,45.5,45.7,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,07:00,39.7,37.7,92.4,0.0,36,30.38,SW,2.1,2.8,45.4,45.7,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,07:15,41.1,39.0,92.0,0.0,48,30.38,S,2.0,3.0,45.3,45.7,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,07:30,42.7,40.6,92.2,0.0,71,30.38,S,2.9,5.6,45.3,45.7,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,07:45,44.1,42.4,93.6,0.0,105,30.38,S,3.6,7.3,45.3,45.7,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,08:00,45.1,43.4,93.6,0.0,110,30.39,S,4.7,8.7,45.3,45.7,-8.4,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,08:15,45.7,43.4,91.4,0.0,121,30.39,S,4.9,8.0,45.5,45.5,-8.4,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,08:30,46.2,43.0,88.5,0.0,128,30.39,S,5.2,9.4,45.5,45.5,-8.4,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,08:45,46.6,42.7,86.4,0.0,158,30.38,S,5.8,11.2,45.6,45.5,-8.4,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,09:00,47.1,42.8,84.8,0.0,213,30.38,SE,6.0,11.1,45.7,45.5,-8.4,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,09:15,47.7,43.1,83.9,0.0,236,30.38,SE,6.4,11.9,45.9,45.5,-8.4,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,09:30,48.2,43.2,82.7,0.0,275,30.38,SE,6.9,11.3,46.1,45.5,-8.4,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,09:45,49.6,44.6,82.9,0.0,479,30.38,SE,7.1,12.6,46.2,45.5,-8.4,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,10:00,49.8,44.7,82.4,0.0,480,30.37,SE,7.5,14.1,46.3,45.3,-8.4,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,10:15,49.7,43.5,79.0,0.0,370,30.37,S,6.2,10.5,46.4,45.3,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,10:30,49.9,42.9,76.5,0.0,351,30.37,SE,6.7,13.1,46.6,45.3,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,10:45,50.0,42.6,75.6,0.0,344,30.37,S,7.5,12.2,46.7,45.3,-8.5,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,11:00,51.1,43.6,75.5,0.0,589,30.35,S,7.3,13.6,46.9,45.3,-8.5,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,11:15,51.9,44.4,75.5,0.0,578,30.35,S,6.3,14.3,47.1,45.3,-8.5,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
2021-03-27,11:30,52.4,44.1,73.3,0.0,541,30.34,SE,6.2,15.5,47.4,45.3,-8.5,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:20.318401
