Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-23,00:15,53.8,53.2,97.8,0.0,0,29.8,SE,2.1,3.4,60.2,60.3,-538.6,-279.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,00:30,53.8,53.2,97.7,0.0,0,29.8,SW,2.4,5.3,60.1,60.3,-539.3,-280.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,00:45,53.9,53.2,97.4,0.0,0,29.8,S,2.1,4.3,60.1,60.2,-540.1,-280.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,01:00,53.9,53.4,98.1,0.0,0,29.79,S,1.9,4.2,60.1,60.1,-540.3,-280.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,01:15,53.7,53.2,98.2,0.0,0,29.79,SE,1.8,2.9,60.0,60.1,-540.4,-280.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,01:30,54.0,53.3,97.3,0.0,0,29.79,S,1.9,3.4,59.9,60.1,-541.4,-281.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,01:45,54.1,53.5,97.6,0.0,0,29.79,S,1.7,3.1,59.9,60.1,-541.4,-281.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,02:00,54.7,53.8,96.9,0.0,0,29.79,SW,1.6,3.5,59.9,60.1,-541.6,-280.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,02:15,54.5,54.1,98.4,0.0,0,29.78,SE,1.2,2.1,59.9,60.1,-542.1,-279.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,02:30,55.7,54.3,94.9,0.0,0,29.78,SE,1.6,4.2,59.8,60.1,-541.7,-279.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,02:45,57.3,54.9,91.5,0.0,0,29.77,S,1.7,4.5,59.7,60.1,-542.0,-277.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,03:00,61.0,56.6,85.1,0.0,0,29.76,S,3.7,9.9,59.7,60.1,-542.0,-279.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,03:15,63.9,57.9,80.8,0.0,0,29.75,S,6.7,13.1,59.7,59.9,-531.4,-279.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,03:30,62.6,56.6,80.8,0.01,0,29.75,S,7.0,15.7,59.7,59.9,-537.0,-274.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,03:45,60.6,56.3,85.7,0.01,0,29.74,S,6.0,12.3,59.7,59.9,-535.3,-274.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,04:00,59.3,56.1,89.1,0.01,0,29.72,S,4.5,8.6,59.7,59.9,-534.1,-274.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,04:15,58.9,56.0,89.9,0.01,0,29.72,S,3.8,8.8,59.7,59.9,-534.3,-274.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,04:30,58.7,55.8,90.2,0.0,0,29.72,S,4.4,10.0,59.7,59.9,-534.3,-274.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,04:45,59.1,55.7,88.3,0.0,0,29.72,S,5.9,11.2,59.7,59.9,-533.0,-274.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,05:00,58.8,55.4,88.3,0.01,0,29.73,S,7.4,17.4,59.7,59.9,-532.8,-274.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,05:15,58.7,55.0,87.4,0.01,0,29.73,S,8.5,19.4,59.7,59.9,-532.2,-274.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,05:30,57.8,54.8,89.6,0.01,0,29.72,S,6.4,14.5,59.7,59.9,-532.1,-275.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,05:45,57.4,54.7,90.9,0.02,0,29.72,S,6.2,14.9,59.7,59.7,-532.2,-275.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,06:00,57.4,54.7,90.7,0.01,0,29.71,S,5.8,14.0,59.7,59.7,-531.9,-275.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,06:15,58.3,54.9,88.3,0.0,0,29.7,S,7.4,16.0,59.7,59.7,-530.5,-275.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,06:30,59.3,55.2,86.1,0.0,2,29.71,S,7.0,13.6,59.7,59.7,-526.4,-274.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,06:45,59.9,55.3,84.5,0.0,6,29.7,S,6.8,14.7,59.5,59.7,-526.6,-273.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,07:00,60.4,55.5,84.0,0.0,11,29.7,S,7.2,16.0,59.5,59.7,-519.5,-274.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,07:15,61.1,56.0,83.3,0.0,20,29.69,S,9.7,19.5,59.5,59.7,-516.4,-274.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,07:30,61.5,56.2,82.8,0.0,13,29.69,S,9.8,21.3,59.5,59.7,-511.8,-275.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,07:45,61.6,56.4,82.9,0.0,16,29.69,S,7.3,12.5,59.5,59.7,-509.8,-277.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,08:00,62.1,56.6,81.9,0.0,17,29.67,S,7.9,16.5,59.5,59.7,-508.5,-278.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,08:15,61.4,56.8,84.9,0.0,12,29.67,S,8.3,15.8,59.5,59.7,-507.1,-277.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,08:30,60.3,57.1,89.0,0.02,21,29.67,S,6.4,14.6,59.6,59.7,-507.5,-274.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,08:45,59.0,57.1,93.3,0.03,27,29.66,S,8.8,16.6,59.7,59.7,-505.8,-274.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,09:00,58.8,57.2,94.6,0.0,31,29.66,S,5.8,12.5,59.7,59.6,-504.2,-274.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,09:15,60.3,57.7,90.9,0.0,41,29.65,S,6.3,14.5,59.7,59.5,-501.2,-274.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,09:30,60.8,57.9,89.9,0.0,30,29.66,S,6.5,13.8,59.7,59.5,-497.0,-273.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,09:45,61.4,58.0,88.4,0.0,36,29.66,S,6.8,15.3,59.7,59.5,-489.1,-273.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,10:00,61.4,58.2,89.3,0.0,32,29.66,S,7.6,14.2,59.7,59.5,-481.4,-274.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,10:15,61.0,58.1,90.0,0.0,31,29.67,S,7.0,16.5,59.7,59.5,-476.8,-273.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,10:30,61.1,58.2,90.0,0.0,35,29.67,S,6.4,11.1,59.7,59.5,-474.0,-272.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,10:45,61.4,58.3,89.3,0.0,28,29.65,S,7.6,14.1,59.8,59.5,-472.4,-272.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,11:00,61.0,58.3,90.7,0.03,24,29.65,S,7.2,12.6,59.9,59.5,-471.1,-273.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,11:15,60.9,58.4,91.4,0.02,38,29.64,S,6.8,15.0,59.9,59.5,-468.2,-273.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,11:30,60.7,58.7,93.1,0.03,35,29.64,S,6.7,10.9,59.9,59.5,-462.5,-274.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,11:45,59.4,58.8,97.6,0.06,23,29.65,S,6.4,13.1,59.9,59.5,-267.0,-274.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,12:00,59.4,58.8,97.9,0.08,27,29.64,S,6.3,13.5,59.9,59.5,-23.3,-275.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,12:15,59.5,59.1,98.3,0.04,32,29.63,S,6.0,11.1,59.9,59.5,-16.9,-275.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,12:30,59.6,59.3,99.0,0.04,31,29.62,S,5.9,15.0,60.0,59.5,-15.8,-275.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,12:45,60.0,59.5,98.4,0.04,38,29.59,S,4.6,8.5,60.1,59.5,-14.9,-274.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,13:00,59.9,59.6,99.0,0.03,30,29.59,S,5.8,13.7,60.1,59.5,-14.2,-274.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,13:15,60.0,59.7,99.2,0.07,24,29.59,S,5.3,11.5,60.1,59.5,-13.3,-273.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,13:30,60.7,59.7,96.5,0.01,24,29.58,SE,6.0,11.6,60.1,59.5,-12.7,-270.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,13:45,60.3,59.8,98.0,0.02,21,29.58,S,5.0,9.6,60.1,59.5,-12.4,-266.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,14:00,60.9,59.7,96.1,0.03,26,29.57,S,5.9,12.2,60.1,59.5,-12.3,-263.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,14:15,60.9,59.8,96.2,0.01,36,29.56,S,6.9,12.7,60.3,59.5,-12.2,-258.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
2020-09-23,14:30,61.1,59.9,95.9,0.0,31,29.55,S,6.8,15.0,60.3,59.5,-12.0,-253.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:35.044347
