Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-16,00:15,60.5,59.7,97.1,0.0,0,29.98,SE,1.7,5.1,62.4,60.6,-593.1,-304.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:26.310845
2020-09-16,00:30,60.4,59.4,96.3,0.0,0,29.98,SE,1.3,3.1,62.2,60.6,-591.1,-304.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:26.310845
2020-09-16,00:45,59.9,59.1,97.0,0.0,0,29.98,SE,1.0,2.1,62.2,60.6,-595.7,-304.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:26.310845
2020-09-16,01:00,59.3,58.7,97.6,0.0,0,29.98,E,1.8,3.1,62.1,60.6,-597.4,-304.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:26.310845
2020-09-16,01:15,59.1,58.4,97.6,0.0,0,29.97,S,0.9,2.6,62.1,60.6,-600.3,-304.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:26.310845
2020-09-16,01:30,59.0,58.3,97.2,0.0,0,29.97,E,1.1,2.3,61.9,60.6,-603.8,-304.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:26.310845
2020-09-16,01:45,59.3,58.5,96.9,0.0,0,29.96,SE,1.3,2.3,61.9,60.6,-603.4,-304.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:26.310845
2020-09-16,02:00,59.5,58.7,96.8,0.0,0,29.95,NE,1.6,3.3,61.8,60.6,-606.3,-304.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:26.310845
2020-09-16,02:15,59.9,59.0,96.9,0.0,0,29.95,E,1.3,2.1,61.7,60.6,-607.1,-303.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:26.310845
2020-09-16,02:30,59.7,59.2,98.3,0.0,0,29.95,S,1.4,2.0,61.7,60.6,-608.0,-303.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:26.310845
