Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-22,04:15,48.1,S@3.7,7.2,0.0,0,46.3,93.4,29.88,-12.7,58.5,58.8,-13.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,04:30,48.2,S@3.7,7.8,0.0,0,46.3,93.3,29.88,-12.7,58.3,58.8,-13.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,04:45,48.2,S@4.0,7.7,0.0,0,46.4,93.2,29.89,-12.7,58.3,58.8,-13.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,05:00,48.2,S@4.8,8.9,0.01,0,46.6,94.0,29.89,-12.7,58.3,58.7,-13.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,05:15,48.2,S@4.1,8.5,0.0,0,46.6,94.1,29.89,-12.7,58.1,58.6,-13.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,05:30,48.2,S@4.1,8.9,0.0,1,46.6,93.9,29.9,-12.7,58.1,58.6,-13.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,05:45,48.2,S@3.3,7.0,0.0,2,46.6,93.9,29.9,-12.7,58.1,58.6,-12.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,06:00,48.2,S@3.0,5.1,0.0,3,46.6,94.1,29.9,-12.7,57.9,58.6,-12.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,06:15,48.2,S@2.3,5.5,0.0,10,46.7,94.5,29.91,-12.7,57.9,58.6,-12.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,06:30,48.3,S@3.3,7.3,0.0,16,46.8,94.8,29.91,-12.7,57.9,58.5,-12.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,06:45,48.3,S@2.7,4.2,0.0,16,46.9,94.7,29.91,-12.7,57.8,58.5,-12.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,07:00,48.4,S@3.3,5.9,0.0,30,47.1,95.2,29.91,-12.7,57.7,58.5,-12.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,07:15,48.5,S@2.5,6.1,0.01,42,47.2,95.3,29.91,-12.7,57.7,58.5,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,07:30,48.7,S@3.0,9.5,0.01,47,47.5,95.8,29.92,-12.7,57.7,58.5,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,07:45,48.9,S@3.0,6.1,0.0,97,47.8,96.2,29.92,-12.6,57.7,58.4,-12.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,08:00,49.2,S@3.3,6.0,0.0,110,48.4,96.9,29.92,-12.7,57.7,58.3,-12.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,08:15,49.4,S@3.2,6.7,0.0,93,48.5,96.5,29.93,-12.7,57.7,58.3,-12.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,08:30,49.6,S@3.4,7.7,0.0,111,48.5,95.9,29.93,-12.6,57.7,58.3,-12.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,08:45,49.6,S@3.3,6.5,0.01,96,48.4,95.5,29.93,-12.6,57.7,58.3,-11.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,09:00,49.7,S@3.1,5.6,0.0,118,48.5,95.5,29.94,-12.6,57.8,58.3,-11.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,09:15,50.0,S@3.5,7.2,0.0,187,49.0,96.1,29.93,-12.6,57.9,58.3,-11.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,09:30,50.2,S@4.2,8.1,0.0,146,49.2,96.3,29.94,-12.6,57.9,58.1,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,09:45,50.2,S@3.4,6.6,0.0,112,48.8,94.8,29.94,-12.6,57.9,58.1,-11.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,10:00,50.2,S@3.4,6.9,0.0,107,48.7,94.6,29.95,-12.6,58.1,58.1,-11.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,10:15,50.0,S@3.7,8.9,0.0,88,48.5,94.4,29.95,-12.6,58.1,58.1,-11.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,10:30,49.7,S@5.8,10.3,0.01,132,48.3,94.7,29.96,-12.6,58.1,58.1,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,10:45,50.0,S@4.9,10.4,0.0,228,48.6,94.9,29.96,-12.6,58.1,58.1,-11.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,11:00,50.3,S@5.8,11.6,0.0,328,49.4,96.3,29.95,-12.6,58.2,58.1,-11.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,11:15,50.9,S@5.7,10.6,0.0,322,50.0,96.6,29.96,-12.6,58.3,58.1,-11.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,11:30,50.9,S@5.9,10.1,0.0,250,49.7,95.4,29.96,-12.6,58.4,57.9,-11.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,11:45,51.8,S@5.6,10.5,0.0,394,50.1,93.9,29.96,-12.6,58.6,57.9,-11.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,12:00,52.3,S@6.3,11.9,0.0,332,50.7,94.0,29.97,-12.6,58.8,57.9,-10.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,12:15,52.0,S@6.0,11.6,0.0,102,49.4,90.9,29.97,-12.6,59.0,57.9,-10.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,12:30,52.0,S@4.5,8.5,0.0,128,48.6,88.2,29.97,-12.6,59.1,57.9,-10.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,12:45,52.4,S@4.9,9.2,0.0,132,48.7,87.2,29.97,-12.6,59.2,57.9,-10.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,13:00,53.0,S@4.6,8.3,0.0,244,49.0,86.1,29.97,-12.5,59.2,57.9,-10.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,13:15,53.8,SE@5.1,13.0,0.0,315,49.4,85.1,29.97,-12.5,59.2,57.9,-10.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,13:30,54.7,SE@4.7,8.6,0.0,338,49.7,83.3,29.97,-12.6,59.4,57.9,-10.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,13:45,54.9,SE@5.6,12.5,0.0,324,49.5,82.0,29.97,-12.5,59.5,57.9,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,14:00,55.3,SE@5.2,10.6,0.0,308,49.5,80.9,29.97,-12.5,59.6,57.9,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,14:15,56.5,SE@5.5,9.1,0.0,442,50.4,80.0,29.97,-12.5,59.7,57.9,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,14:30,56.5,S@7.7,14.9,0.0,248,49.0,76.0,29.98,-12.5,59.9,57.9,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,14:45,56.2,S@7.4,14.8,0.0,238,46.9,70.8,29.98,-12.5,60.1,57.9,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,15:00,56.7,S@7.2,13.6,0.0,392,46.9,69.5,29.98,-12.5,60.2,57.9,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,15:15,56.7,S@7.5,13.7,0.0,315,46.8,69.4,29.98,-12.5,60.3,57.9,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,15:30,56.6,S@7.5,13.7,0.0,289,46.7,69.2,29.99,-12.5,60.4,57.9,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,15:45,57.2,S@6.9,13.4,0.0,393,47.2,69.4,29.99,-12.5,60.6,57.9,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,16:00,57.2,SE@7.3,13.2,0.0,367,46.9,68.4,29.99,-12.5,60.7,58.0,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,16:15,57.2,S@7.2,15.2,0.0,364,46.9,68.3,30.0,-12.5,60.8,58.1,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,16:30,56.9,S@8.1,19.2,0.0,356,46.6,68.4,30.0,-12.5,61.0,58.1,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,16:45,56.6,S@8.1,15.2,0.0,245,46.6,68.9,30.0,-12.5,61.1,58.1,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,17:00,56.3,S@7.3,13.4,0.0,239,46.4,69.5,30.01,-12.5,61.2,58.1,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,17:15,56.4,S@6.6,11.6,0.0,300,46.8,70.2,30.01,-12.5,61.3,58.1,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,17:30,56.4,S@7.1,13.5,0.0,267,46.8,70.3,30.01,-12.5,61.3,58.1,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,17:45,56.4,S@6.3,11.5,0.0,178,46.9,70.3,30.02,-12.5,61.4,58.1,-10.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,18:00,56.4,S@6.1,12.3,0.0,228,46.8,70.2,30.02,-12.5,61.5,58.1,-10.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,18:15,57.2,S@7.3,13.3,0.0,374,47.5,70.1,30.01,-12.5,61.5,58.3,-10.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,18:30,57.4,S@7.5,14.4,0.0,325,47.7,70.2,30.01,-12.5,61.5,58.3,-10.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,18:45,57.2,S@6.3,15.1,0.0,254,47.6,70.3,30.02,-12.5,61.5,58.3,-10.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,19:00,56.2,S@7.3,13.6,0.0,188,46.6,70.0,30.02,-12.5,61.5,58.3,-10.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,19:15,56.1,S@7.3,15.6,0.0,175,46.0,68.9,30.02,-12.5,61.5,58.3,-10.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,19:30,55.2,S@7.3,13.4,0.0,81,45.1,68.6,30.03,-12.5,61.5,58.3,-10.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,19:45,54.8,S@6.6,10.7,0.0,49,44.7,68.6,30.03,-12.5,61.3,58.4,-10.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,20:00,54.6,S@6.5,12.7,0.0,37,44.5,68.6,30.03,-12.5,61.3,58.5,-10.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,20:15,54.3,S@5.5,10.8,0.0,29,44.5,69.4,30.03,-12.5,61.2,58.5,-10.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,20:30,53.8,S@4.0,8.6,0.0,19,44.5,70.7,30.04,-12.5,61.0,58.5,-10.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,20:45,53.1,S@4.2,7.4,0.0,10,44.6,72.7,30.04,-12.5,60.9,58.5,-10.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,21:00,52.7,S@4.5,10.2,0.0,4,44.6,73.6,30.05,-12.5,60.8,58.5,-10.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,21:15,51.5,S@3.2,7.5,0.0,0,44.4,76.6,30.05,-12.5,60.6,58.5,-10.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,21:30,51.1,SE@4.4,10.2,0.0,0,44.3,77.5,30.05,-12.5,60.5,58.5,-10.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,21:45,50.8,S@5.0,8.4,0.0,0,44.3,78.2,30.06,-12.5,60.3,58.5,-10.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,22:00,50.3,S@4.2,8.2,0.0,0,44.3,79.8,30.06,-12.5,60.1,58.6,-11.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,22:15,49.7,S@3.9,6.5,0.0,0,44.3,81.4,30.07,-12.5,60.0,58.6,-11.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,22:30,49.8,S@4.3,7.9,0.0,0,44.5,81.8,30.07,-12.5,59.8,58.6,-11.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,22:45,49.7,S@4.6,8.9,0.0,0,44.6,82.5,30.08,-12.5,59.7,58.6,-11.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,23:00,47.3,W@1.5,4.0,0.0,0,44.0,88.4,30.08,-12.5,59.5,58.6,-11.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,23:15,46.9,SW@2.0,3.6,0.0,0,43.1,86.7,30.09,-12.5,59.4,58.6,-11.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,23:30,47.3,S@2.8,4.9,0.0,0,43.2,85.8,30.09,-12.5,59.2,58.6,-11.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,23:45,46.4,S@2.2,5.5,0.0,0,43.1,88.1,30.08,-12.5,59.0,58.6,-11.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-22,24:00,44.5,S@2.7,4.6,0.0,0,42.4,92.5,30.08,-12.5,58.9,58.6,-11.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,00:15,44.5,SW@2.4,3.6,0.0,0,42.0,90.8,30.09,-12.5,58.7,58.5,-11.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,00:30,43.5,SW@2.4,4.4,0.0,0,41.4,92.3,30.09,-12.5,58.5,58.5,-11.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,00:45,43.7,SW@2.3,3.2,0.0,0,41.5,91.9,30.09,-12.5,58.3,58.5,-11.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,01:00,44.0,SW@2.2,3.1,0.0,0,41.8,92.1,30.09,-12.5,58.2,58.5,-11.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,01:15,45.9,S@3.2,6.5,0.0,0,42.6,88.1,30.1,-12.5,58.0,58.5,-11.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,01:30,47.9,S@4.1,6.7,0.0,0,44.4,87.7,30.09,-12.5,57.9,58.5,-11.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,01:45,48.6,S@4.3,7.2,0.0,0,45.9,90.3,30.09,-12.5,57.7,58.5,-11.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,02:00,48.6,S@3.5,6.5,0.0,0,46.3,91.9,30.09,-12.5,57.7,58.5,-11.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,02:15,48.6,S@3.4,9.3,0.0,0,45.9,90.5,30.08,-12.5,57.6,58.3,-11.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,02:30,47.0,SW@2.1,3.4,0.0,0,45.3,93.8,30.08,-12.5,57.6,58.3,-11.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,02:45,47.1,SW@1.8,3.0,0.0,0,44.9,91.9,30.08,-12.5,57.5,58.3,-11.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,03:00,47.1,S@1.8,3.4,0.0,0,44.8,91.7,30.08,-12.5,57.4,58.3,-11.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,03:15,47.0,S@1.4,2.6,0.0,0,44.8,92.1,30.08,-12.5,57.4,58.3,-11.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,03:30,46.8,SW@1.3,2.0,0.0,0,44.8,92.8,30.08,-12.5,57.3,58.3,-11.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,03:45,46.5,SW@1.7,2.5,0.0,0,44.8,94.0,30.09,-12.5,57.2,58.1,-11.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,04:00,46.2,S@1.1,1.7,0.0,0,44.6,94.0,30.09,-12.5,57.2,58.1,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,04:15,46.0,SW@1.8,2.9,0.0,0,44.6,94.6,30.08,-12.5,57.1,58.1,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,04:30,45.7,SW@1.9,3.1,0.0,0,44.5,95.3,30.08,-12.5,57.0,58.1,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,04:45,45.6,S@2.3,2.8,0.0,0,44.3,95.0,30.08,-12.5,57.0,58.1,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,05:00,45.6,S@2.1,3.1,0.0,0,44.3,95.1,30.08,-12.5,56.7,57.9,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,05:15,45.5,S@1.9,3.4,0.0,1,44.3,95.4,30.09,-12.5,56.7,57.9,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,05:30,45.2,S@1.9,2.8,0.0,5,44.3,96.6,30.09,-12.5,56.6,57.9,-11.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,05:45,45.1,S@1.4,2.0,0.0,11,44.1,96.3,30.09,-12.5,56.5,57.9,-11.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,06:00,44.7,SE@1.3,2.1,0.0,22,43.8,96.9,30.09,-12.5,56.5,57.9,-11.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,06:15,44.7,S@1.3,2.1,0.0,31,43.8,96.5,30.1,-12.5,56.3,57.8,-11.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,06:30,44.5,SW@0.8,1.7,0.0,57,43.8,97.6,30.1,-12.5,56.3,57.7,-11.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,06:45,45.9,SW@1.0,2.0,0.0,69,44.6,95.3,30.1,-12.5,56.2,57.7,-11.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,07:00,47.2,SW@1.5,2.3,0.0,70,45.8,94.9,30.1,-12.5,56.1,57.7,-11.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,07:15,48.0,SW@1.7,2.7,0.0,84,47.0,96.2,30.1,-12.5,56.1,57.7,-11.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
2020-05-23,07:30,48.7,S@1.7,3.0,0.0,131,48.1,97.8,30.1,-12.5,56.1,57.6,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:53.305459
