Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-18,00:15,41.5,41.2,98.9,0.0,0,30.48,E,2.5,3.9,43.7,43.2,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,00:30,41.4,41.0,98.5,0.0,0,30.47,SE,1.5,2.8,43.7,43.2,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,00:45,41.2,41.1,99.8,0.0,0,30.47,S,1.2,2.2,43.7,43.2,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,01:00,41.2,40.9,99.1,0.0,0,30.47,S,0.6,1.4,43.5,43.2,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,01:15,40.8,40.8,99.8,0.0,0,30.47,SE,1.1,2.0,43.5,43.2,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,01:30,40.4,40.3,99.7,0.0,0,30.47,S,1.3,2.3,43.5,43.3,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,01:45,40.0,39.9,99.7,0.0,0,30.48,SE,0.8,1.2,43.5,43.3,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,02:00,39.7,39.4,98.6,0.0,0,30.47,S,1.6,2.7,43.5,43.3,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,02:15,39.2,39.0,99.3,0.0,0,30.48,S,1.7,2.7,43.4,43.3,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,02:30,38.9,38.9,99.9,0.0,0,30.48,SE,2.2,2.9,43.3,43.3,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,02:45,38.7,38.7,99.8,0.0,0,30.49,S,2.1,2.7,43.3,43.3,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,03:00,39.0,38.8,99.3,0.0,0,30.49,SE,1.6,2.8,43.3,43.3,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,03:15,39.1,38.8,99.1,0.0,0,30.49,SE,2.2,3.4,43.2,43.3,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,03:30,39.0,38.9,99.6,0.0,0,30.49,SE,1.0,2.2,43.2,43.3,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,03:45,39.2,39.1,99.8,0.0,0,30.49,NE,0.6,1.3,43.2,43.3,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,04:00,39.4,39.1,99.1,0.0,0,30.49,SW,0.7,1.8,43.2,43.3,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,04:15,39.4,39.4,99.9,0.0,0,30.49,S,1.8,3.0,43.2,43.3,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,04:30,39.5,39.5,99.8,0.0,0,30.49,SE,2.2,3.6,43.2,43.2,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,04:45,39.6,39.6,99.8,0.0,0,30.48,S,0.9,2.5,43.1,43.2,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,05:00,39.7,39.7,100.0,0.0,0,30.48,S,1.3,1.9,43.0,43.2,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,05:15,39.7,39.6,99.9,0.0,0,30.48,SE,1.8,3.1,43.0,43.2,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,05:30,39.7,39.7,99.9,0.0,0,30.48,SE,1.8,2.7,43.0,43.2,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,05:45,39.6,39.6,100.0,0.0,0,30.47,SW,1.6,2.6,43.0,43.2,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,06:00,39.5,39.4,100.0,0.0,0,30.47,E,1.0,2.4,43.0,43.2,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,06:15,39.3,39.3,99.9,0.0,0,30.47,SE,2.3,3.4,43.0,43.2,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,06:30,38.8,38.8,100.0,0.0,0,30.46,SE,2.3,3.3,43.0,43.2,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,06:45,37.6,37.6,100.0,0.0,0,30.47,S,2.2,3.2,43.0,43.2,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,07:00,36.2,36.2,100.0,0.0,0,30.47,S,1.6,2.3,42.8,43.2,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,07:15,35.9,35.8,99.5,0.0,0,30.47,SW,1.1,1.9,42.6,43.2,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
2021-01-18,07:30,35.6,35.5,99.9,0.0,0,30.47,SE,2.0,2.7,42.6,43.2,-8.3,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-08 22:21:49.647551
