Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-11-25,11:00,,S@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-25,11:15,,S@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-25,11:30,,S@NA,,,,,99.9,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-25,11:45,,S@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-25,12:00,,S@NA,,,,,99.8,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-25,12:15,,SW@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-25,12:30,,S@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-25,12:45,,SW@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-25,13:00,,S@NA,,,,,99.9,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-25,13:15,,S@NA,,,,,99.6,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-25,13:30,,NE@NA,,,,,99.9,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-25,13:45,,E@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-25,14:00,,S@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-25,14:15,,SW@NA,,,,,100.0,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
2019-11-25,14:30,,E@NA,,,,,99.9,,,,,,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:28.210229
