Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-17,00:15,54.1,52.1,93.0,0.0,0,30.13,S,1.3,2.4,60.6,59.4,-9.1,-9.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:02:31.850845
2020-06-17,00:30,54.2,51.8,91.3,0.0,0,30.13,S,1.8,3.3,60.4,59.4,-9.1,-9.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:02:31.850845
2020-06-17,00:45,54.5,50.8,87.4,0.0,0,30.13,S,2.5,4.4,60.4,59.4,-9.1,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:02:31.850845
2020-06-17,01:00,54.2,50.2,86.2,0.0,0,30.13,S,2.3,5.3,60.4,59.4,-9.1,-9.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:02:31.850845
2020-06-17,01:15,54.2,49.8,84.8,0.0,0,30.13,S,3.6,6.7,60.3,59.4,-9.1,-9.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:02:31.850845
2020-06-17,01:30,54.1,49.5,84.1,0.0,0,30.13,S,2.6,5.9,60.3,59.4,-9.1,-9.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:02:31.850845
2020-06-17,01:45,53.9,49.3,84.4,0.0,0,30.14,SE,1.5,2.6,60.2,59.4,-9.1,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:02:31.850845
2020-06-17,02:00,53.6,49.2,84.9,0.0,0,30.14,S,1.3,2.0,60.1,59.4,-9.1,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:02:31.850845
2020-06-17,02:15,53.0,49.2,86.9,0.0,0,30.14,S,1.5,2.6,60.1,59.4,-9.1,-9.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:02:31.850845
2020-06-17,02:30,52.8,49.2,87.6,0.0,0,30.14,S,1.4,2.1,60.0,59.4,-9.1,-9.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:02:31.850845
