Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-09-11,00:15,59.7,53.8,80.6,0.0,0,30.08,S,4.9,10.0,63.3,62.4,-238.3,-243.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:43.411002
2021-09-11,00:30,59.3,53.4,80.8,0.0,0,30.08,S,4.0,8.2,63.2,62.4,-238.5,-243.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:43.411002
2021-09-11,00:45,59.1,53.0,80.4,0.0,0,30.09,S,3.8,8.0,63.1,62.4,-238.7,-243.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:43.411002
2021-09-11,01:00,58.8,52.6,79.9,0.0,0,30.09,S,4.5,9.5,63.1,62.4,-238.8,-243.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:43.411002
2021-09-11,01:15,58.6,52.4,79.9,0.0,0,30.1,S,4.1,8.5,63.0,62.4,-239.0,-243.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:43.411002
2021-09-11,01:30,58.1,52.5,81.4,0.0,0,30.11,SW,2.7,5.5,63.0,62.4,-239.2,-243.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:43.411002
2021-09-11,01:45,58.5,52.3,79.8,0.0,0,30.11,S,4.2,8.9,62.8,62.4,-239.4,-243.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:43.411002
2021-09-11,02:00,57.6,52.0,81.5,0.0,0,30.11,S,3.1,6.6,62.8,62.4,-239.4,-243.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:43.411002
2021-09-11,02:15,57.8,51.8,80.3,0.0,0,30.11,S,3.2,6.9,62.7,62.4,-239.7,-244.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:43.411002
2021-09-11,02:30,57.9,51.7,79.9,0.0,0,30.12,S,2.9,5.7,62.6,62.3,-239.9,-244.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:43.411002
