Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-03,00:15,38.9,37.4,94.6,0.0,0,29.87,N,3.2,6.9,45.0,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,00:30,41.2,39.2,92.7,0.0,0,29.87,N,3.8,6.6,45.0,47.1,-9.5,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,00:45,41.6,40.8,96.8,0.0,0,29.87,NW,2.8,6.2,45.0,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,01:00,41.7,41.5,98.9,0.0,0,29.86,NW,1.5,3.2,45.0,47.1,-9.5,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,01:15,41.4,41.4,100.0,0.0,0,29.86,W,1.3,3.1,45.0,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,01:30,41.4,41.4,100.0,0.0,0,29.85,S,1.1,2.3,45.1,47.1,-9.5,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,01:45,41.4,41.4,99.9,0.0,0,29.85,SW,1.7,3.6,45.1,47.1,-9.5,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,02:00,41.6,41.5,99.6,0.0,0,29.85,W,1.8,4.9,45.1,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,02:15,42.3,41.9,98.5,0.0,0,29.85,W,2.2,5.0,45.1,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,02:30,42.0,42.0,100.0,0.0,0,29.84,SE,2.3,5.3,45.1,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,02:45,41.9,41.8,100.0,0.0,0,29.84,S,2.0,3.5,45.2,47.1,-9.5,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,03:00,41.8,41.8,100.0,0.0,0,29.83,SE,1.5,3.1,45.3,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,03:15,41.8,41.8,99.9,0.0,0,29.83,SE,1.4,3.0,45.3,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,03:30,42.0,42.0,100.0,0.0,0,29.82,S,2.3,3.5,45.3,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,03:45,42.2,42.1,99.7,0.0,0,29.8,SE,2.4,3.6,45.3,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,04:00,42.3,42.3,100.0,0.0,0,29.8,W,1.1,2.4,45.3,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,04:15,42.6,42.4,99.2,0.0,0,29.82,NE,3.1,5.5,45.3,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,04:30,43.0,42.6,98.4,0.0,0,29.81,W,2.4,5.5,45.5,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,04:45,43.1,42.7,98.6,0.0,0,29.81,SW,1.7,3.0,45.5,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,05:00,43.2,42.9,99.0,0.0,0,29.82,S,1.7,3.7,45.5,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,05:15,43.1,42.9,99.5,0.0,0,29.83,S,2.6,4.3,45.5,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,05:30,43.5,43.1,98.6,0.0,0,29.82,S,3.4,5.5,45.5,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,05:45,43.7,43.3,98.8,0.01,0,29.8,SE,2.2,3.8,45.5,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,06:00,43.4,43.4,100.0,0.01,0,29.79,NW,1.2,2.7,45.6,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,06:15,43.5,43.5,100.0,0.02,0,29.8,NE,2.1,5.5,45.7,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,06:30,43.5,43.5,99.9,0.04,0,29.8,SW,2.8,4.9,45.7,47.1,-9.6,-9.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
2020-11-03,06:45,44.9,44.2,97.3,0.03,0,29.78,SW,2.8,6.9,45.7,47.1,-9.6,-9.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:05:28.276176
