Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-08-14,00:15,60.0,59.6,98.5,0.0,0,29.98,SE,1.7,2.8,68.9,68.5,-372.3,-402.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:10.491058
2021-08-14,00:30,59.4,59.1,99.0,0.0,0,29.97,S,1.0,2.2,68.8,68.5,-373.5,-401.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:10.491058
2021-08-14,00:45,59.5,58.8,97.3,0.0,0,29.97,SE,1.9,2.7,68.6,68.5,-374.8,-402.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:10.491058
2021-08-14,01:00,59.4,58.9,98.2,0.0,0,29.97,SE,1.7,3.5,68.4,68.4,-375.7,-402.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:10.491058
2021-08-14,01:15,58.9,58.5,98.8,0.0,0,29.97,SE,1.3,2.4,68.3,68.4,-377.7,-401.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:10.491058
2021-08-14,01:30,58.4,58.1,98.8,0.0,0,29.97,SE,1.3,2.1,68.2,68.4,-380.2,-402.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:10.491058
2021-08-14,01:45,58.2,57.9,99.1,0.0,0,29.97,SE,1.5,2.8,68.0,68.4,-382.1,-401.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:10.491058
2021-08-14,02:00,57.8,57.5,99.0,0.0,0,29.97,E,1.6,2.7,67.8,68.3,-384.1,-401.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:10.491058
2021-08-14,02:15,58.5,57.6,96.7,0.0,0,29.97,E,2.1,3.4,67.7,68.2,-386.1,-401.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:10.491058
2021-08-14,02:30,58.1,57.8,99.1,0.0,0,29.97,E,1.5,2.2,67.6,68.2,-387.3,-402.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:10.491058
2021-08-14,02:45,58.0,57.6,98.6,0.0,0,29.98,E,1.7,3.2,67.5,68.2,-388.9,-401.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:10.491058
2021-08-14,03:00,58.8,57.9,96.7,0.0,0,29.98,E,2.0,3.1,67.3,68.0,-389.7,-401.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:10.491058
2021-08-14,03:15,58.5,58.1,98.7,0.0,0,29.98,SE,1.7,3.2,67.2,68.0,-390.2,-402.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:10.491058
