Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-10-16,00:15,51.8,50.5,95.2,0.0,0,29.97,S,6.4,11.8,52.3,52.2,-9.0,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:27.545687
2021-10-16,00:30,51.7,50.5,95.7,0.01,0,29.97,S,5.5,10.3,52.3,52.2,-9.0,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:27.545687
2021-10-16,00:45,52.0,50.5,94.7,0.01,0,29.97,S,5.6,11.5,52.3,52.2,-9.0,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:27.545687
2021-10-16,01:00,51.7,50.7,96.4,0.0,0,29.96,S,5.7,13.1,52.3,52.2,-9.1,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:27.545687
2021-10-16,01:15,51.5,50.7,96.9,0.0,0,29.96,S,5.3,8.6,52.3,52.2,-9.1,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:27.545687
2021-10-16,01:30,51.9,50.7,95.8,0.0,0,29.96,S,6.4,13.5,52.3,52.2,-9.1,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:27.545687
2021-10-16,01:45,52.3,50.9,94.9,0.0,0,29.95,S,5.8,9.8,52.3,52.2,-9.1,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:27.545687
2021-10-16,02:00,52.2,50.9,95.0,0.0,0,29.95,S,5.3,10.2,52.2,52.2,-9.1,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:27.545687
2021-10-16,02:15,52.8,50.7,92.4,0.0,0,29.94,S,6.6,16.0,52.2,52.2,-9.1,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:27.545687
2021-10-16,02:30,53.2,50.7,91.1,0.0,0,29.93,S,7.2,12.9,52.2,52.2,-9.1,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:27.545687
