Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-08-07,00:15,59.5,55.7,87.3,0.0,0,29.96,SW,1.6,3.1,69.6,68.9,-1422.0,-516.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:01.139150
2021-08-07,00:30,59.1,56.2,90.2,0.01,0,29.96,SW,2.1,3.1,69.4,68.9,-1433.2,-517.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:01.139150
2021-08-07,00:45,59.0,56.5,91.5,0.0,0,29.95,S,2.2,4.0,69.3,68.9,-1428.2,-515.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:01.139150
2021-08-07,01:00,58.9,56.4,91.4,0.0,0,29.95,S,2.1,4.5,69.2,68.9,-1435.8,-517.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:01.139150
2021-08-07,01:15,58.6,56.2,91.6,0.0,0,29.95,SW,2.1,3.7,69.1,68.7,-1429.5,-518.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:01.139150
2021-08-07,01:30,58.4,56.2,92.4,0.0,0,29.95,E,2.1,3.7,69.0,68.7,-1449.1,-519.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:01.139150
2021-08-07,01:45,58.3,56.1,92.4,0.0,0,29.95,SW,0.9,2.0,68.9,68.7,-1448.8,-519.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:01.139150
2021-08-07,02:00,58.3,56.3,93.1,0.0,0,29.95,SE,1.1,2.2,68.8,68.7,-1460.5,-518.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:01.139150
2021-08-07,02:15,58.0,56.5,94.8,0.01,0,29.95,SW,1.4,2.3,68.7,68.5,-1460.5,-517.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:01.139150
2021-08-07,02:30,58.1,56.6,94.7,0.0,0,29.93,S,2.0,4.0,68.5,68.5,-1464.5,-518.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:01.139150
2021-08-07,02:45,58.2,56.7,94.7,0.0,0,29.93,SW,2.6,4.7,68.5,68.5,-1474.0,-518.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:01.139150
2021-08-07,03:00,58.0,56.6,94.9,0.0,0,29.93,S,1.7,2.8,68.4,68.4,-1476.0,-518.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:01.139150
2021-08-07,03:15,57.9,56.4,94.6,0.01,0,29.93,SW,1.8,2.8,68.3,68.4,-1474.3,-515.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:01.139150
2021-08-07,03:30,57.8,56.5,95.5,0.03,0,29.93,S,1.6,2.8,68.2,68.4,-1464.5,-517.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:01.139150
