Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-04-17,00:15,41.7,40.4,94.9,0.0,0,30.23,SE,1.9,3.8,51.2,49.8,-15.4,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,00:30,40.5,39.7,96.8,0.0,0,30.23,SE,0.9,1.6,51.1,49.8,-15.4,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,00:45,40.9,39.1,93.3,0.0,0,30.23,SE,1.6,2.8,50.9,49.8,-15.4,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,01:00,40.4,39.1,94.9,0.0,0,30.23,SE,1.6,2.9,50.8,49.8,-15.4,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,01:15,39.8,38.7,95.8,0.0,0,30.23,S,1.6,2.6,50.6,49.7,-15.4,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,01:30,39.7,38.2,94.3,0.0,0,30.23,SE,1.1,2.8,50.5,49.6,-15.4,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,01:45,39.3,38.0,94.8,0.0,0,30.23,SE,1.2,2.2,50.3,49.6,-15.4,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,02:00,38.7,37.4,95.3,0.0,0,30.23,SE,1.0,1.9,50.0,49.6,-15.4,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,02:15,38.7,37.1,94.0,0.0,0,30.23,SE,1.1,2.0,49.9,49.6,-15.4,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,02:30,38.8,36.9,93.0,0.0,0,30.23,S,2.2,3.5,49.7,49.6,-15.4,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,02:45,38.1,37.1,96.1,0.0,0,30.24,SE,2.3,3.9,49.6,49.6,-15.4,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,03:00,37.6,36.7,96.8,0.0,0,30.24,S,0.7,1.5,49.4,49.5,-15.4,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,03:15,37.6,36.1,94.5,0.0,0,30.24,SE,1.3,3.8,49.3,49.5,-15.4,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,03:30,37.5,36.0,94.2,0.0,0,30.24,SE,2.1,3.4,49.1,49.5,-15.4,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,03:45,36.7,36.1,97.4,0.0,0,30.24,SE,0.9,2.3,49.0,49.5,-15.4,-11.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,04:00,37.1,35.8,94.9,0.0,0,30.24,SE,1.6,1.9,48.9,49.5,-15.4,-11.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,04:15,36.1,35.4,97.5,0.0,0,30.24,SE,1.4,2.5,48.7,49.3,-15.4,-11.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,04:30,35.9,35.1,96.6,0.0,0,30.24,N ,0.7,1.5,48.6,49.3,-15.4,-11.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,04:45,36.2,34.7,94.2,0.0,0,30.25,S,1.5,2.3,48.5,49.3,-15.3,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,05:00,35.9,35.0,96.5,0.0,0,30.25,SE,1.8,2.6,48.4,49.3,-15.4,-11.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,05:15,35.5,34.6,96.4,0.0,2,30.26,SE,1.4,2.6,48.3,49.3,-15.3,-11.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,05:30,35.6,34.7,96.6,0.0,8,30.26,SE,1.6,2.8,48.2,49.1,-15.3,-11.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,05:45,35.9,34.7,95.4,0.0,15,30.26,SE,1.9,2.6,48.0,49.1,-15.3,-11.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
2021-04-17,06:00,35.5,35.0,98.1,0.0,22,30.26,S,1.2,2.5,47.9,49.1,-15.3,-11.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:45.704273
