Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-12-07,01:45,42.3,NE@1.4,2.5,0.01,0,42.2,99.8,29.67,-10.9,42.4,,-10.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,02:00,42.5,NE@1.5,3.0,0.01,0,42.5,99.8,29.67,-10.9,42.4,,-10.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,02:15,42.7,E@1.2,2.3,0.01,0,42.7,100.0,29.67,-10.9,42.4,,-10.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,02:30,42.6,SW@1.1,1.8,0.01,0,42.6,100.0,29.67,-10.9,42.4,,-10.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,02:45,42.6,S@1.3,1.7,0.01,0,42.6,100.0,29.66,-10.9,42.4,,-10.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,03:00,42.6,SE@1.4,2.0,0.01,0,42.6,100.0,29.66,-10.9,42.4,,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,03:15,42.4,SE@0.6,1.7,0.01,0,42.4,99.9,29.65,-10.9,42.4,,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,03:30,42.4,S@0.9,1.4,0.01,0,42.4,100.0,29.65,-10.9,42.4,,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,03:45,42.3,SE@1.0,1.5,0.01,0,42.3,100.0,29.64,-10.9,,,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,04:00,42.3,S@1.2,1.6,0.01,0,42.3,100.0,29.64,-10.9,,,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,04:15,42.5,SE@1.7,2.2,0.01,0,42.5,100.0,29.64,-10.9,,,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,04:30,42.6,SE@1.5,2.3,0.0,0,42.6,100.0,29.63,-10.9,,,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,04:45,42.5,N @0.7,1.3,0.0,0,42.5,99.9,29.63,-10.9,,,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,05:00,42.5,NE@0.6,1.2,0.0,0,42.4,99.8,29.63,-10.9,,,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,05:15,42.6,SW@0.6,1.2,0.01,0,42.6,100.0,29.63,-10.9,,,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,05:30,42.6,E@1.0,1.9,0.01,0,42.6,100.0,29.63,-10.9,,,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,05:45,42.8,S@0.9,1.9,0.0,0,42.7,99.7,29.62,-10.9,42.5,,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,06:00,42.7,S@1.3,2.6,0.0,0,42.7,99.8,29.62,-10.9,42.6,,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,06:15,42.5,SW@1.2,2.5,0.01,0,42.5,100.0,29.62,-10.9,42.6,,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,06:30,42.7,S@1.4,2.6,0.0,0,42.6,99.7,29.62,-10.9,42.6,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,06:45,43.2,SE@2.4,3.6,0.0,0,43.2,99.9,29.63,-10.8,42.6,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,07:00,43.8,SE@2.7,4.1,0.0,0,43.8,100.0,29.62,-10.9,42.6,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,07:15,44.5,S@2.9,4.3,0.0,0,44.5,99.9,29.62,-10.8,42.6,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,07:30,45.2,S@3.3,5.2,0.0,0,45.2,100.0,29.62,-10.8,42.6,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,07:45,45.7,S@3.4,5.9,0.0,0,45.6,99.8,29.63,-10.8,42.6,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,08:00,46.0,S@4.4,7.0,0.0,1,45.9,99.8,29.62,-10.8,42.6,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,08:15,46.0,S@3.3,5.9,0.0,3,45.9,99.8,29.62,-10.8,42.6,42.1,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,08:30,45.7,S@3.2,5.7,0.0,10,45.7,99.9,29.63,-10.8,42.6,42.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,08:45,45.7,S@3.0,4.7,0.0,20,45.6,99.6,29.63,-10.8,42.6,42.3,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,09:00,45.9,S@2.6,4.0,0.0,28,45.9,99.9,29.63,-10.8,42.6,42.3,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,09:15,46.5,S@3.0,7.1,0.0,28,46.4,99.8,29.63,-10.8,42.8,42.3,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,09:30,46.6,S@2.4,4.1,0.0,22,46.6,100.0,29.64,-10.8,43.0,42.3,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,09:45,46.4,S@2.6,4.3,0.0,26,46.3,99.9,29.64,-10.8,43.0,42.3,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,10:00,46.9,S@3.5,5.7,0.0,35,46.8,99.9,29.64,-10.8,43.0,42.3,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,10:15,46.9,S@3.5,6.1,0.0,41,46.9,100.0,29.64,-10.8,43.1,42.3,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,10:30,47.1,S@3.2,5.3,0.0,55,47.1,99.8,29.64,-10.8,43.2,42.3,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,10:45,47.0,S@2.4,4.1,0.0,70,47.0,100.0,29.64,-10.8,43.2,42.3,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,11:00,47.4,S@3.1,4.9,0.01,85,47.3,99.8,29.64,-10.8,43.3,42.3,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,11:15,47.6,S@3.3,5.5,0.0,87,47.6,99.9,29.64,-10.8,43.4,42.3,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,11:30,47.7,S@3.2,5.9,0.0,88,47.7,100.0,29.64,-10.8,43.5,42.3,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,11:45,47.7,S@2.8,4.2,0.0,65,47.7,100.0,29.64,-10.8,43.7,42.3,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,12:00,47.7,S@2.3,3.4,0.0,59,47.7,99.9,29.64,-10.8,43.7,42.3,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,12:15,47.7,SE@2.2,3.6,0.0,47,47.7,99.9,29.64,-10.8,43.9,42.3,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,12:30,47.7,S@2.2,3.4,0.0,49,47.6,99.8,29.64,-10.8,44.0,42.3,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,12:45,47.6,S@1.7,2.7,0.01,57,47.6,100.0,29.64,-10.8,44.1,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,13:00,47.7,S@1.5,2.4,0.0,79,47.6,99.8,29.64,-10.8,44.1,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,13:15,47.9,SE@1.8,2.9,0.0,75,47.9,99.9,29.64,-10.8,44.2,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,13:30,48.0,SE@2.0,2.7,0.0,79,48.0,99.9,29.64,-10.8,44.3,42.3,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,13:45,48.2,SE@1.9,2.7,0.0,81,48.1,99.9,29.64,-10.8,44.4,42.4,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,14:00,48.3,SE@1.9,2.4,0.0,73,48.2,99.9,29.63,-10.7,44.5,42.4,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,14:15,48.4,SE@1.7,2.2,0.0,51,48.3,99.6,29.64,-10.7,44.6,42.4,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,14:30,48.2,SE@1.7,2.6,0.0,49,48.2,100.0,29.64,-10.7,44.7,42.4,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,14:45,48.2,S@2.0,2.9,0.01,57,48.1,99.9,29.64,-10.7,44.8,42.4,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,15:00,48.2,S@2.1,3.4,0.0,53,48.1,99.7,29.64,-10.7,44.8,42.4,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,15:15,48.0,S@1.7,2.9,0.0,44,48.0,100.0,29.64,-10.7,44.9,42.5,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,15:30,47.7,SE@1.5,2.3,0.0,41,47.7,100.0,29.65,-10.7,45.0,42.6,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,15:45,47.6,E@1.7,2.6,0.0,31,47.6,100.0,29.65,-10.7,45.0,42.6,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,16:00,47.4,SE@1.4,2.2,0.0,24,47.4,100.0,29.66,-10.7,45.0,42.6,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,16:15,46.5,W@1.2,2.0,0.0,10,46.5,100.0,29.66,-10.7,45.0,42.6,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,16:30,46.0,E@1.2,1.8,0.0,2,46.0,100.0,29.66,-10.7,45.0,42.6,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,16:45,45.5,SW@1.3,2.5,0.0,0,45.5,100.0,29.67,-10.7,45.0,42.6,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,17:00,45.2,S@1.9,2.9,0.0,0,45.2,100.0,29.67,-10.7,44.9,42.6,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,17:15,44.6,S@1.0,1.8,0.0,0,44.5,99.9,29.68,-10.7,44.8,42.8,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,17:30,44.6,SE@1.3,2.0,0.0,0,44.5,99.9,29.68,-10.7,44.8,42.9,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,17:45,44.4,S@2.2,3.0,0.0,0,44.4,100.0,29.69,-10.7,44.7,43.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,18:00,44.0,SW@2.0,2.9,0.0,0,44.0,100.0,29.69,-10.7,44.6,43.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,18:15,44.0,W@1.1,2.7,0.0,0,44.0,100.0,29.69,-10.7,44.6,43.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,18:30,43.8,E@1.8,2.6,0.0,0,43.8,100.0,29.69,-10.7,44.4,43.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,18:45,43.6,SW@1.4,2.5,0.0,0,43.6,100.0,29.69,-10.7,44.4,43.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,19:00,43.6,S@1.5,2.1,0.0,0,43.6,100.0,29.69,-10.7,44.4,43.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,19:15,43.7,S@0.8,1.7,0.0,0,43.7,100.0,29.7,-10.7,44.3,43.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,19:30,43.4,SW@1.5,2.3,0.0,0,43.4,100.0,29.7,-10.7,44.2,43.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,19:45,43.1,W@0.9,1.4,0.0,0,43.0,99.8,29.71,-10.7,44.2,43.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,20:00,42.9,SW@1.0,1.6,0.0,0,42.9,100.0,29.71,-10.7,44.2,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,20:15,42.9,NE@0.9,2.1,0.0,0,42.9,100.0,29.72,-10.7,44.2,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,20:30,42.8,N @0.9,2.6,0.0,0,42.8,100.0,29.72,-10.7,44.2,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,20:45,42.8,SE@0.6,1.0,0.0,0,42.8,100.0,29.73,-10.7,44.1,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,21:00,42.8,S@0.8,1.4,0.0,0,42.8,100.0,29.74,-10.7,44.1,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,21:15,42.6,SW@0.7,1.1,0.0,0,42.6,100.0,29.74,-10.7,44.1,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,21:30,42.6,NE@0.7,1.0,0.0,0,42.6,100.0,29.74,-10.7,44.1,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,21:45,42.4,N @1.5,2.7,0.0,0,42.4,100.0,29.75,-10.7,44.1,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,22:00,42.4,NE@0.8,1.6,0.0,0,42.4,99.8,29.75,-10.7,44.1,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,22:15,42.4,S@0.9,1.2,0.0,0,42.4,99.8,29.75,-10.7,44.1,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,22:30,42.4,S@1.1,1.9,0.0,0,42.4,99.8,29.75,-10.7,44.1,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,22:45,42.5,S@1.1,1.8,0.0,0,42.5,99.9,29.76,-10.7,44.1,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,23:00,42.3,SW@0.8,1.4,0.0,0,42.3,100.0,29.77,-10.7,43.9,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,23:15,42.3,S@0.4,0.7,0.0,0,42.3,100.0,29.77,-10.7,43.9,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,23:30,42.1,S@0.8,1.7,0.0,0,42.1,100.0,29.77,-10.7,43.9,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,23:45,42.2,SE@1.4,1.9,0.0,0,42.2,99.9,29.77,-10.7,43.9,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-07,24:00,42.4,SE@1.5,2.3,0.0,0,42.4,100.0,29.77,-10.7,43.9,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,00:15,42.2,NW@0.5,1.0,0.0,0,42.2,100.0,29.78,-10.7,43.9,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,00:30,42.2,NE@1.0,1.7,0.0,0,41.8,98.7,29.78,-10.7,43.9,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,00:45,42.1,NE@0.9,1.6,0.0,0,42.1,100.0,29.79,-10.7,43.8,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,01:00,42.1,SE@0.6,0.9,0.0,0,42.1,100.0,29.79,-10.7,43.7,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,01:15,42.2,NE@0.4,1.0,0.0,0,42.1,99.8,29.8,-10.7,43.7,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,01:30,42.1,S@0.8,1.1,0.0,0,42.1,99.9,29.8,-10.7,43.7,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,01:45,42.3,SE@1.3,1.7,0.0,0,42.3,100.0,29.81,-10.7,43.7,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,02:00,42.4,SE@0.7,1.1,0.0,0,42.4,99.9,29.81,-10.7,43.7,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,02:15,42.4,SE@0.7,1.5,0.0,0,42.4,99.8,29.82,-10.7,43.7,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,02:30,42.4,S@0.8,1.5,0.0,0,42.4,99.8,29.82,-10.7,43.7,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,02:45,42.4,NE@0.4,1.1,0.01,0,42.4,99.8,29.83,-10.7,43.7,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,03:00,42.4,E@0.7,1.4,0.0,0,42.4,99.8,29.83,-10.7,43.7,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,03:15,42.6,SE@0.8,1.3,0.0,0,42.6,100.0,29.84,-10.7,43.7,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,03:30,42.6,SW@0.7,1.1,0.0,0,42.6,100.0,29.85,-10.7,43.7,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,03:45,42.6,S@0.9,1.6,0.0,0,42.6,100.0,29.85,-10.7,43.7,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,04:00,42.6,S@0.8,1.4,0.0,0,42.6,100.0,29.85,-10.7,43.7,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,04:15,42.6,SE@0.7,1.3,0.0,0,42.6,100.0,29.86,-10.7,43.7,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,04:30,42.6,SE@1.3,1.8,0.0,0,42.6,100.0,29.87,-10.7,43.7,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,04:45,42.6,S@1.2,2.4,0.0,0,42.6,100.0,29.87,-10.7,43.7,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,05:00,42.6,S@1.1,1.7,0.0,0,42.6,100.0,29.87,-10.7,,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,05:15,42.6,SE@1.9,2.8,0.0,0,42.6,100.0,29.87,-10.7,,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,05:30,42.6,SE@1.8,2.7,0.0,0,42.6,100.0,29.88,-10.7,,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,05:45,42.6,E@1.4,2.4,0.0,0,42.6,100.0,29.88,-10.7,43.7,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,06:00,42.6,NW@0.9,2.1,0.0,0,42.6,100.0,29.89,-10.7,43.5,,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,06:15,42.6,NW@1.1,2.2,0.0,0,42.6,100.0,29.89,-10.7,43.5,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,06:30,42.8,NW@0.9,1.5,0.0,0,42.7,99.6,29.9,-10.7,43.5,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
2019-12-08,06:45,42.7,NE@1.0,1.5,0.0,0,42.7,100.0,29.91,-10.7,43.5,43.2,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:43.781459
