Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-04-24,06:30,46.8,46.7,99.4,0.0,63,29.78,E,1.3,2.1,52.5,52.0,-36.5,-38.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,06:45,46.9,46.8,99.7,0.0,94,29.78,E,0.9,1.8,52.5,52.0,-34.7,-38.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,07:00,47.3,47.3,99.8,0.0,109,29.78,E,1.6,3.1,52.5,52.0,-32.9,-38.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,07:15,47.4,47.3,99.6,0.0,114,29.78,E,1.9,3.1,52.5,52.0,-31.3,-38.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,07:30,47.5,47.3,99.1,0.0,134,29.78,NE,1.6,3.0,52.5,52.0,-29.7,-38.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,07:45,47.8,47.4,98.6,0.0,156,29.77,E,1.6,2.7,52.7,51.9,-28.3,-38.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,08:00,48.2,47.7,98.3,0.0,194,29.77,SE,1.3,3.3,52.7,51.8,-26.7,-38.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,08:15,48.9,48.1,97.0,0.0,196,29.77,SE,2.0,5.7,52.7,51.8,-25.0,-38.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,08:30,49.4,47.9,94.5,0.0,179,29.77,S,2.6,4.8,52.9,51.8,-23.8,-37.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,08:45,49.6,47.5,92.3,0.0,205,29.77,S,3.0,7.0,52.9,51.8,-23.2,-36.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,09:00,49.8,47.5,91.4,0.0,224,29.76,S,3.5,6.8,53.1,51.8,-22.7,-35.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,09:15,49.8,47.2,90.9,0.0,296,29.76,S,4.6,8.0,53.2,51.8,-22.2,-35.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,09:30,50.7,48.1,90.6,0.0,426,29.76,S,4.8,8.2,53.3,51.8,-21.7,-35.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,09:45,50.9,48.4,91.0,0.0,411,29.76,S,6.1,13.8,53.4,51.8,-21.4,-35.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,10:00,50.7,47.7,89.4,0.0,425,29.76,S,6.4,11.2,53.6,51.8,-21.1,-35.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,10:15,50.9,47.3,87.5,0.0,427,29.76,SE,6.4,11.2,53.8,51.8,-20.8,-34.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,10:30,50.9,46.9,86.1,0.0,394,29.76,SE,6.5,11.6,54.0,51.8,-20.6,-34.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,10:45,50.6,46.5,85.7,0.0,377,29.76,S,6.6,11.0,54.2,51.8,-20.4,-34.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,11:00,50.6,46.8,86.7,0.0,389,29.76,S,6.8,12.0,54.4,51.8,-20.2,-34.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,11:15,51.7,47.6,85.9,0.0,514,29.75,S,6.8,11.4,54.6,51.8,-20.1,-34.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,11:30,52.5,47.6,83.4,0.0,510,29.75,SE,6.4,11.0,54.8,51.8,-20.1,-34.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,11:45,52.3,47.3,83.0,0.0,539,29.74,S,7.3,12.2,55.0,51.8,-20.1,-34.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,12:00,52.6,47.4,82.4,0.0,544,29.74,SE,7.7,13.4,55.2,51.8,-20.1,-34.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,12:15,52.3,47.0,82.2,0.0,479,29.74,SE,7.7,13.2,55.5,51.8,-20.1,-33.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,12:30,52.6,47.2,81.9,0.0,470,29.74,SE,7.8,14.4,55.7,51.8,-20.2,-33.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,12:45,51.5,45.9,81.2,0.0,375,29.74,S,9.2,15.6,55.9,51.8,-20.3,-33.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,13:00,51.0,45.1,80.1,0.0,299,29.74,S,8.1,15.2,56.1,51.8,-20.4,-33.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,13:15,50.6,45.0,81.0,0.0,325,29.74,S,7.2,13.3,56.2,52.0,-20.2,-35.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,13:30,50.6,45.8,83.5,0.0,342,29.74,S,6.3,14.6,56.3,52.0,-20.1,-35.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,13:45,50.5,45.9,84.2,0.0,352,29.74,SE,6.8,12.4,56.3,52.0,-20.1,-34.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,14:00,51.0,46.1,83.4,0.0,399,29.74,S,6.7,13.2,56.5,52.0,-20.2,-33.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,14:15,50.8,45.4,81.8,0.0,379,29.74,S,7.8,14.8,56.5,52.0,-20.4,-33.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,14:30,50.3,45.1,82.1,0.0,343,29.74,S,7.8,14.5,56.6,52.1,-20.5,-33.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,14:45,50.5,45.4,82.6,0.0,342,29.73,S,6.8,12.5,56.7,52.2,-20.6,-33.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,15:00,50.5,45.1,81.3,0.0,303,29.73,S,7.7,14.5,56.8,52.2,-20.8,-33.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,15:15,50.5,45.0,81.2,0.0,272,29.73,S,6.5,11.7,57.0,52.2,-20.9,-32.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,15:30,50.5,45.0,81.4,0.0,246,29.73,S,6.5,11.8,57.0,52.2,-21.0,-32.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,15:45,50.4,45.0,81.7,0.0,234,29.73,S,6.0,11.4,57.0,52.3,-21.1,-32.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,16:00,49.8,44.9,83.3,0.0,207,29.73,S,6.4,11.9,57.0,52.3,-21.2,-32.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,16:15,49.8,44.9,83.0,0.0,191,29.73,SE,6.1,11.7,57.0,52.3,-21.4,-32.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,16:30,49.8,45.1,83.8,0.0,170,29.73,SE,5.9,10.8,57.0,52.3,-21.5,-32.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,16:45,49.7,44.9,83.5,0.0,138,29.73,S,5.7,12.2,57.0,52.5,-21.6,-32.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,17:00,49.1,44.5,84.1,0.0,111,29.74,S,6.5,9.6,56.9,52.5,-21.8,-32.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,17:15,48.6,44.2,84.6,0.0,96,29.73,SE,5.9,10.5,56.7,52.5,-21.8,-32.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,17:30,48.3,44.3,85.9,0.0,83,29.73,SE,5.7,10.4,56.7,52.5,-21.8,-32.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,17:45,48.0,44.0,86.1,0.0,67,29.73,SE,5.7,9.8,56.5,52.5,-21.9,-32.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,18:00,47.6,43.9,86.8,0.0,57,29.73,SE,5.7,10.8,56.5,52.7,-21.9,-32.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,18:15,47.6,43.7,86.0,0.0,45,29.73,S,6.1,11.0,56.3,52.7,-22.2,-32.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,18:30,47.6,43.4,85.1,0.0,32,29.72,S,6.4,10.2,56.3,52.7,-22.2,-32.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,18:45,47.4,43.2,85.2,0.0,19,29.72,S,5.8,9.6,56.1,52.7,-22.3,-32.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,19:00,47.1,43.1,85.9,0.0,8,29.72,S,4.1,6.8,56.0,52.7,-22.5,-32.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,19:15,46.7,43.3,88.0,0.0,2,29.72,S,3.0,4.9,55.8,52.7,-22.6,-32.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,19:30,46.6,43.5,88.9,0.0,0,29.72,S,2.8,4.0,55.7,52.7,-22.6,-32.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,19:45,46.4,43.7,90.1,0.0,0,29.72,S,2.4,4.0,55.6,52.8,-22.8,-33.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,20:00,46.2,43.8,91.0,0.0,0,29.72,S,2.8,5.1,55.4,52.9,-23.3,-34.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,20:15,46.1,44.0,92.3,0.0,0,29.72,S,2.6,4.1,55.4,52.9,-23.4,-35.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,20:30,46.0,44.0,92.7,0.0,0,29.72,S,2.8,4.5,55.2,52.9,-23.5,-34.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,20:45,46.0,44.0,92.9,0.0,0,29.73,S,2.7,5.6,55.1,52.9,-23.4,-34.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,21:00,45.8,43.9,93.0,0.0,0,29.73,S,2.8,5.2,55.0,52.9,-23.4,-34.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,21:15,45.8,43.8,92.7,0.0,0,29.72,S,3.7,7.6,54.9,52.9,-23.1,-34.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,21:30,45.6,43.5,92.1,0.0,0,29.72,S,3.6,5.6,54.8,52.9,-22.9,-34.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,21:45,45.4,43.2,92.0,0.0,0,29.72,S,2.3,4.5,54.7,52.9,-22.6,-33.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,22:00,45.2,43.2,92.7,0.0,0,29.72,S,2.1,3.6,54.5,52.9,-22.2,-33.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,22:15,44.8,43.2,94.0,0.0,0,29.72,SE,1.6,2.6,54.5,52.9,-21.9,-33.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,22:30,44.6,43.2,94.7,0.0,0,29.72,SE,1.3,2.4,54.3,52.9,-21.7,-33.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,22:45,44.6,43.3,95.2,0.0,0,29.72,S,0.8,1.5,54.3,52.9,-21.4,-33.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-24,23:00,44.7,43.5,95.3,0.0,0,29.72,SE,1.4,2.0,54.1,52.9,-21.1,-32.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,23:15,44.7,43.5,95.4,0.0,0,29.72,SE,1.4,2.2,54.1,52.9,-20.8,-32.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,23:30,44.7,43.4,95.0,0.0,0,29.72,SE,1.1,1.7,54.0,52.9,-20.5,-32.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,23:45,44.7,43.8,96.3,0.0,0,29.72,S,1.5,2.3,54.0,52.7,-20.1,-32.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,24:00,44.6,43.8,96.8,0.0,0,29.72,SE,1.9,2.8,53.8,52.7,-19.9,-32.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,00:15,44.6,43.8,96.7,0.0,0,29.72,SE,2.1,3.2,53.8,52.7,-19.8,-32.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,00:30,44.6,43.8,96.8,0.0,0,29.72,SE,1.8,2.8,53.7,52.7,-19.6,-31.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,00:45,44.6,43.8,97.0,0.0,0,29.71,SE,1.7,2.4,53.6,52.7,-19.4,-31.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,01:00,44.6,43.8,97.0,0.0,0,29.71,S,1.5,2.0,53.6,52.7,-19.3,-31.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,01:15,44.6,43.8,96.9,0.0,0,29.71,S,2.0,2.7,53.4,52.7,-19.1,-31.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,01:30,44.6,43.9,97.5,0.0,0,29.71,SE,2.1,3.0,53.4,52.7,-18.9,-31.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,01:45,44.5,44.0,98.3,0.0,0,29.71,SE,1.9,2.8,53.3,52.7,-18.7,-31.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,02:00,44.5,44.0,98.2,0.0,0,29.71,SE,1.5,2.6,53.2,52.7,-18.5,-31.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,02:15,44.4,44.0,98.5,0.0,0,29.71,SE,1.5,2.0,53.2,52.6,-18.3,-31.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,02:30,44.4,44.0,98.5,0.0,0,29.71,SE,1.6,2.1,53.1,52.5,-18.1,-31.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,02:45,44.3,43.9,98.6,0.0,0,29.7,SE,1.5,1.9,53.1,52.5,-17.9,-31.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,03:00,44.2,43.8,98.2,0.01,0,29.7,SE,1.2,1.5,53.1,52.5,-17.8,-31.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,03:15,44.2,43.8,98.2,0.0,0,29.7,SE,1.5,2.0,52.9,52.5,-17.6,-31.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,03:30,44.2,43.8,98.2,0.0,0,29.7,E,1.6,1.8,52.9,52.5,-17.5,-31.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,03:45,44.2,43.8,98.5,0.0,0,29.7,SE,1.5,1.8,52.9,52.5,-17.3,-31.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,04:00,44.1,43.8,98.8,0.0,0,29.7,SE,1.2,1.5,52.7,52.5,-17.1,-31.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,04:15,44.1,43.8,98.6,0.0,0,29.7,SE,1.2,1.7,52.7,52.4,-16.9,-30.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,04:30,44.2,43.8,98.2,0.0,0,29.7,SE,1.3,1.8,52.7,52.3,-16.7,-30.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,04:45,44.2,43.8,98.2,0.01,0,29.71,SE,1.8,2.6,52.6,52.3,-16.5,-30.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,05:00,44.2,43.9,98.7,0.01,0,29.71,SE,1.9,2.6,52.5,52.3,-16.2,-30.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,05:15,44.2,44.0,99.3,0.01,3,29.71,SE,2.3,3.5,52.5,52.3,-16.0,-30.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,05:30,44.2,44.0,99.4,0.01,8,29.72,SE,2.7,4.1,52.4,52.3,-15.7,-30.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,05:45,44.2,44.1,99.4,0.01,19,29.72,S,1.9,2.7,52.3,52.3,-15.4,-30.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,06:00,44.5,44.4,99.6,0.0,44,29.72,S,1.9,3.0,52.3,52.3,-15.1,-30.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,06:15,44.8,44.7,99.6,0.0,74,29.72,S,2.2,4.0,52.3,52.2,-14.7,-30.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,06:30,45.3,45.3,99.7,0.0,92,29.72,S,2.6,4.7,52.3,52.2,-14.4,-30.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,06:45,45.6,45.5,99.8,0.0,96,29.71,S,3.7,6.5,52.3,52.2,-14.2,-30.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,07:00,45.7,45.5,99.3,0.0,110,29.71,S,4.0,6.9,52.3,52.2,-13.9,-30.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
2021-04-25,07:15,45.8,45.6,99.2,0.0,131,29.72,SE,3.0,5.7,52.3,52.2,-13.7,-30.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:18:54.381271
