Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-04-04,08:00,34.5,NE@1.2,2.5,0.0,82,34.5,100.0,29.78,-8.7,43.2,44.6,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,08:15,34.8,NE@1.0,2.2,0.0,101,34.8,100.0,29.77,-8.7,43.2,44.6,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,08:30,35.4,E@2.0,3.1,0.0,131,35.4,99.9,29.77,-8.7,43.2,44.6,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,08:45,35.9,S@1.2,2.3,0.0,156,35.9,100.0,29.77,-8.7,43.2,44.5,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,09:00,36.5,N @1.5,3.8,0.0,172,36.4,99.8,29.77,-8.7,43.2,44.4,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,09:15,37.0,E@1.5,4.7,0.0,229,37.0,100.0,29.76,-8.7,43.3,44.4,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,09:30,37.8,N @2.9,6.0,0.0,265,37.3,98.0,29.75,-8.7,43.4,44.4,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,09:45,38.1,N @1.8,3.8,0.0,257,36.8,95.0,29.75,-8.7,43.6,44.4,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,10:00,38.5,NE@2.2,4.1,0.0,282,36.6,92.8,29.76,-8.7,43.8,44.4,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,10:15,39.0,N@1.9,3.8,0.0,352,37.1,92.7,29.75,-8.7,44.0,44.4,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,10:30,40.4,NE@2.1,5.1,0.0,423,38.2,91.7,29.75,-8.7,44.2,44.4,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,10:45,41.4,E@1.7,4.5,0.0,421,38.7,89.9,29.75,-8.7,44.5,44.4,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,11:00,41.9,E@3.1,6.6,0.0,469,38.9,89.1,29.75,-8.7,44.8,44.3,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,11:15,42.7,N@2.6,5.7,0.0,470,38.3,84.2,29.75,-8.7,45.1,44.2,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,11:30,43.3,N@3.1,6.5,0.0,556,38.0,81.4,29.74,-8.7,45.5,44.2,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,11:45,44.2,N@4.4,9.1,0.0,629,38.3,79.5,29.73,-8.7,46.0,44.2,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,12:00,44.7,N@3.4,7.7,0.0,645,37.2,74.9,29.73,-8.7,46.5,44.2,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,12:15,45.3,N @3.2,8.4,0.0,697,36.9,72.3,29.73,-8.7,47.0,44.2,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,12:30,46.2,NW@3.1,7.0,0.0,730,36.7,69.2,29.73,-8.7,47.5,44.2,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,12:45,46.6,NW@3.4,10.4,0.0,570,36.0,66.3,29.72,-8.7,48.1,44.3,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,13:00,46.0,NW@3.0,6.0,0.0,307,33.6,61.9,29.72,-8.7,48.6,44.4,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,13:15,46.5,N @2.1,6.0,0.0,379,32.9,58.8,29.72,-8.7,49.1,44.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,13:30,47.4,N @2.6,5.6,0.0,578,33.4,58.2,29.72,-8.7,49.4,44.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,13:45,48.4,N@3.6,8.5,0.0,628,34.5,58.4,29.71,-8.7,49.7,44.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,14:00,48.2,N @3.0,6.1,0.0,480,33.5,56.6,29.71,-8.7,50.1,44.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,14:15,47.9,NE@2.6,6.2,0.0,371,32.3,54.6,29.71,-8.7,50.7,44.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,14:30,48.5,NE@4.6,9.7,0.0,508,32.5,53.7,29.7,-8.7,51.0,44.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,14:45,49.4,NE@4.9,12.2,0.0,688,32.9,52.9,29.69,-8.7,51.3,44.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,15:00,48.8,NE@6.3,10.8,0.0,438,32.9,53.9,29.69,-8.7,51.7,44.8,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,15:15,47.9,NE@6.2,11.1,0.0,281,30.8,51.3,29.69,-8.7,52.2,44.8,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,15:30,48.2,N @5.3,9.6,0.0,355,30.5,50.2,29.68,-8.7,52.4,44.9,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,15:45,48.2,N @5.6,9.7,0.0,234,30.5,50.2,29.68,-8.7,52.5,45.0,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,16:00,48.7,N @4.8,8.1,0.0,427,30.1,48.3,29.67,-8.7,52.5,45.0,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,16:15,48.9,N @5.0,11.4,0.0,314,30.3,48.4,29.67,-8.7,52.6,45.1,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,16:30,48.9,N @5.8,12.3,0.0,245,30.4,48.5,29.66,-8.7,52.7,45.2,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,16:45,48.7,NE@6.8,13.4,0.0,230,29.5,47.3,29.65,-8.7,52.7,45.3,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,17:00,48.7,NE@7.6,13.2,0.0,271,29.4,47.1,29.65,-8.7,52.7,45.4,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,17:15,49.0,NE@7.6,12.9,0.0,303,29.4,46.4,29.64,-8.7,52.7,45.5,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,17:30,49.5,N @6.7,12.0,0.0,310,30.0,46.7,29.64,-8.7,52.5,45.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,17:45,49.6,N@5.4,10.0,0.0,225,30.4,47.5,29.64,-8.7,52.5,45.7,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,18:00,49.4,N @5.3,11.6,0.0,172,29.9,46.8,29.63,-8.7,52.4,45.7,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,18:15,48.7,N @5.3,8.5,0.0,128,30.1,48.4,29.63,-8.7,52.3,46.0,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,18:30,48.8,N @5.8,9.8,0.0,160,30.4,48.7,29.63,-8.7,52.1,46.0,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,18:45,48.0,N @4.7,9.3,0.0,63,30.1,49.8,29.63,-8.7,51.9,46.1,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,19:00,46.7,N@2.7,6.7,0.0,41,31.1,54.3,29.63,-8.7,51.7,46.2,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,19:15,45.0,NW@1.5,3.6,0.0,32,33.3,63.3,29.64,-8.7,51.4,46.2,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,19:30,43.8,N@1.4,3.0,0.0,17,34.0,68.1,29.63,-8.7,51.1,46.3,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,19:45,43.0,NW@1.1,2.9,0.0,7,33.6,69.3,29.64,-8.7,50.8,46.4,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,20:00,41.7,W@2.1,4.2,0.0,1,33.5,72.2,29.64,-8.7,50.5,46.4,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,20:15,40.5,S@2.3,4.3,0.0,0,33.1,74.6,29.64,-8.7,50.1,46.4,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,20:30,40.3,S@2.3,3.9,0.0,0,32.8,74.2,29.63,-8.7,49.7,46.5,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,20:45,38.9,S@1.9,3.0,0.0,0,32.8,78.6,29.64,-8.7,49.4,46.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,21:00,38.9,S@1.8,2.7,0.0,0,33.6,80.9,29.64,-8.7,49.1,46.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,21:15,38.3,S@1.9,3.3,0.0,0,34.1,84.6,29.64,-8.7,48.8,46.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,21:30,37.7,S@1.7,2.6,0.0,0,33.9,86.1,29.64,-8.7,48.6,46.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,21:45,37.8,SW@1.4,2.8,0.0,0,34.0,86.1,29.64,-8.7,48.3,46.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,22:00,37.5,SE@1.9,2.8,0.0,0,34.3,88.1,29.64,-8.7,48.1,46.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,22:15,37.6,SW@2.5,4.1,0.0,0,34.3,87.7,29.64,-8.7,47.9,46.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,22:30,37.0,SW@2.0,2.9,0.0,0,34.3,89.9,29.64,-8.7,47.7,46.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,22:45,37.0,SE@1.5,3.2,0.0,0,34.3,89.7,29.64,-8.7,47.5,46.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,23:00,37.1,S@2.0,2.8,0.0,0,34.3,89.4,29.64,-8.7,47.4,46.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,23:15,36.6,SE@0.8,1.7,0.0,0,34.3,91.2,29.64,-8.7,47.2,46.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,23:30,36.2,S@1.6,3.9,0.0,0,34.0,91.4,29.64,-8.7,47.0,46.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,23:45,36.3,S@1.5,2.6,0.0,0,34.2,92.2,29.64,-8.7,46.8,46.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-04,24:00,36.2,SE@1.7,2.5,0.0,0,34.3,92.7,29.64,-8.7,46.7,46.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,00:15,36.2,S@1.7,3.3,0.0,0,34.3,92.6,29.63,-8.7,46.5,46.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,00:30,36.2,SW@1.9,3.8,0.0,0,34.6,93.6,29.63,-8.7,46.4,46.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,00:45,36.3,S@1.8,2.6,0.0,0,34.7,93.6,29.63,-8.7,46.2,46.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,01:00,36.4,S@2.0,3.0,0.0,0,34.9,94.1,29.62,-8.7,46.2,46.4,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,01:15,36.4,S@1.7,2.6,0.0,0,35.0,94.8,29.62,-8.7,46.0,46.4,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,01:30,36.3,S@1.0,2.9,0.0,0,35.0,95.0,29.62,-8.7,45.8,46.4,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,01:45,36.0,W@1.2,2.6,0.0,0,34.7,94.9,29.62,-8.7,45.7,46.4,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,02:00,35.8,SE@1.4,3.7,0.0,0,34.3,94.2,29.62,-8.7,45.6,46.4,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,02:15,35.7,SE@2.6,4.1,0.0,0,34.6,95.5,29.61,-8.7,45.5,46.4,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,02:30,35.9,SW@1.9,2.9,0.0,0,34.7,95.3,29.61,-8.7,45.3,46.2,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,02:45,35.7,SW@1.1,3.0,0.0,0,34.7,96.0,29.61,-8.7,45.2,46.2,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,03:00,36.0,S@1.4,2.1,0.0,0,34.7,95.2,29.61,-8.7,45.1,46.2,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,03:15,35.9,E@1.3,1.9,0.0,0,35.0,96.7,29.6,-8.7,45.1,46.2,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,03:30,35.9,S@1.5,1.9,0.0,0,35.0,96.7,29.6,-8.7,45.0,46.2,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,03:45,35.6,SW@1.9,3.6,0.0,0,34.9,97.1,29.6,-8.7,44.9,46.1,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,04:00,35.1,SE@1.1,2.0,0.0,0,34.4,97.3,29.59,-8.7,44.8,46.0,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,04:15,34.6,SE@1.4,2.5,0.0,0,33.8,96.8,29.59,-8.7,44.7,46.0,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,04:30,33.9,SW@1.0,1.9,0.0,0,33.4,97.7,29.59,-8.7,44.6,46.0,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,04:45,33.6,SE@2.1,3.6,0.0,0,32.8,96.8,29.59,-8.7,44.4,46.0,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,05:00,33.0,S@1.1,2.8,0.0,0,32.4,97.8,29.59,-8.7,44.3,45.9,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,05:15,32.3,SW@1.3,1.9,0.0,0,31.7,97.4,29.59,-8.7,44.2,45.8,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,05:30,32.0,SE@1.9,3.5,0.0,0,31.2,96.7,29.6,-8.7,44.0,45.7,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,05:45,32.1,S@1.3,2.7,0.0,0,31.1,96.3,29.6,-8.7,43.9,45.7,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,06:00,32.5,S@2.1,3.4,0.0,0,31.3,95.4,29.6,-8.7,43.7,45.7,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,06:15,32.2,S@1.7,2.1,0.0,0,31.6,97.5,29.6,-8.7,43.7,45.7,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,06:30,31.8,SW@0.8,1.3,0.0,0,31.2,98.4,29.6,-8.7,43.5,45.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,06:45,32.0,SE@0.9,1.9,0.0,2,31.0,96.7,29.6,-8.7,43.4,45.5,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,07:00,32.0,S@1.2,1.9,0.0,7,31.5,97.8,29.61,-8.7,43.3,45.5,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,07:15,32.1,E@0.6,1.1,0.0,16,31.6,98.2,29.61,-8.7,43.3,45.5,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
2020-04-05,07:30,32.4,S@1.7,2.8,0.0,31,32.0,98.4,29.61,-8.7,43.2,45.4,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:51.957533
