Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-28,05:45,45.2,S@1.7,2.8,0.0,14,45.0,99.2,30.03,-10.9,59.9,60.4,-11.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,06:00,45.4,SE@1.4,2.3,0.0,21,45.1,98.8,30.03,-10.9,59.7,60.4,-11.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,06:15,45.3,SE@1.3,2.2,0.0,39,45.1,99.2,30.03,-10.9,59.6,60.4,-11.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,06:30,45.8,E@1.0,2.2,0.0,55,45.6,99.0,30.03,-10.9,59.5,60.3,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,06:45,47.1,SE@0.9,1.8,0.0,118,47.0,99.3,30.02,-10.9,59.4,60.3,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,07:00,48.9,SE@1.5,2.2,0.0,164,48.9,99.8,30.02,-10.9,59.3,60.3,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,07:15,51.5,SE@1.6,2.6,0.0,260,51.5,100.0,30.02,-10.9,59.2,60.1,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,07:30,53.2,SE@2.3,3.4,0.0,272,53.2,99.7,30.02,-10.9,59.2,60.1,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,07:45,54.5,E@2.3,3.5,0.0,298,54.4,99.5,30.02,-10.9,59.3,60.1,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,08:00,55.4,E@1.1,2.4,0.0,282,55.4,100.0,30.02,-10.9,59.4,60.1,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,08:15,56.6,E@1.4,3.0,0.0,254,54.7,93.0,30.02,-10.9,59.4,60.0,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,08:30,57.8,E@1.4,3.3,0.0,337,54.7,89.3,30.02,-10.9,59.5,59.9,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,08:45,58.9,E@1.4,3.0,0.0,334,54.0,83.5,30.02,-10.9,59.7,59.9,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,09:00,60.5,E@1.7,6.9,0.0,387,53.9,78.7,30.02,-10.9,59.8,59.9,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,09:15,62.4,E@2.3,4.3,0.0,433,53.1,71.7,30.01,-10.9,60.0,59.8,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,09:30,63.1,E@1.9,4.2,0.0,409,53.5,70.7,30.01,-10.9,60.2,59.7,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,09:45,64.7,E@2.5,4.7,0.0,525,52.8,65.2,30.0,-10.9,60.4,59.7,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,10:00,65.9,E@2.3,4.2,0.0,491,53.5,64.2,30.0,-10.9,60.6,59.7,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,10:15,66.5,NE@2.6,5.9,0.0,548,53.1,61.9,30.0,-11.0,60.8,59.7,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,10:30,67.4,NE@4.1,7.4,0.0,646,53.8,61.6,30.01,-11.0,61.1,59.7,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,10:45,68.1,NE@5.3,9.1,0.0,713,53.7,60.0,30.01,-10.9,61.3,59.5,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,11:00,67.7,NE@6.4,10.4,0.0,568,53.4,60.3,30.01,-11.0,61.6,59.5,-11.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,11:15,68.9,N @5.3,9.5,0.0,698,54.3,59.5,30.01,-11.0,61.9,59.5,-11.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,11:30,70.1,NE@5.4,9.5,0.0,766,53.4,55.4,30.01,-11.0,62.2,59.5,-11.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,11:45,70.5,NE@4.9,8.4,0.0,597,53.3,54.3,30.0,-11.0,62.5,59.5,-11.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,12:00,70.9,NE@5.1,8.5,0.0,512,52.9,53.0,30.0,-11.0,62.9,59.5,-11.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,12:15,72.5,NE@5.7,10.1,0.0,768,53.0,50.2,30.0,-11.0,63.2,59.5,-11.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,12:30,74.0,NE@5.5,11.0,0.0,729,54.0,49.6,30.0,-11.0,63.6,59.5,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,12:45,74.2,NE@6.5,11.0,0.0,737,53.7,48.8,30.0,-11.0,64.0,59.5,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,13:00,75.1,NE@8.3,14.2,0.0,883,52.8,45.8,29.99,-11.0,64.4,59.5,-11.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,13:15,74.8,NE@7.3,11.8,0.0,824,52.9,46.3,29.99,-11.0,64.8,59.7,-11.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,13:30,75.8,NE@7.5,13.6,0.0,913,53.2,45.4,29.99,-11.0,65.3,59.7,-11.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,13:45,76.3,NE@7.4,12.8,0.0,869,53.3,44.8,29.98,-11.1,65.8,59.7,-12.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,14:00,77.0,NE@7.3,12.9,0.0,836,52.9,43.1,29.98,-11.1,66.3,59.7,-12.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,14:15,77.4,NE@8.2,15.7,0.0,765,52.3,41.6,29.98,-11.1,66.8,59.7,-12.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,14:30,77.9,NE@8.1,15.3,0.0,854,52.2,40.8,29.98,-11.1,67.4,59.9,-12.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,14:45,78.4,NE@7.5,12.8,0.0,782,51.8,39.6,29.97,-11.1,67.9,59.9,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,15:00,78.5,NE@7.2,10.9,0.0,729,51.9,39.6,29.97,-11.2,68.3,60.0,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,15:15,78.6,NE@7.2,11.1,0.0,683,52.5,40.2,29.97,-11.2,68.8,60.1,-12.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,15:30,79.4,NE@7.5,13.9,0.0,721,52.8,39.6,29.97,-11.2,69.2,60.1,-12.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,15:45,79.8,NE@7.0,12.3,0.0,718,53.5,40.3,29.96,-11.2,69.5,60.2,-12.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,16:00,79.6,NE@8.1,13.7,0.0,678,52.5,38.9,29.96,-11.3,69.9,60.3,-12.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,16:15,80.3,NE@6.8,11.8,0.0,660,53.3,39.3,29.96,-11.3,70.1,60.4,-12.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,16:30,80.7,NE@6.9,12.6,0.0,617,53.9,39.7,29.96,-11.3,70.3,60.4,-13.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,16:45,80.2,NE@5.7,10.0,0.0,518,55.3,42.3,29.96,-11.4,70.5,60.6,-13.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,17:00,79.1,NE@5.3,10.2,0.0,371,54.7,43.0,29.96,-11.4,70.5,60.6,-13.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,17:15,79.7,NE@6.0,10.2,0.0,459,55.9,44.0,29.95,-11.5,70.5,60.8,-13.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,17:30,80.2,NE@5.3,8.1,0.0,447,56.8,44.7,29.95,-11.5,70.5,60.8,-13.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,17:45,80.0,NE@7.1,12.5,0.0,408,55.7,43.3,29.94,-11.6,70.5,61.0,-13.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,18:00,79.8,NE@5.8,9.3,0.0,351,56.2,44.2,29.94,-11.6,70.5,61.1,-13.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,18:15,79.2,NE@4.6,8.8,0.0,297,56.2,45.3,29.93,-11.6,70.5,61.2,-13.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,18:30,79.4,NE@5.0,8.3,0.0,306,54.6,42.3,29.93,-11.6,70.3,61.3,-13.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,18:45,79.4,NE@4.9,8.2,0.0,241,55.2,43.4,29.93,-11.7,70.3,61.3,-13.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,19:00,78.8,NE@5.6,9.6,0.0,224,54.4,42.9,29.93,-11.7,70.2,61.5,-14.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,19:15,77.7,NE@4.3,7.4,0.0,144,54.4,44.6,29.92,-11.7,70.1,61.5,-14.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,19:30,75.0,NE@1.2,2.8,0.0,129,59.4,58.3,29.92,-11.8,69.9,61.6,-14.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,19:45,72.7,NE@0.9,1.8,0.0,108,60.7,65.9,29.92,-11.8,69.8,61.7,-14.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,20:00,71.5,NE@0.6,2.0,0.0,75,61.6,70.9,29.93,-11.8,69.6,61.8,-14.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,20:15,70.3,N@0.7,1.5,0.0,46,61.4,73.3,29.92,-11.8,69.5,61.9,-14.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,20:30,69.2,NW@1.3,2.5,0.0,23,60.6,74.1,29.91,-11.8,69.3,61.9,-14.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,20:45,68.2,E@1.2,2.5,0.0,13,59.8,74.5,29.9,-11.8,69.1,62.0,-14.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,21:00,67.1,E@1.7,3.4,0.0,5,59.0,75.2,29.9,-11.8,69.0,62.1,-14.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,21:15,65.6,N@1.0,2.4,0.0,1,58.8,78.6,29.9,-11.9,68.8,62.1,-14.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,21:30,64.5,NE@1.0,2.2,0.0,0,58.2,80.0,29.9,-11.9,68.5,62.2,-14.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,21:45,63.8,E@1.9,3.1,0.0,0,57.8,80.6,29.9,-11.9,68.3,62.2,-14.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,22:00,62.9,S@1.3,2.1,0.0,0,57.7,83.0,29.9,-11.9,68.1,62.2,-14.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,22:15,62.7,SE@2.3,4.4,0.0,0,57.5,82.8,29.9,-11.9,67.9,62.3,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,22:30,62.5,SE@1.9,3.4,0.0,0,57.8,84.5,29.9,-11.9,67.7,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,22:45,61.8,SE@1.2,2.3,0.0,0,57.8,86.6,29.9,-11.9,67.5,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,23:00,61.4,SE@1.4,2.9,0.0,0,57.2,86.2,29.9,-11.9,67.3,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,23:15,61.1,SE@1.4,1.8,0.0,0,57.2,86.8,29.9,-12.0,67.0,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,23:30,60.5,S@1.2,2.0,0.0,0,57.4,89.5,29.9,-12.0,66.8,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,23:45,60.1,SE@1.1,1.5,0.0,0,57.4,90.7,29.9,-12.0,66.6,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-28,24:00,59.8,E@1.2,2.3,0.0,0,57.1,90.6,29.9,-12.0,66.5,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,00:15,59.3,E@1.0,2.1,0.0,0,57.0,92.2,29.9,-12.0,66.3,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,00:30,59.5,S@1.5,2.8,0.0,0,56.6,89.8,29.9,-12.0,66.1,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,00:45,59.6,SE@1.6,3.1,0.0,0,57.2,91.8,29.9,-12.1,65.9,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,01:00,59.4,SE@0.6,1.6,0.0,0,57.4,93.1,29.9,-12.1,65.8,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,01:15,59.3,NE@1.3,2.3,0.0,0,57.4,93.4,29.9,-12.1,65.7,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,01:30,59.2,SE@1.9,2.7,0.0,0,57.3,93.4,29.9,-12.1,65.5,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,01:45,58.9,SE@2.1,3.1,0.0,0,57.0,93.4,29.9,-12.1,65.4,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,02:00,58.3,S@0.9,1.4,0.0,0,56.6,94.1,29.89,-12.2,65.3,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,02:15,57.6,SE@0.6,1.4,0.0,0,56.0,94.3,29.89,-12.2,65.2,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,02:30,56.5,SE@1.6,2.7,0.0,0,55.3,95.7,29.89,-12.2,65.0,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,02:45,55.3,S@1.2,2.1,0.0,0,54.4,96.7,29.89,-12.2,64.9,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,03:00,55.3,SE@1.9,3.4,0.0,0,53.8,94.4,29.89,-12.2,64.7,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,03:15,54.3,S@1.4,2.2,0.0,0,53.5,97.2,29.89,-12.3,64.5,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,03:30,54.8,SE@1.8,3.0,0.0,0,53.1,93.9,29.89,-12.3,64.4,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,03:45,54.3,SE@1.3,2.1,0.0,0,53.1,95.5,29.89,-12.3,64.2,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,04:00,54.1,SE@1.2,2.6,0.0,0,52.7,94.8,29.89,-12.3,64.0,62.4,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,04:15,53.2,SE@1.6,2.3,0.0,0,52.0,95.6,29.89,-12.3,63.9,62.3,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,04:30,52.4,S@1.8,2.9,0.0,0,51.2,95.8,29.89,-12.3,63.7,62.2,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,04:45,53.1,SE@1.1,2.5,0.0,0,50.7,91.5,29.9,-12.4,63.6,62.2,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,05:00,52.6,NE@1.2,2.1,0.0,0,50.4,92.2,29.9,-12.4,63.4,62.2,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,05:15,52.2,S@1.2,1.8,0.0,2,50.5,93.9,29.9,-12.4,63.3,62.2,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,05:30,52.0,SE@1.8,2.8,0.0,6,50.5,94.8,29.91,-12.4,63.1,62.2,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,05:45,51.6,S@0.5,1.2,0.0,13,50.5,95.8,29.91,-12.4,63.0,62.2,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,06:00,51.7,E@1.3,3.2,0.0,37,50.4,95.2,29.91,-12.4,62.9,62.1,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,06:15,52.8,E@1.7,3.5,0.0,44,51.2,94.0,29.91,-12.4,62.8,62.1,-14.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,06:30,53.5,SE@1.5,2.4,0.0,53,51.9,94.2,29.91,-12.4,62.6,62.1,-14.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,06:45,54.9,SE@1.5,3.1,0.0,139,53.0,93.0,29.91,-12.4,62.6,62.1,-14.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,07:00,56.7,E@1.8,3.0,0.0,161,54.6,92.7,29.9,-12.5,62.5,62.0,-14.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
2020-05-29,07:15,58.0,SE@1.6,3.2,0.0,197,54.7,88.8,29.91,-12.5,62.4,61.9,-14.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:49:01.112254
