Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-11-10,00:15,41.6,40.6,96.2,0.0,0,30.1,SW,2.6,4.8,46.3,47.3,-8.5,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:58.736983
2021-11-10,00:30,41.9,40.8,96.0,0.01,0,30.11,SW,3.5,6.5,46.2,47.1,-8.5,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:58.736983
2021-11-10,00:45,42.2,41.2,96.1,0.02,0,30.12,S,4.2,9.5,46.2,47.1,-8.5,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:58.736983
2021-11-10,01:00,42.0,41.5,98.2,0.01,0,30.12,S,4.1,7.2,46.2,47.1,-8.5,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:58.736983
2021-11-10,01:15,41.4,41.1,99.1,0.0,0,30.13,S,4.0,6.9,46.2,47.1,-8.5,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:58.736983
2021-11-10,01:30,40.4,40.2,99.4,0.0,0,30.13,S,3.2,6.8,46.2,47.1,-8.5,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:58.736983
2021-11-10,01:45,40.6,39.8,96.9,0.0,0,30.14,S,3.6,6.4,46.2,47.1,-8.5,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:58.736983
2021-11-10,02:00,40.9,39.7,95.5,0.0,0,30.14,S,3.7,9.0,46.1,47.1,-8.5,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:58.736983
2021-11-10,02:15,39.6,39.4,99.2,0.0,0,30.15,SW,3.2,6.1,46.0,47.1,-8.5,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:58.736983
2021-11-10,02:30,39.2,38.9,98.8,0.0,0,30.15,SW,3.5,4.7,46.0,47.1,-8.5,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:58.736983
2021-11-10,02:45,39.1,38.6,98.1,0.0,0,30.15,S,2.7,4.3,45.9,47.1,-8.5,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:58.736983
2021-11-10,03:00,39.5,38.8,97.2,0.0,0,30.15,SW,3.1,4.2,45.7,47.1,-8.5,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:58.736983
2021-11-10,03:15,40.0,39.2,97.0,0.0,0,30.16,SW,2.8,4.3,45.7,47.1,-8.5,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:58.736983
2021-11-10,03:30,40.6,39.9,97.2,0.0,0,30.16,S,1.5,3.7,45.7,47.1,-8.5,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:58.736983
2021-11-10,03:45,40.6,40.3,98.8,0.0,0,30.16,SE,2.1,2.8,45.6,47.1,-8.5,-8.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:58.736983
