Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-30,00:15,49.8,49.4,98.4,0.0,0,30.07,SE,1.7,2.8,57.4,57.9,-10.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,00:30,49.4,49.3,99.7,0.0,0,30.07,E,1.2,2.2,57.3,57.9,-10.0,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,00:45,49.4,49.0,98.4,0.0,0,30.07,SW,0.7,1.2,57.2,57.9,-10.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,01:00,49.6,49.0,97.7,0.0,0,30.08,SE,1.6,2.4,57.1,57.9,-10.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,01:15,49.4,49.2,99.4,0.0,0,30.08,SE,2.3,3.5,57.0,57.9,-10.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,01:30,48.8,48.8,100.0,0.0,0,30.07,SE,1.2,2.8,57.0,57.9,-10.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,01:45,48.5,48.5,99.9,0.0,0,30.08,SE,1.1,2.1,56.9,57.9,-10.0,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,02:00,48.9,48.7,99.3,0.0,0,30.08,SE,1.3,2.3,56.7,57.9,-10.0,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,02:15,49.0,48.9,99.6,0.0,0,30.08,SE,1.8,3.0,56.7,57.9,-10.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,02:30,49.0,48.9,99.8,0.0,0,30.08,S,1.2,2.0,56.7,57.9,-10.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,02:45,48.6,48.6,99.9,0.0,0,30.08,E,0.9,1.5,56.7,57.9,-10.0,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,03:00,47.7,47.7,100.0,0.0,0,30.08,SE,1.7,2.8,56.6,57.7,-10.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,03:15,47.0,47.0,100.0,0.0,0,30.08,SE,1.2,2.3,56.5,57.7,-10.0,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,03:30,46.9,46.9,99.9,0.0,0,30.09,SE,1.1,2.6,56.5,57.7,-10.0,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,03:45,46.8,46.7,99.7,0.0,0,30.09,SE,0.8,2.4,56.3,57.7,-10.0,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,04:00,46.5,46.4,99.5,0.0,0,30.09,SE,1.2,2.4,56.3,57.7,-10.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,04:15,46.6,46.3,99.0,0.0,0,30.09,SE,2.1,3.1,56.2,57.7,-10.0,-10.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,04:30,46.2,46.2,99.9,0.0,0,30.1,SE,1.9,3.2,56.1,57.7,-10.0,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,04:45,46.3,46.3,99.9,0.0,0,30.1,SE,1.7,2.4,56.1,57.7,-10.0,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,05:00,46.0,45.9,99.8,0.0,0,30.1,E,1.4,2.3,55.9,57.6,-10.0,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
2020-09-30,05:15,45.9,45.9,100.0,0.0,0,30.1,SE,1.9,2.8,55.9,57.6,-10.0,-10.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:04:43.856479
