Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-12,00:15,50.9,46.9,86.0,0.0,0,29.91,SW,2.8,4.4,61.9,62.8,-486.6,-292.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,00:30,50.4,46.1,85.1,0.0,0,29.91,SW,3.0,5.2,61.7,62.6,-488.8,-293.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,00:45,49.7,45.8,86.2,0.0,0,29.92,SW,2.0,3.6,61.6,62.6,-489.4,-292.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,01:00,49.4,45.6,86.6,0.0,0,29.92,SW,1.3,2.6,61.5,62.6,-494.1,-293.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,01:15,49.6,46.1,87.5,0.0,0,29.92,S,1.1,2.1,61.3,62.6,-494.9,-293.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,01:30,49.8,46.8,89.2,0.0,0,29.92,SW,2.0,2.9,61.2,62.5,-495.8,-293.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,01:45,50.3,47.2,89.1,0.0,0,29.93,S,2.6,5.5,61.2,62.4,-498.4,-293.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,02:00,50.0,47.2,89.8,0.0,0,29.93,S,2.4,3.9,61.0,62.4,-498.5,-293.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,02:15,49.5,46.7,89.8,0.0,0,29.93,S,2.3,3.7,61.0,62.4,-499.3,-293.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,02:30,49.4,46.4,89.5,0.0,0,29.93,S,2.2,3.7,60.9,62.4,-499.9,-293.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,02:45,49.0,45.8,88.8,0.0,0,29.93,S,2.0,2.8,60.8,62.2,-500.3,-293.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,03:00,48.9,45.6,88.4,0.0,0,29.94,S,1.7,2.6,60.7,62.2,-501.3,-293.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,03:15,48.6,45.5,88.9,0.0,0,29.94,S,1.8,3.2,60.6,62.2,-501.8,-294.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,03:30,48.1,45.3,89.8,0.0,0,29.94,S,1.6,3.0,60.4,62.2,-502.5,-293.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,03:45,47.9,45.1,90.0,0.0,0,29.94,S,2.0,3.1,60.3,62.1,-503.6,-294.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,04:00,47.9,45.3,90.5,0.0,0,29.94,S,1.7,2.7,60.2,62.1,-504.0,-294.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,04:15,47.5,44.9,90.9,0.0,0,29.94,S,1.8,2.7,60.1,62.1,-504.8,-294.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,04:30,46.5,44.5,92.7,0.0,0,29.95,S,2.1,3.2,60.0,62.0,-505.2,-294.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,04:45,46.0,43.9,92.1,0.0,0,29.95,S,2.0,3.4,59.9,61.9,-506.4,-293.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,05:00,45.6,43.7,93.3,0.0,2,29.95,S,1.9,3.5,59.7,61.9,-506.9,-294.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,05:15,45.7,43.4,91.5,0.0,6,29.96,S,1.3,2.3,59.6,61.9,-508.4,-294.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,05:30,44.8,43.5,94.9,0.0,13,29.96,S,1.1,2.1,59.4,61.8,-509.3,-294.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,05:45,45.0,43.2,93.3,0.0,21,29.97,SW,1.4,2.3,59.3,61.7,-511.2,-294.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
2020-08-12,06:00,45.1,43.4,93.5,0.0,27,29.97,NE,1.0,3.7,59.2,61.7,-511.9,-294.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:41.053977
