Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-15,00:15,50.5,49.2,95.3,0.0,0,30.11,S,0.8,1.6,63.0,62.4,-16.6,-15.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:06.426055
2020-07-15,00:30,50.3,49.0,95.1,0.0,0,30.11,S,0.4,0.8,62.8,62.4,-16.6,-15.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:06.426055
2020-07-15,00:45,50.0,48.7,95.3,0.0,0,30.11,SE,1.3,2.6,62.7,62.4,-16.6,-15.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:06.426055
2020-07-15,01:00,49.8,48.7,96.1,0.0,0,30.11,S,1.3,2.0,62.6,62.4,-16.7,-15.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:06.426055
2020-07-15,01:15,49.3,48.4,96.7,0.0,0,30.11,SE,0.9,1.9,62.4,62.4,-16.7,-15.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:06.426055
2020-07-15,01:30,49.0,48.1,96.9,0.0,0,30.11,SE,1.2,2.4,62.2,62.2,-16.7,-15.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:06.426055
2020-07-15,01:45,48.7,48.0,97.3,0.0,0,30.11,SE,1.2,2.4,62.1,62.2,-16.7,-15.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:06.426055
2020-07-15,02:00,48.5,47.7,96.9,0.0,0,30.11,S,1.4,1.9,61.9,62.2,-16.7,-15.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:06.426055
2020-07-15,02:15,48.5,47.6,96.6,0.0,0,30.1,SE,1.9,2.7,61.8,62.2,-16.7,-15.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:06.426055
2020-07-15,02:30,48.4,47.7,97.1,0.0,0,30.1,SE,1.4,2.3,61.7,62.2,-16.7,-15.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:06.426055
2020-07-15,02:45,48.1,47.5,97.7,0.0,0,30.1,SE,1.4,2.4,61.5,62.2,-16.7,-15.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:06.426055
2020-07-15,03:00,47.9,47.3,97.7,0.0,0,30.1,SE,1.3,2.1,61.4,62.1,-16.7,-15.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:06.426055
2020-07-15,03:15,47.6,47.2,98.6,0.0,0,30.1,SW,1.7,2.4,61.3,62.1,-16.7,-16.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:06.426055
2020-07-15,03:30,47.3,46.9,98.4,0.0,0,30.1,SE,0.9,1.4,61.2,62.1,-16.7,-16.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:06.426055
2020-07-15,03:45,47.5,46.7,96.9,0.0,0,30.1,SE,1.9,2.8,61.1,62.1,-16.7,-16.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:06.426055
2020-07-15,04:00,47.5,46.8,97.5,0.0,0,30.1,SE,1.5,2.8,61.0,61.9,-16.7,-16.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:06.426055
2020-07-15,04:15,46.8,46.6,99.3,0.0,0,30.11,S,0.6,0.9,60.8,61.9,-16.8,-16.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:06.426055
2020-07-15,04:30,47.0,46.2,96.8,0.0,3,30.11,SE,1.2,1.8,60.8,61.9,-16.8,-16.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:06.426055
