Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-05-01,00:15,51.8,45.6,79.1,0.0,0,30.07,S,3.8,8.0,57.9,55.6,-15.1,-24.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:19:02.828820
2021-05-01,00:30,51.4,45.6,80.4,0.0,0,30.07,S,2.8,5.1,57.7,55.6,-15.1,-24.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:19:02.828820
2021-05-01,00:45,51.2,45.5,80.8,0.0,0,30.07,S,3.2,4.9,57.7,55.6,-15.1,-24.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:19:02.828820
2021-05-01,01:00,51.1,45.2,80.2,0.0,0,30.07,S,3.0,5.2,57.6,55.6,-15.2,-24.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:19:02.828820
2021-05-01,01:15,50.9,44.9,79.7,0.0,0,30.07,S,3.8,6.3,57.6,55.6,-15.2,-24.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:19:02.828820
2021-05-01,01:30,50.7,44.6,79.3,0.0,0,30.07,S,3.2,6.4,57.5,55.6,-15.2,-24.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:19:02.828820
2021-05-01,01:45,50.2,44.6,81.1,0.0,0,30.06,SW,2.9,5.4,57.4,55.6,-15.2,-24.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:19:02.828820
2021-05-01,02:00,49.5,45.1,84.6,0.0,0,30.06,S,2.2,3.8,57.3,55.6,-15.3,-24.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:19:02.828820
2021-05-01,02:15,48.9,44.9,85.9,0.0,0,30.06,SW,3.2,4.3,57.2,55.6,-15.3,-24.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:19:02.828820
2021-05-01,02:30,48.2,44.3,86.3,0.0,0,30.06,SW,2.9,5.1,57.2,55.6,-15.3,-24.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:19:02.828820
2021-05-01,02:45,47.3,43.6,87.1,0.0,0,30.06,S,1.6,3.0,57.0,55.6,-15.4,-24.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:19:02.828820
