Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-08-28,00:15,50.8,50.8,100.0,0.0,0,30.1,SW,1.0,1.5,62.4,62.8,-83.3,-355.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:27.533702
2021-08-28,00:30,50.6,50.6,99.9,0.0,0,30.11,SE,1.3,2.1,62.4,62.8,-84.3,-356.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:27.533702
2021-08-28,00:45,50.5,50.5,99.9,0.0,0,30.11,SE,0.9,1.6,62.2,62.8,-85.3,-357.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:27.533702
2021-08-28,01:00,50.3,50.3,100.0,0.0,0,30.1,SE,1.3,1.8,62.2,62.8,-86.0,-356.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:27.533702
2021-08-28,01:15,50.3,50.3,99.7,0.0,0,30.1,SW,1.2,1.8,62.1,62.7,-86.8,-356.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:27.533702
2021-08-28,01:30,50.5,50.4,99.7,0.0,0,30.1,S,0.9,1.5,62.0,62.6,-87.8,-356.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:27.533702
2021-08-28,01:45,50.7,50.6,99.6,0.0,0,30.1,S,1.3,2.2,61.9,62.6,-88.5,-355.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:27.533702
2021-08-28,02:00,50.7,50.7,99.9,0.0,0,30.1,S,1.9,2.6,61.9,62.6,-89.6,-356.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:27.533702
2021-08-28,02:15,50.7,50.7,100.0,0.0,0,30.1,SE,2.0,3.2,61.7,62.6,-90.1,-356.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:27.533702
2021-08-28,02:30,50.3,50.3,99.9,0.0,0,30.09,E,2.2,3.4,61.7,62.6,-91.1,-355.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:27.533702
2021-08-28,02:45,50.1,50.1,99.9,0.0,0,30.1,SE,1.8,2.5,61.6,62.4,-91.8,-355.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:27.533702
2021-08-28,03:00,50.3,50.3,99.9,0.0,0,30.09,S,1.4,2.3,61.5,62.4,-92.5,-355.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:21:27.533702
