Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-03-08,23:15,39.7,35.5,84.7,0.0,NW@1.8,7.4,0.01,0,40.8,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-08,23:30,39.6,35.7,85.7,0.0,NW@0.7,4.2,0.0,0,40.8,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-08,23:45,39.2,36.2,88.8,0.0,NW@1.0,6.4,0.0,0,40.8,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-08,24:00,39.1,36.8,91.7,0.0,NW@1.5,6.0,0.0,0,40.8,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,00:15,39.3,37.6,93.5,0.0,NW@0.8,5.7,0.0,0,40.8,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,00:30,39.1,37.6,94.4,0.0,NW@0.9,6.7,0.01,0,40.8,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,00:45,39.0,37.8,95.2,0.0,NW@1.0,6.7,0.01,0,40.7,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,01:00,39.1,37.8,94.9,0.0,N@1.0,7.4,0.01,0,40.7,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,01:15,39.1,37.4,93.5,0.0,N@0.2,5.3,0.0,0,40.7,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,01:30,39.3,37.3,92.3,0.0,N @0.2,3.5,0.0,0,40.7,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,01:45,39.4,37.3,91.9,0.0,NW@1.8,7.8,0.0,0,40.7,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,02:00,39.1,37.4,93.5,0.0,NW@0.6,5.7,0.0,0,40.6,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,02:15,38.9,37.5,94.5,0.0,N @0.0,0.0,0.0,0,40.6,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,02:30,39.1,37.6,94.0,0.0,N @0.0,0.0,0.0,0,40.6,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,02:45,39.3,37.6,93.5,0.0,N @0.0,0.0,0.0,0,40.6,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,03:00,39.2,37.5,93.6,0.0,N@0.2,4.2,0.0,0,40.5,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,03:15,39.3,37.8,94.5,0.0,NE@0.0,1.4,0.0,0,40.5,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,03:30,39.3,37.8,94.2,0.0,N @0.0,0.0,0.0,0,40.5,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,03:45,39.6,37.9,93.5,0.0,NW@1.2,5.7,0.0,0,40.5,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,04:00,39.5,37.8,93.5,0.0,NE@0.0,1.4,0.0,0,40.5,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,04:15,39.3,37.8,94.3,0.0,N @1.9,5.7,0.0,0,40.4,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,04:30,39.4,37.4,92.4,0.0,N @0.8,5.7,0.0,0,40.4,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,04:45,39.5,37.3,91.7,0.0,N @0.7,4.6,0.0,0,40.4,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,05:00,39.7,37.1,90.3,0.0,N @1.1,4.6,0.0,0,40.4,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,05:15,39.5,37.3,91.6,0.0,N @0.8,5.7,0.0,0,40.4,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,05:30,39.4,37.6,93.2,0.0,N @1.1,6.4,0.0,0,40.3,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,05:45,39.1,38.0,95.7,0.0,N @2.2,6.0,0.0,0,40.3,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,06:00,39.0,38.0,96.1,0.0,N@0.3,5.3,0.0,0,40.3,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,06:15,38.9,37.9,95.9,0.0,N @0.0,0.0,0.0,0,40.3,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,06:30,38.9,37.9,96.1,0.0,NE@1.4,5.7,0.0,2,40.3,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,06:45,38.8,38.1,97.3,0.0,NE@1.8,6.0,0.0,8,40.3,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,07:00,39.0,37.8,95.2,0.0,NE@1.4,7.1,0.01,22,40.2,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,07:15,39.2,37.8,94.5,0.0,N @0.0,1.4,0.0,25,40.2,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,07:30,39.7,38.1,93.9,0.0,N @0.0,0.0,0.0,39,40.2,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,07:45,40.1,38.1,92.3,0.0,N @0.0,2.4,0.0,55,40.2,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,08:00,40.6,38.2,91.2,0.0,N @0.5,4.9,0.0,70,40.2,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,08:15,41.0,38.0,89.2,0.0,N @0.1,3.1,0.0,86,40.2,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,08:30,41.6,38.2,87.7,0.0,NW@0.4,3.5,0.0,119,40.2,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,08:45,42.0,38.2,86.2,0.0,NW@0.4,4.9,0.0,138,40.2,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,09:00,41.8,37.9,86.0,0.0,NW@1.6,6.4,0.0,128,40.1,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,09:15,42.2,38.2,85.7,0.0,NW@0.7,6.4,0.0,146,40.1,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,09:30,42.5,38.3,84.7,0.0,N @0.0,0.0,0.0,163,40.1,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,09:45,43.2,38.5,83.2,0.0,N @0.0,0.0,0.0,189,40.1,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
2017-03-09,10:00,43.3,38.9,84.3,0.0,NW@1.1,5.7,0.01,174,40.1,"Parker, Yakima County",310132,Parker,2020-06-01 05:23:02.611720
