Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-30,00:15,45.8,39.4,78.0,0.0,0,E,6.6,9.9,0.04,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,00:30,46.0,39.0,76.5,0.0,0,E,6.6,11.4,0.02,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,00:45,46.2,39.1,76.0,0.0,0,E,5.9,10.3,0.02,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,01:00,46.2,39.1,76.1,0.0,0,E,5.6,9.6,0.01,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,01:15,46.5,39.3,75.9,0.0,0,SE,7.1,12.8,0.02,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,01:30,46.4,40.3,78.9,0.0,0,SE,5.4,11.4,0.07,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,01:45,45.6,41.4,85.1,0.07,0,SW,2.6,5.7,0.1,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,02:00,43.5,42.6,96.5,0.03,0,SE,3.3,4.6,0.12,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,02:15,43.9,43.6,98.7,0.04,0,E,4.4,7.4,0.13,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,02:30,44.4,43.9,98.2,0.03,0,E,4.7,7.4,0.14,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,02:45,44.6,44.0,97.7,0.04,0,E,2.8,4.6,0.14,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,03:00,44.4,43.9,98.1,0.03,0,N,3.2,7.1,0.15,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,03:15,43.9,43.7,99.2,0.03,0,N,4.3,8.5,0.15,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,03:30,43.9,43.7,99.3,0.04,0,SE,4.3,7.1,0.16,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,03:45,45.8,45.6,99.3,0.01,0,SE,5.6,9.6,0.18,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,04:00,48.4,46.7,93.8,0.01,0,SW,8.6,19.2,0.19,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,04:15,49.3,46.7,90.4,0.01,0,SW,12.1,23.5,0.2,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,04:30,49.4,46.7,90.5,0.0,0,SW,11.5,17.5,0.21,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,04:45,49.6,46.6,89.4,0.0,0,SW,11.1,16.7,0.22,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,05:00,49.6,46.6,89.2,0.0,0,SW,12.2,18.9,0.23,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,05:15,49.5,46.7,89.9,0.0,0,SW,12.4,22.5,0.26,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,05:30,49.4,46.5,89.8,0.0,0,SW,14.4,22.1,0.27,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,05:45,49.2,46.3,89.5,0.01,0,SW,18.8,28.6,0.28,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,06:00,48.6,45.8,90.1,0.0,0,W,19.1,30.7,0.31,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,06:15,48.0,44.8,88.5,0.0,0,W,18.7,28.6,0.29,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,06:30,47.8,44.2,87.1,0.0,0,W,15.8,21.8,0.25,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,06:45,47.4,43.8,87.3,0.01,0,W,17.0,27.1,0.24,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,07:00,46.3,42.6,87.0,0.0,0,W,14.4,23.2,0.26,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,07:15,45.9,42.4,87.5,0.0,0,SW,12.0,17.5,0.17,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,07:30,45.9,42.8,88.9,0.0,1,SW,11.5,16.7,0.18,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,07:45,46.3,43.5,89.7,0.0,1,W,12.2,19.2,0.26,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,08:00,46.2,43.0,88.5,0.02,2,W,17.9,30.3,0.28,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,08:15,45.8,42.8,89.3,0.0,9,W,12.7,19.6,0.31,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,08:30,46.1,42.9,88.6,0.0,21,W,11.4,18.9,0.3,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,08:45,45.8,41.9,86.1,0.0,20,W,10.5,16.0,0.23,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,09:00,46.0,42.1,86.1,0.0,94,SW,11.6,16.0,0.17,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,09:15,46.8,42.6,85.2,0.0,152,SW,11.3,17.1,0.11,46.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,09:30,47.3,42.9,84.6,0.0,125,W,10.7,15.7,0.09,46.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,09:45,47.1,43.0,85.6,0.0,59,SW,10.8,14.6,0.08,46.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,10:00,48.1,43.5,84.0,0.0,173,SW,11.4,17.5,0.06,46.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,10:15,48.7,42.8,80.0,0.0,198,W,11.8,18.5,0.04,46.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,10:30,48.9,42.4,78.0,0.0,139,W,11.4,17.5,0.03,46.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,10:45,48.3,42.2,79.3,0.0,109,W,11.3,16.4,0.03,46.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,11:00,49.3,42.4,77.0,0.0,310,SW,9.7,14.6,0.03,46.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,11:15,49.9,42.3,74.9,0.0,328,SW,11.0,15.7,0.02,46.4,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,11:30,50.5,42.5,73.8,0.0,384,W,11.5,17.8,0.02,46.4,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,11:45,50.9,42.5,72.8,0.0,387,W,11.4,15.7,0.02,46.4,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,12:00,50.7,42.3,72.7,0.0,296,W,11.2,20.0,0.02,46.4,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,12:15,50.2,41.3,71.2,0.0,182,W,12.3,17.1,0.02,46.4,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,12:30,49.1,40.4,71.8,0.0,97,W,11.9,20.0,0.02,46.4,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,12:45,49.1,40.5,72.0,0.0,141,W,10.5,16.7,0.02,46.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,13:00,50.8,41.2,69.4,0.0,351,W,10.6,16.0,0.01,46.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,13:15,49.8,40.1,69.0,0.0,148,W,11.9,17.8,0.01,46.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,13:30,49.1,40.3,71.5,0.0,136,W,9.4,15.0,0.01,46.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,13:45,49.5,40.2,70.2,0.0,119,W,9.8,14.6,0.02,46.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,14:00,49.4,41.1,73.0,0.01,195,NW,9.4,14.6,0.12,46.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,14:15,49.0,41.0,73.8,0.0,83,W,9.0,16.7,0.12,46.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,14:30,47.9,39.7,73.0,0.0,44,W,8.8,14.6,0.02,46.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,14:45,46.5,39.4,76.0,0.0,43,W,6.5,10.7,0.02,46.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,15:00,46.8,39.8,76.5,0.0,69,W,5.5,9.6,0.01,46.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,15:15,45.4,39.5,79.7,0.0,26,W,4.7,7.8,0.02,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,15:30,45.3,39.3,79.4,0.0,25,W,5.5,9.2,0.02,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,15:45,44.8,39.3,81.0,0.0,55,W,4.7,5.7,0.02,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,16:00,45.3,40.1,81.8,0.0,40,W,4.7,8.2,0.03,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,16:15,44.1,39.3,83.0,0.0,14,SW,4.1,5.7,0.04,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,16:30,42.6,38.1,84.0,0.0,6,SW,3.8,5.3,0.05,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,16:45,41.4,37.8,86.8,0.0,2,W,3.4,4.2,0.06,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,17:00,39.3,36.7,90.6,0.0,0,W,3.8,4.9,0.07,46.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,17:15,40.2,37.2,89.0,0.0,0,W,3.9,4.6,0.09,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,17:30,37.4,35.6,93.3,0.0,0,NW,2.8,4.2,0.1,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,17:45,38.5,37.2,94.8,0.0,0,NW,4.1,4.6,0.15,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,18:00,38.0,36.9,95.9,0.0,0,W,2.9,4.9,0.18,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,18:15,37.9,36.9,95.9,0.0,0,W,4.2,5.3,0.2,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,18:30,37.1,36.2,96.4,0.0,0,W,3.3,4.2,0.19,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,18:45,37.3,36.7,97.7,0.0,0,SW,5.5,8.2,0.19,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,19:00,38.0,37.4,97.6,0.0,0,W,5.1,9.9,0.2,46.8,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,19:15,38.4,37.3,95.9,0.0,0,NW,5.5,8.9,0.2,46.8,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,19:30,40.1,38.3,93.2,0.0,0,SW,6.2,9.2,0.23,46.8,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,19:45,40.7,37.9,89.5,0.0,0,SW,5.7,9.9,0.22,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,20:00,39.9,36.9,88.8,0.0,0,SW,4.0,6.0,0.2,46.8,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
2020-11-30,20:15,38.1,35.8,91.1,0.0,0,W,1.9,4.2,0.19,46.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:53.281108
