Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-06,00:15,47.6,42.8,83.2,0.0,0,E,8.4,14.6,0.17,54.1,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,00:30,47.6,43.0,84.0,0.0,0,E,8.5,18.9,0.1,54.1,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,00:45,47.8,43.1,83.5,0.0,0,E,8.1,13.9,0.08,54.1,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,01:00,48.0,43.0,82.6,0.0,0,E,10.4,16.7,0.07,54.1,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,01:15,48.2,43.0,82.1,0.0,0,E,8.5,16.4,0.06,54.1,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,01:30,48.3,42.7,81.0,0.0,0,E,9.7,16.7,0.05,54.1,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,01:45,48.6,42.0,77.8,0.0,0,E,10.1,19.2,0.04,54.1,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,02:00,49.0,41.4,74.9,0.0,0,E,10.8,18.2,0.03,54.0,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,02:15,48.7,41.6,76.2,0.0,0,E,9.5,20.0,0.03,54.0,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,02:30,49.1,41.2,74.0,0.0,0,E,10.5,21.0,0.03,54.0,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,02:45,49.0,41.3,74.7,0.0,0,E,9.6,20.0,0.02,54.0,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,03:00,49.0,41.3,74.7,0.0,0,E,8.2,18.5,0.02,54.0,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,03:15,49.0,41.3,74.7,0.0,0,E,7.1,12.4,0.02,53.9,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,03:30,48.6,41.6,76.6,0.0,0,NE,5.9,10.7,0.02,53.9,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,03:45,48.3,42.1,79.0,0.0,0,NE,5.6,10.7,0.07,53.9,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,04:00,47.8,42.4,81.5,0.0,0,NE,4.9,12.8,0.08,53.9,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,04:15,47.7,42.4,81.6,0.0,0,NE,4.8,7.4,0.05,53.9,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,04:30,47.3,42.6,83.5,0.0,0,NE,3.1,5.3,0.05,53.9,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,04:45,46.9,42.6,84.9,0.0,0,NE,3.6,6.0,0.11,53.9,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,05:00,46.6,42.8,86.4,0.0,0,E,2.9,5.3,0.15,53.9,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,05:15,46.6,42.5,85.5,0.01,0,E,4.1,6.7,0.16,53.9,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,05:30,46.3,42.8,87.5,0.0,0,E,3.5,5.7,0.16,53.9,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,05:45,46.0,43.0,89.2,0.0,0,SE,4.3,6.0,0.17,53.8,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,06:00,45.9,42.7,88.5,0.0,0,E,4.5,7.1,0.17,53.8,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,06:15,45.8,42.6,88.5,0.0,0,E,3.3,6.4,0.17,53.8,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,06:30,45.6,42.6,89.4,0.0,0,NE,2.6,4.2,0.18,53.8,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,06:45,45.5,42.7,90.0,0.0,0,N ,2.3,3.9,0.18,53.8,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,07:00,45.3,43.0,91.5,0.0,0,NE,1.8,3.1,0.18,53.8,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,07:15,45.1,43.3,93.2,0.0,0,S,1.8,3.1,0.18,53.8,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,07:30,45.0,43.4,94.2,0.0,5,SW,2.3,3.9,0.17,53.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,07:45,44.8,43.6,95.8,0.0,10,SE,2.9,4.9,0.17,53.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,08:00,45.7,42.6,88.9,0.0,16,NE,2.6,4.9,0.12,53.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,08:15,45.7,42.9,89.9,0.0,27,N,3.2,4.9,0.08,53.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,08:30,45.4,43.9,94.4,0.0,72,N,2.6,4.2,0.08,53.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,08:45,45.7,44.4,95.1,0.0,62,W,1.6,2.4,0.08,53.7,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,09:00,45.7,44.5,95.5,0.0,71,SW,2.2,3.1,0.08,53.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,09:15,45.9,44.5,94.7,0.0,80,SW,2.0,2.8,0.07,53.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,09:30,46.2,44.6,93.7,0.0,91,SW,1.3,2.1,0.07,53.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,09:45,46.7,44.4,91.7,0.0,106,W,1.0,2.1,0.05,53.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,10:00,47.1,44.2,89.7,0.0,129,E,1.9,3.5,0.04,53.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,10:15,47.4,43.9,87.5,0.0,146,E,3.6,6.7,0.04,53.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,10:30,47.9,42.7,82.0,0.0,183,NE,3.3,8.2,0.03,53.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,10:45,48.9,43.7,82.2,0.0,292,N,3.9,6.4,0.02,53.6,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,11:00,49.8,42.6,75.9,0.0,419,E,4.9,9.9,0.02,53.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,11:15,50.5,41.9,72.1,0.0,453,E,5.0,9.2,0.02,53.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,11:30,51.2,41.6,69.4,0.0,457,E,5.4,9.9,0.01,53.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,11:45,51.3,41.1,68.0,0.0,457,E,5.5,10.7,0.01,53.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,12:00,51.8,40.7,65.7,0.0,455,E,5.9,11.0,0.01,53.5,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,12:15,51.8,39.7,63.2,0.0,453,E,6.4,10.3,0.01,53.4,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,12:30,52.1,39.4,61.6,0.0,450,E,5.5,10.3,0.01,53.4,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,12:45,52.6,39.2,60.2,0.0,444,E,5.6,9.9,0.01,53.4,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,13:00,52.8,39.1,59.5,0.0,433,E,4.8,7.8,0.01,53.4,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,13:15,53.4,38.5,57.0,0.0,420,E,3.8,6.7,0.01,53.4,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,13:30,53.5,38.4,56.4,0.0,405,SE,3.6,5.7,0.0,53.4,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,13:45,53.6,38.5,56.3,0.0,382,SE,4.5,6.4,0.0,53.4,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,14:00,54.3,38.6,55.2,0.0,397,E,2.8,5.3,0.0,53.4,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,14:15,54.9,38.9,54.6,0.0,306,S,1.9,3.5,0.0,53.4,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,14:30,54.3,39.9,58.1,0.0,286,W,2.2,3.5,0.0,53.3,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,14:45,55.1,38.4,53.3,0.0,286,SE,1.9,3.5,0.0,53.3,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,15:00,55.1,39.4,55.4,0.0,244,SW,1.8,4.6,0.0,53.3,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,15:15,54.8,40.6,58.8,0.0,227,SW,2.4,3.9,0.0,53.3,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
2020-11-06,15:30,53.8,40.9,61.7,0.0,191,SE,2.7,3.9,0.0,53.3,"Montesano, Grays Harbor County",310022,Montesano,2020-12-14 04:59:20.530105
