Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-01,00:15,51.5,51.5,100.0,0.0,W@13.7,20.3,0.35,0,46.3,51.6,"Montesano, Grays Harbor County",310022,Montesano,2020-01-21 16:55:44.652026
2020-01-01,00:30,51.2,51.2,100.0,0.01,W@11.9,20.0,0.35,0,46.3,51.3,"Montesano, Grays Harbor County",310022,Montesano,2020-01-21 16:55:44.652026
2020-01-01,00:45,51.1,51.1,100.0,0.01,W@11.0,16.7,0.34,0,46.3,51.2,"Montesano, Grays Harbor County",310022,Montesano,2020-01-21 16:55:44.652026
2020-01-01,01:00,51.2,51.2,100.0,0.0,W@12.6,17.8,0.34,0,46.4,51.4,"Montesano, Grays Harbor County",310022,Montesano,2020-01-21 16:55:44.652026
2020-01-01,01:15,51.0,51.0,100.0,0.0,W@12.8,17.5,0.34,0,46.4,51.1,"Montesano, Grays Harbor County",310022,Montesano,2020-01-21 16:55:44.652026
2020-01-01,01:30,50.9,51.0,100.0,0.01,W@11.5,18.9,0.33,0,46.4,51.1,"Montesano, Grays Harbor County",310022,Montesano,2020-01-21 16:55:44.652026
2020-01-01,01:45,51.1,51.2,100.0,0.0,W@13.9,20.3,0.33,0,46.4,51.3,"Montesano, Grays Harbor County",310022,Montesano,2020-01-21 16:55:44.652026
2020-01-01,02:00,51.2,51.2,100.0,0.0,W@12.9,19.2,0.33,0,46.5,51.3,"Montesano, Grays Harbor County",310022,Montesano,2020-01-21 16:55:44.652026
2020-01-01,02:15,51.0,51.0,100.0,0.0,W@12.0,18.5,0.33,0,46.5,51.2,"Montesano, Grays Harbor County",310022,Montesano,2020-01-21 16:55:44.652026
2020-01-01,02:30,51.0,51.0,100.0,0.0,W@14.3,24.6,0.33,0,46.5,51.2,"Montesano, Grays Harbor County",310022,Montesano,2020-01-21 16:55:44.652026
