Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-03-08,07:30,28.2,25.0,90.0,0.0,39,N ,0.0,0.0,0.01,39.9,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,07:45,28.5,25.4,90.0,0.0,49,N ,0.0,0.0,0.0,39.8,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,08:00,29.0,26.0,90.0,0.0,63,N ,0.0,0.0,0.01,39.8,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,08:15,29.6,26.5,90.0,0.0,102,N ,0.0,0.0,0.01,39.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,08:30,31.2,28.4,90.4,0.0,146,E,0.3,1.7,0.05,39.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,08:45,33.1,30.6,90.5,0.0,193,S,0.5,2.1,0.33,39.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,09:00,35.8,32.5,87.7,0.0,241,E,0.9,2.1,0.72,39.6,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,09:15,37.2,32.6,83.1,0.0,314,E,1.0,2.4,0.59,39.6,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,09:30,39.7,33.1,77.1,0.0,415,NE,2.6,4.6,0.37,39.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,09:45,41.9,32.7,69.8,0.0,446,NE,2.5,4.2,0.06,39.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,10:00,42.7,31.8,65.1,0.0,428,NE,2.5,4.2,0.0,39.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,10:15,44.5,32.1,61.4,0.0,503,N ,2.5,5.3,0.0,39.4,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,10:30,44.7,31.5,59.6,0.0,480,N,3.0,4.9,0.0,39.4,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,10:45,45.3,31.7,58.7,0.0,491,NE,2.9,5.3,0.0,39.4,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,11:00,46.8,32.1,56.2,0.0,601,N ,2.8,5.7,0.0,39.3,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,11:15,48.0,32.5,54.8,0.0,633,N,3.1,5.7,0.0,39.3,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,11:30,49.2,32.4,52.3,0.0,663,N,3.1,5.3,0.0,39.3,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,11:45,49.4,32.1,51.0,0.0,684,NE,2.9,5.7,0.0,39.3,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,12:00,50.9,32.6,49.3,0.0,640,N ,2.7,5.7,0.0,39.3,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,12:15,51.7,32.4,47.6,0.0,614,N ,2.5,4.6,0.0,39.3,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,12:30,52.2,32.3,46.5,0.0,641,W,2.9,5.3,0.0,39.3,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,12:45,53.8,33.0,44.9,0.0,687,W,3.1,6.0,0.0,39.3,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,13:00,54.5,33.0,43.9,0.0,661,NE,3.4,6.7,0.0,39.3,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,13:15,56.1,33.9,43.0,0.0,651,N,3.0,5.7,0.0,39.4,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,13:30,57.2,34.2,41.7,0.0,619,N ,2.7,4.6,0.0,39.4,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,13:45,58.2,34.5,40.8,0.0,604,W,2.5,4.2,0.0,39.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,14:00,59.6,35.3,40.0,0.0,563,NW,2.6,4.9,0.0,39.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,14:15,60.3,35.8,39.8,0.0,569,NW,2.8,4.9,0.0,39.6,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,14:30,61.2,35.6,38.3,0.0,578,W,4.4,7.8,0.0,39.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,14:45,63.0,35.9,36.3,0.0,540,S,3.1,6.7,0.0,39.8,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,15:00,64.3,36.1,35.0,0.0,515,S,3.3,6.7,0.0,39.9,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,15:15,64.9,35.0,32.8,0.0,469,SW,4.1,9.2,0.0,40.0,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,15:30,66.0,33.7,30.0,0.0,436,SW,4.0,11.4,0.0,40.1,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,15:45,66.1,33.0,29.1,0.0,342,SW,4.2,8.2,0.0,40.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,16:00,66.3,32.3,28.1,0.0,350,S,4.1,11.4,0.0,40.3,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,16:15,66.9,31.6,26.7,0.0,305,SW,4.0,7.8,0.0,40.4,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,16:30,66.5,30.6,26.0,0.0,262,S,4.5,11.4,0.0,40.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,16:45,65.7,29.2,25.3,0.0,158,SW,4.5,10.7,0.0,40.6,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,17:00,65.5,29.5,25.7,0.0,168,SW,3.6,7.1,0.0,40.8,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,17:15,63.5,30.2,28.4,0.0,61,SW,3.0,6.7,0.0,40.9,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,17:30,61.0,31.8,33.1,0.0,36,S,3.3,6.7,0.0,41.0,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,17:45,58.7,32.9,37.6,0.0,20,S,2.7,5.7,0.0,41.1,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,18:00,54.2,35.1,48.2,0.0,14,SE,2.1,4.6,0.0,41.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,18:15,52.6,35.1,51.3,0.0,5,SE,2.6,4.6,0.0,41.3,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,18:30,51.3,35.2,53.8,0.0,2,SE,2.3,4.6,0.0,41.4,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,18:45,50.7,35.4,55.4,0.0,0,SE,2.4,4.2,0.0,41.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,19:00,49.5,35.3,58.0,0.0,0,S,2.3,3.9,0.0,41.6,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,19:15,47.4,36.2,65.0,0.0,0,S,2.0,3.9,0.0,41.6,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,19:30,46.5,35.1,64.3,0.0,0,SE,2.3,4.2,0.0,41.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,19:45,44.8,35.7,70.0,0.0,0,SE,1.5,3.1,0.0,41.8,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,20:00,45.0,36.0,70.4,0.0,0,S,1.1,3.1,0.0,41.8,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,20:15,43.8,36.1,74.3,0.0,0,S,1.8,3.9,0.0,41.9,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,20:30,43.7,35.6,73.0,0.0,0,SE,1.8,3.5,0.0,41.9,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,20:45,41.8,34.4,74.9,0.0,0,SE,1.6,3.5,0.0,42.0,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,21:00,41.1,34.5,77.1,0.0,0,N ,0.9,2.8,0.0,42.0,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,21:15,40.6,34.3,78.0,0.0,0,SE,0.5,2.1,0.0,42.0,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,21:30,39.4,33.9,80.5,0.0,0,E,1.1,3.5,0.0,42.0,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,21:45,38.8,33.8,81.9,0.0,0,NE,0.9,2.8,0.01,42.1,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,22:00,37.8,33.4,84.1,0.0,0,NE,0.2,2.4,0.02,42.1,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,22:15,37.6,33.8,86.1,0.0,0,NE,1.1,3.1,0.04,42.1,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,22:30,36.7,33.2,86.9,0.0,0,NW,1.0,2.4,0.07,42.1,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,22:45,35.7,32.4,87.3,0.0,0,N,0.9,3.9,0.09,42.1,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,23:00,35.7,32.5,87.9,0.0,0,N,1.6,3.5,0.12,42.1,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,23:15,36.1,32.9,87.9,0.0,0,NW,0.8,4.6,0.14,42.0,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,23:30,36.2,33.0,88.0,0.0,0,N ,1.1,3.9,0.16,42.0,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,23:45,35.4,32.3,88.1,0.0,0,N,1.2,3.1,0.19,42.0,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-08,24:00,35.3,32.5,89.2,0.0,0,SE,1.4,3.1,0.26,42.0,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,00:15,36.1,33.5,90.1,0.0,0,S,0.5,3.5,0.35,42.0,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,00:30,37.1,34.8,91.2,0.0,0,S,1.7,3.1,0.45,42.0,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,00:45,38.5,36.2,91.3,0.0,0,SW,2.0,4.2,0.55,41.9,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,01:00,36.3,33.7,90.0,0.0,0,SW,1.3,4.2,0.6,41.9,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,01:15,37.6,35.2,91.0,0.0,0,SW,2.1,3.9,0.66,41.9,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,01:30,37.7,35.3,91.1,0.0,0,S,1.9,3.9,0.69,41.9,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,01:45,39.4,37.0,91.0,0.0,0,S,2.4,4.2,0.71,41.8,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,02:00,37.7,35.1,89.9,0.0,0,SW,1.4,3.9,0.72,41.8,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,02:15,36.8,34.3,90.5,0.0,0,SW,0.8,2.4,0.73,41.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,02:30,36.5,34.1,91.0,0.0,0,S,0.4,2.4,0.74,41.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,02:45,36.8,34.7,91.9,0.0,0,SW,1.8,2.8,0.75,41.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,03:00,37.0,34.9,92.1,0.0,0,S,1.9,3.5,0.76,41.6,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,03:15,36.0,33.9,91.9,0.0,0,SW,0.4,3.5,0.76,41.6,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,03:30,34.8,32.7,91.9,0.0,0,SW,0.4,2.1,0.77,41.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,03:45,33.7,31.6,91.8,0.0,0,S,0.3,1.7,0.77,41.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,04:00,33.4,31.3,92.0,0.0,0,NW,0.1,1.7,0.78,41.4,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,04:15,33.1,31.0,92.1,0.0,0,N ,0.0,0.0,0.78,41.4,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,04:30,33.2,31.2,92.2,0.0,0,N ,0.0,0.0,0.79,41.4,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,04:45,32.9,30.9,92.3,0.0,0,N ,0.0,0.0,0.79,41.3,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,05:00,33.0,31.0,92.5,0.0,0,S,0.3,2.1,0.8,41.3,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,05:15,33.8,32.0,92.7,0.0,0,SW,1.2,2.8,0.8,41.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,05:30,34.0,32.2,93.1,0.0,0,S,0.9,2.4,0.81,41.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,05:45,35.7,33.9,93.3,0.0,0,S,1.7,3.1,0.81,41.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,06:00,35.8,34.1,93.6,0.0,0,S,2.1,3.1,0.82,41.1,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,06:15,36.5,34.9,93.6,0.0,0,S,2.1,4.2,0.82,41.1,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,06:30,36.0,34.4,93.6,0.0,3,S,1.8,3.1,0.82,41.1,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,06:45,35.7,34.1,93.5,0.0,5,SW,1.4,3.1,0.82,41.0,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,07:00,35.8,34.2,93.6,0.0,17,SW,1.2,3.1,0.83,41.0,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,07:15,36.2,34.6,93.7,0.0,37,S,1.4,2.8,0.83,40.9,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,07:30,37.1,35.5,93.7,0.0,56,S,1.4,2.4,0.83,40.9,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,07:45,37.9,36.3,93.8,0.0,87,SW,1.1,3.1,0.84,40.8,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,08:00,39.5,37.8,93.9,0.0,100,SW,1.9,4.2,0.84,40.8,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,08:15,41.4,39.4,92.7,0.0,115,W,2.4,4.6,0.84,40.8,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,08:30,43.1,39.7,87.5,0.0,134,W,2.5,6.4,0.85,40.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,08:45,44.2,38.7,80.8,0.0,180,SW,3.0,7.8,0.85,40.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,09:00,45.7,38.6,76.0,0.0,253,S,3.6,8.5,0.85,40.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,09:15,46.1,38.4,74.3,0.0,148,SW,3.7,9.2,0.67,40.6,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,09:30,46.3,38.2,73.3,0.0,180,W,3.4,6.4,0.25,40.6,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,09:45,46.9,38.1,71.2,0.0,153,SW,3.7,11.7,0.03,40.6,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,10:00,47.0,37.9,70.5,0.0,162,W,3.9,9.2,0.0,40.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,10:15,47.5,37.6,68.1,0.0,185,SW,4.0,9.9,0.0,40.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,10:30,47.9,37.3,66.5,0.0,187,SW,4.1,10.3,0.0,40.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,10:45,48.5,37.4,65.3,0.0,173,S,3.7,10.3,0.0,40.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,11:00,48.6,37.0,64.0,0.0,161,S,4.4,9.9,0.0,40.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,11:15,48.9,36.8,62.8,0.0,164,SW,4.7,9.9,0.0,40.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,11:30,49.4,36.6,61.2,0.0,167,SW,4.8,10.7,0.0,40.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,11:45,49.8,37.0,61.3,0.0,150,SW,3.9,9.6,0.0,40.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
2012-03-09,12:00,50.0,37.1,61.0,0.0,152,SW,3.8,9.6,0.0,40.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 12:43:53.746839
