Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-10-31,00:15,49.0,NW@0.6,2.8,0.0,0,46.9,92.4,,,0.0,50.1,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:30:18.354771
2013-10-31,00:30,49.0,NW@0.2,2.1,0.0,0,47.0,92.9,,,0.0,50.1,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:30:18.354771
2013-10-31,00:45,49.0,W@0.5,2.4,0.0,0,47.2,93.4,,,0.0,50.1,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:30:18.354771
2013-10-31,01:00,49.0,W@0.4,2.1,0.0,0,47.1,93.0,,,0.0,50.2,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:30:18.354771
2013-10-31,01:15,49.3,S@0.0,1.7,0.0,0,46.6,90.3,,,0.0,50.2,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:30:18.354771
2013-10-31,01:30,49.8,W@1.4,4.6,0.0,0,46.2,87.4,,,0.0,50.2,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:30:18.354771
2013-10-31,01:45,50.2,S@1.6,4.2,0.0,0,45.9,85.0,,,0.0,50.2,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:30:18.354771
2013-10-31,02:00,50.5,E@0.6,2.8,0.0,0,45.9,83.9,,,0.0,50.2,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:30:18.354771
2013-10-31,02:15,51.1,SW@2.0,4.6,0.0,0,45.5,81.0,,,0.0,50.2,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:30:18.354771
2013-10-31,02:30,52.0,SW@3.4,5.3,0.0,0,45.2,77.7,,,0.0,50.2,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:30:18.354771
