Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2016-03-10,00:15,56.4,49.1,76.5,0.03,0,,W,13.1,20.3,1.0,50.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,00:30,54.4,50.5,86.5,0.05,0,,W,17.0,25.3,1.0,50.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,00:45,54.7,50.8,86.7,0.05,0,,SW,19.1,37.9,1.0,50.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,01:00,54.8,49.6,82.6,0.01,0,,SW,19.1,29.3,0.85,50.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,01:15,54.0,49.3,84.0,0.01,0,,SW,14.9,25.0,1.0,50.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,01:30,53.8,48.8,83.0,0.0,0,,SW,11.5,19.6,0.76,50.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,01:45,53.5,48.1,81.7,0.0,0,,SW,12.1,22.5,1.0,50.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,02:00,53.2,48.2,83.2,0.01,0,,SW,11.9,21.8,0.68,50.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,02:15,53.0,48.6,84.9,0.0,0,,SW,9.1,17.5,0.0,50.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,02:30,52.7,48.7,86.4,0.0,0,,SW,5.5,15.3,0.0,50.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,02:45,52.6,46.7,80.0,0.0,0,,SW,11.8,18.2,0.0,50.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,03:00,52.7,45.6,76.6,0.0,0,,SW,10.8,19.6,0.0,50.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,03:15,52.7,45.4,76.1,0.0,0,,SW,10.0,18.9,0.0,50.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,03:30,52.5,45.1,75.9,0.0,0,,SW,9.3,19.2,0.0,50.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,03:45,52.4,44.8,75.1,0.0,0,,SW,9.2,16.7,0.0,50.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,04:00,52.4,45.0,75.9,0.0,0,,SW,8.4,15.7,0.0,50.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,04:15,52.0,45.4,78.3,0.0,0,,SW,6.9,13.2,0.0,49.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,04:30,51.9,44.5,75.9,0.0,0,,SW,8.6,18.2,0.0,49.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,04:45,51.7,43.8,74.5,0.0,0,,SW,8.3,12.8,0.0,49.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,05:00,51.5,43.0,72.6,0.0,0,,SW,9.5,15.3,0.0,49.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,05:15,51.3,42.1,70.5,0.0,0,,SW,7.9,13.9,0.0,49.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,05:30,51.2,42.2,71.2,0.0,0,,S,9.3,16.0,0.0,49.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,05:45,51.4,42.5,71.4,0.0,0,,S,10.0,17.1,0.0,49.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,06:00,51.4,42.6,71.7,0.0,0,,S,9.4,15.0,0.0,49.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,06:15,51.3,42.5,71.8,0.0,0,,S,10.5,18.5,0.0,49.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,06:30,51.2,42.7,72.6,0.0,1,,S,10.2,17.1,0.0,49.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,06:45,51.0,43.0,73.9,0.0,3,,S,10.6,17.5,0.02,49.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,07:00,50.9,42.8,73.6,0.0,9,,S,10.9,18.5,0.0,49.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,07:15,51.0,42.3,72.0,0.0,27,,SW,11.3,20.3,0.0,49.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,07:30,50.8,42.1,72.0,0.0,48,,SW,12.0,20.7,0.0,49.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,07:45,51.1,42.1,71.0,0.0,86,,S,10.7,17.8,0.0,49.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,08:00,51.4,42.4,71.0,0.0,163,,S,9.8,18.5,0.0,49.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,08:15,51.3,42.4,71.5,0.0,115,,SW,10.3,19.6,0.0,49.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,08:30,50.3,42.1,73.3,0.0,82,,SW,11.5,22.1,0.21,49.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,08:45,49.2,42.9,78.7,0.0,56,,SW,8.1,16.4,1.0,49.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,09:00,48.9,43.9,82.6,0.0,61,,SW,2.2,7.4,1.0,49.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,09:15,48.4,44.8,87.2,0.01,69,,S,2.3,8.2,1.0,49.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,09:30,48.5,44.4,85.6,0.0,93,,SW,5.7,14.2,0.95,49.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,09:45,49.2,44.2,82.7,0.0,216,,SW,8.4,15.7,0.69,49.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,10:00,50.1,45.4,83.5,0.0,424,,SW,7.0,11.4,0.23,49.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,10:15,51.0,46.1,83.1,0.0,351,,SW,6.3,10.7,0.0,49.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,10:30,51.2,46.2,83.1,0.0,238,,S,7.4,12.8,0.0,49.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
2016-03-10,10:45,52.0,43.8,73.5,0.0,174,,SW,10.2,17.5,0.55,49.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:40:14.485278
