Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-03-10,23:15,46.4,S@8.6,,0.0,0,30.8,54.4,,,0.0,46.1,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-10,23:30,46.4,S@7.8,,0.0,0,31.1,54.8,,,0.0,46.0,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-10,23:45,46.5,S@6.4,,0.0,0,31.6,55.9,,,0.0,46.0,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-10,24:00,46.9,S@8.4,,0.0,0,30.6,52.8,,,0.0,46.0,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,00:15,46.8,SE@6.8,,0.0,0,30.7,53.3,,,0.0,45.9,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,00:30,46.9,S@7.9,,0.0,0,30.5,52.6,,,0.0,45.8,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,00:45,47.0,S@10.3,,0.0,0,30.7,52.9,,,0.0,45.8,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,01:00,47.1,S@10.8,,0.0,0,31.1,53.5,,,0.0,45.8,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,01:15,47.1,S@9.8,,0.0,0,30.9,53.1,,,0.0,45.7,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,01:30,47.0,S@8.5,,0.0,0,31.2,54.0,,,0.0,45.7,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,01:45,46.8,S@6.6,,0.0,0,31.9,55.9,,,0.0,45.6,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,02:00,46.1,SW@6.0,,0.0,0,32.2,58.0,,,0.0,45.6,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,02:15,45.5,SW@5.1,,0.0,0,32.9,60.9,,,0.0,45.6,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,02:30,45.3,SW@3.6,,0.0,0,33.1,62.0,,,0.0,45.5,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,02:45,44.7,W@4.7,,0.0,0,34.1,66.0,,,1.0,45.5,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,03:00,45.1,S@5.3,,0.0,0,33.1,62.5,,,0.0,45.4,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,03:15,46.5,SW@6.9,,0.0,0,32.5,57.8,,,0.0,45.4,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,03:30,46.6,S@6.1,,0.0,0,32.5,57.6,,,0.0,45.4,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,03:45,46.9,SW@6.8,,0.0,0,31.6,55.1,,,0.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,04:00,47.2,S@7.6,,0.0,0,31.6,54.6,,,0.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,04:15,47.4,S@8.5,,0.0,0,31.3,53.2,,,0.0,45.3,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,04:30,48.1,S@7.3,,0.0,0,30.5,50.2,,,0.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,04:45,48.8,S@8.8,,0.0,0,29.3,46.6,,,0.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,05:00,47.9,SW@8.9,,0.0,0,31.0,51.7,,,0.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,05:15,45.9,S@7.0,,0.0,0,32.9,60.1,,,0.0,45.2,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,05:30,45.9,SW@8.4,,0.0,0,33.6,62.0,,,1.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,05:45,45.1,SW@8.2,,0.0,0,34.1,65.1,,,1.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,06:00,45.1,S@7.7,,0.0,0,34.3,65.6,,,1.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,06:15,45.7,S@7.5,,0.0,0,34.1,63.8,,,0.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,06:30,45.5,S@7.8,,0.0,0,34.7,65.6,,,0.0,45.1,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,06:45,45.0,SW@7.5,,0.0,2,34.4,66.2,,,0.0,45.0,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
2010-03-11,07:00,46.1,S@8.1,,0.0,6,33.3,60.8,,,0.0,45.0,"Silverton*, Marion County",100053,Silverton*,2020-06-01 18:29:00.269696
