Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-02,00:15,48.2,36.2,62.8,0.0,NW@1.2,2.1,0.01,0,62.4,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:47:53.903763
2020-05-02,00:30,48.0,36.7,64.7,0.0,NW@1.4,3.1,0.01,0,62.3,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:47:53.903763
2020-05-02,00:45,48.5,37.5,65.6,0.0,NW@1.4,2.8,0.01,0,62.3,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:47:53.903763
2020-05-02,01:00,49.6,36.2,59.9,0.0,NW@2.3,3.9,0.01,0,62.2,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:47:53.903763
2020-05-02,01:15,49.5,36.7,61.2,0.0,W@1.7,3.1,0.0,0,62.2,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:47:53.903763
2020-05-02,01:30,49.0,37.0,63.2,0.0,NW@2.2,4.2,0.0,0,62.1,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:47:53.903763
2020-05-02,01:45,50.5,36.5,58.4,0.0,NW@2.6,4.2,0.31,0,62.1,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:47:53.903763
2020-05-02,02:00,50.6,37.8,61.1,0.0,NW@3.1,4.9,0.4,0,62.0,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:47:53.903763
2020-05-02,02:15,50.7,37.9,61.5,0.0,NW@3.2,5.3,0.33,0,61.9,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:47:53.903763
2020-05-02,02:30,48.7,41.3,75.4,0.0,N @2.6,5.3,0.86,0,61.9,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:47:53.903763
2020-05-02,02:45,48.2,42.4,80.0,0.0,W@3.3,5.7,0.59,0,61.8,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:47:53.903763
2020-05-02,03:00,48.1,41.3,77.2,0.0,NW@2.4,4.2,0.1,0,61.7,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:47:53.903763
2020-05-02,03:15,45.9,41.5,84.5,0.0,N@2.2,3.9,0.12,0,61.7,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:47:53.903763
2020-05-02,03:30,44.8,41.4,88.0,0.0,NW@2.5,3.9,0.17,0,61.6,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:47:53.903763
2020-05-02,03:45,45.7,41.3,84.5,0.0,NW@2.7,4.9,0.05,0,61.5,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:47:53.903763
2020-05-02,04:00,45.2,41.3,86.1,0.0,N @1.3,3.5,0.03,0,61.4,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:47:53.903763
2020-05-02,04:15,45.3,41.2,85.4,0.0,N@1.7,3.5,0.03,0,61.4,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:47:53.903763
