Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-05,00:15,34.2,25.0,68.8,0.0,0,NW,4.7,6.0,0.0,41.5,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,00:30,33.4,24.9,70.6,0.0,0,W,5.3,6.4,0.0,41.4,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,00:45,33.6,25.7,72.6,0.0,0,NW,5.7,6.7,0.0,41.4,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,01:00,33.6,25.7,72.6,0.0,0,NW,4.7,6.0,0.0,41.3,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,01:15,33.3,25.5,72.6,0.0,0,W,5.3,6.4,0.0,41.3,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,01:30,33.7,25.3,70.8,0.0,0,W,4.8,6.4,0.0,41.2,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,01:45,33.3,24.8,70.7,0.0,0,NW,4.4,5.7,0.0,41.1,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,02:00,32.2,24.0,71.3,0.0,0,W,5.1,6.0,0.0,41.1,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,02:15,32.0,23.7,71.6,0.0,0,W,4.6,5.7,0.0,41.0,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,02:30,31.3,23.9,74.5,0.0,0,W,5.1,6.4,0.0,41.0,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,02:45,30.6,23.5,75.5,0.0,0,NW,4.9,5.7,0.0,40.9,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,03:00,30.4,23.4,76.2,0.0,0,W,4.7,5.7,0.0,40.9,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,03:15,30.1,23.6,77.9,0.0,0,NW,5.3,6.4,0.0,40.8,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,03:30,30.0,23.4,77.2,0.0,0,NW,4.8,6.0,0.0,40.7,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,03:45,29.5,23.3,78.7,0.0,0,W,6.0,6.7,0.0,40.7,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,04:00,29.8,23.3,77.7,0.0,0,W,5.6,7.1,0.0,40.6,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,04:15,30.0,23.6,78.2,0.0,0,W,5.9,7.4,0.0,40.6,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,04:30,29.6,23.4,79.0,0.0,0,W,5.1,6.4,0.0,40.5,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,04:45,30.2,23.6,77.3,0.0,0,NW,5.5,6.7,0.0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,05:00,29.4,23.2,78.9,0.0,0,NW,4.8,6.0,0.0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,05:15,28.8,23.0,80.6,0.0,0,NW,4.8,5.7,0.0,40.3,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,05:30,28.7,23.1,81.4,0.0,0,NW,5.4,6.0,0.0,40.2,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,05:45,28.3,23.2,83.1,0.0,0,W,5.4,6.4,0.0,40.2,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,06:00,28.1,23.2,83.6,0.0,0,NW,5.3,6.0,0.0,40.1,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,06:15,27.8,23.0,84.4,0.0,0,W,5.4,6.4,0.0,40.0,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
2020-03-05,06:30,27.6,22.9,84.9,0.0,0,W,5.5,6.7,0.0,40.0,"Thorp, Kittitas County",330036,Thorp,2020-12-15 19:52:03.913426
