Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-11-03,00:15,38.4,25.4,59.1,0.0,NW@4.1,6.4,0.0,0,46.6,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,00:30,40.0,25.5,55.7,0.0,NW@6.0,9.9,0.0,0,46.5,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,00:45,41.1,27.8,58.9,0.0,NW@9.0,13.2,0.0,0,46.5,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,01:00,41.1,30.2,64.8,0.0,NW@12.7,16.4,0.0,0,46.5,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,01:15,40.5,31.4,69.9,0.0,NW@10.7,17.8,0.0,0,46.5,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,01:30,39.9,32.3,74.0,0.0,NW@8.1,12.4,0.56,0,46.5,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,01:45,39.5,32.8,76.6,0.0,NW@8.4,12.4,0.9,0,46.5,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,02:00,39.4,33.0,77.4,0.0,NW@9.8,13.9,0.86,0,46.5,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,02:15,39.1,33.2,79.2,0.0,NW@9.8,12.4,0.74,0,46.5,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,02:30,38.9,33.5,80.9,0.0,NW@8.7,12.4,0.4,0,46.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,02:45,39.0,33.5,80.5,0.0,N@8.5,11.4,0.2,0,46.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,03:00,39.0,33.7,81.2,0.0,NW@8.8,13.2,0.81,0,46.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,03:15,39.0,33.5,80.4,0.0,NW@9.8,12.8,0.6,0,46.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,03:30,38.7,33.4,81.0,0.0,NW@8.2,10.3,0.04,0,46.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,03:45,38.3,33.3,81.8,0.0,NW@8.0,9.6,0.0,0,46.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,04:00,38.2,33.2,81.9,0.0,NW@7.1,9.6,0.0,0,46.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,04:15,38.5,33.2,81.0,0.0,NW@7.2,9.9,0.0,0,46.3,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,04:30,37.3,32.9,83.8,0.0,NW@5.4,6.7,0.0,0,46.3,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,04:45,37.2,33.2,85.2,0.0,W@6.7,8.9,0.0,0,46.3,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,05:00,38.1,33.4,83.1,0.0,NW@7.2,11.0,0.0,0,46.3,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,05:15,38.4,33.3,81.7,0.0,NW@7.8,10.3,0.0,0,46.3,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,05:30,38.5,33.4,81.5,0.0,NW@9.6,12.4,0.0,0,46.3,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,05:45,38.8,33.2,80.1,0.0,NW@7.8,9.9,0.0,0,46.3,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
2011-11-03,06:00,38.8,33.0,79.7,0.0,NW@7.2,11.0,0.0,0,46.3,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:39:31.396758
