Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-11,02:00,27.4,26.6,99.9,0.0,0,N ,0.0,0.0,0.09,40.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,02:15,27.8,27.1,99.9,0.0,0,N ,0.0,0.0,0.09,40.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,02:30,27.5,26.7,99.9,0.0,0,N ,0.0,0.0,0.08,40.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,02:45,27.3,26.5,99.9,0.0,0,N ,0.0,0.0,0.08,40.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,03:00,27.1,26.3,99.9,0.0,0,N ,0.0,0.0,0.07,40.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,03:15,26.5,25.5,99.9,0.0,0,N ,0.0,0.0,0.07,40.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,03:30,26.5,25.6,99.9,0.0,0,N ,0.0,0.0,0.06,40.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,03:45,27.0,26.2,99.9,0.0,0,N ,0.0,0.0,0.07,40.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,04:00,29.3,28.7,99.9,0.0,0,E,0.7,3.9,0.11,40.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,04:15,31.7,31.4,99.4,0.0,0,E,3.3,4.6,0.16,40.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,04:30,30.1,29.6,99.4,0.0,0,NE,1.7,3.9,0.11,40.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,04:45,28.4,27.7,99.6,0.0,0,E,0.5,2.8,0.09,39.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,05:00,27.6,26.8,99.7,0.0,0,N ,0.0,0.0,0.07,39.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,05:15,26.9,26.0,99.8,0.0,0,N ,0.0,0.0,0.07,39.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,05:30,27.6,26.8,99.8,0.0,0,N ,0.0,0.0,0.07,39.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,05:45,27.7,26.9,99.9,0.0,0,N ,0.0,0.0,0.07,39.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,06:00,27.3,26.5,99.9,0.0,0,N ,0.0,0.0,0.06,39.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,06:15,27.2,26.3,99.9,0.0,0,N ,0.0,0.0,0.06,39.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,06:30,27.7,27.0,99.9,0.0,2,N ,0.0,0.0,0.07,39.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,06:45,29.4,28.8,99.6,0.0,7,E,0.1,2.8,0.09,39.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,07:00,29.4,28.8,99.5,0.0,29,NE,0.1,1.7,0.09,39.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,07:15,31.7,31.1,98.2,0.0,69,N ,0.0,0.0,0.14,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,07:30,31.6,31.1,98.8,0.0,67,N ,0.0,0.0,0.17,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,07:45,33.1,31.8,94.8,0.0,92,NE,1.9,4.9,0.31,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,08:00,34.8,32.3,90.6,0.0,94,NE,4.1,6.4,0.55,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,08:15,35.7,33.1,89.9,0.0,116,E,4.3,6.4,0.8,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,08:30,36.9,33.4,87.0,0.0,165,E,4.2,6.0,0.63,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,08:45,38.3,31.9,77.6,0.0,152,E,5.6,8.9,0.0,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,09:00,39.1,31.0,72.4,0.0,114,NE,6.5,9.9,0.0,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,09:15,40.3,31.0,69.0,0.0,224,NE,5.8,7.8,0.0,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,09:30,41.4,30.6,65.1,0.0,126,NE,5.7,8.2,0.0,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,09:45,42.3,30.7,63.2,0.0,255,NE,5.9,8.9,0.0,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,10:00,43.2,31.0,61.9,0.0,248,E,4.8,8.2,0.0,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,10:15,43.6,31.4,61.9,0.0,180,NE,4.1,6.7,0.0,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,10:30,44.4,30.6,58.3,0.0,274,N ,4.2,7.4,0.0,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,10:45,45.4,29.3,53.1,0.0,330,NE,4.3,6.7,0.0,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,11:00,45.9,28.3,50.0,0.0,366,NE,4.6,7.8,0.0,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,11:15,46.6,28.6,49.2,0.0,341,N ,4.8,7.8,0.0,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,11:30,47.1,26.4,44.1,0.0,530,N ,3.9,7.4,0.0,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,11:45,47.8,25.6,41.5,0.0,185,NW,3.9,7.8,0.0,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,12:00,48.0,24.7,39.7,0.0,66,NW,2.9,6.7,0.0,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,12:15,48.5,24.9,39.3,0.0,64,NE,2.6,4.9,0.0,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,12:30,49.2,25.3,39.0,0.0,69,W,2.2,4.9,0.0,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,12:45,49.2,24.2,37.3,0.0,87,NE,2.7,4.9,0.0,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,13:00,49.5,24.6,37.5,0.0,205,E,2.7,4.9,0.0,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,13:15,50.3,25.9,38.3,0.0,104,SW,1.6,4.2,0.0,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,13:30,51.1,27.7,40.1,0.0,212,SW,2.5,4.6,0.0,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,13:45,51.6,26.6,37.7,0.0,512,NW,2.8,6.4,0.0,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,14:00,51.5,26.7,37.8,0.0,373,NW,3.1,7.1,0.0,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,14:15,52.2,27.9,38.9,0.0,248,W,3.0,6.0,0.0,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,14:30,52.1,28.3,39.6,0.0,316,NW,4.2,7.4,0.0,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,14:45,52.4,30.1,42.1,0.0,257,W,5.3,9.6,0.0,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,15:00,53.2,31.8,43.8,0.0,174,W,3.2,8.2,0.0,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,15:15,52.1,30.4,43.2,0.0,127,W,4.5,8.2,0.0,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,15:30,52.1,30.5,43.3,0.0,95,W,2.9,7.8,0.0,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,15:45,52.3,30.4,42.8,0.0,140,SW,2.6,4.6,0.0,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,16:00,51.8,29.2,41.7,0.0,117,SW,2.6,4.6,0.0,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,16:15,50.9,27.8,40.6,0.0,119,W,3.2,6.4,0.0,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,16:30,50.8,27.8,40.7,0.0,118,W,2.7,5.3,0.0,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,16:45,50.6,28.1,41.4,0.0,84,SW,1.7,5.7,0.0,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,17:00,50.4,27.5,40.8,0.0,81,W,1.4,2.8,0.0,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,17:15,50.3,27.8,41.5,0.0,84,W,0.5,2.8,0.0,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,17:30,49.9,26.9,40.5,0.0,57,W,0.3,2.8,0.0,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,17:45,49.0,27.4,42.9,0.0,23,N ,0.0,0.0,0.0,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,18:00,47.8,28.1,46.1,0.0,10,N ,0.0,0.0,0.0,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,18:15,46.0,29.6,52.6,0.0,3,N ,0.0,0.0,0.0,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,18:30,43.5,31.3,61.9,0.0,0,N ,0.0,0.0,0.01,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,18:45,41.5,30.9,65.8,0.0,0,N ,0.0,0.0,0.01,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,19:00,40.2,31.2,70.1,0.0,0,N ,0.0,0.0,0.01,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,19:15,39.4,32.1,74.8,0.0,0,N ,0.0,0.0,0.01,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,19:30,38.4,33.9,83.5,0.0,0,N ,0.0,0.0,0.02,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,19:45,37.0,34.3,89.8,0.0,0,N ,0.0,0.0,0.02,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,20:00,36.7,34.7,92.2,0.0,0,N ,0.0,0.0,0.02,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,20:15,36.1,35.8,98.5,0.0,0,N ,0.0,0.0,0.03,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,20:30,35.6,35.4,99.4,0.0,0,N ,0.0,0.0,0.08,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,20:45,34.9,34.8,99.5,0.0,0,N ,0.0,0.0,0.14,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,21:00,35.0,34.9,99.5,0.0,0,N ,0.0,0.0,0.12,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,21:15,35.0,34.9,99.5,0.0,0,N ,0.0,0.0,0.13,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,21:30,33.8,33.7,99.6,0.0,0,N ,0.0,0.0,0.21,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,21:45,33.1,33.0,99.6,0.0,0,E,1.9,2.8,0.24,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,22:00,32.8,32.7,99.6,0.0,0,SE,0.1,2.1,0.27,39.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,22:15,32.2,32.1,99.6,0.0,0,N ,0.0,0.0,0.37,39.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,22:30,32.4,32.3,99.6,0.0,0,N ,0.0,0.0,0.48,39.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,22:45,32.2,32.1,99.6,0.0,0,N ,0.0,0.0,0.58,39.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,23:00,32.1,32.0,99.7,0.0,0,N ,0.0,0.0,0.66,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,23:15,31.5,31.2,99.7,0.0,0,N ,0.0,0.0,0.73,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,23:30,31.4,31.2,99.8,0.0,0,N ,0.0,0.0,0.77,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,23:45,31.3,31.0,99.7,0.0,0,N ,0.0,0.0,0.8,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-11,24:00,31.4,31.2,99.7,0.0,0,N ,0.0,0.0,0.81,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,00:30,31.4,31.2,99.8,0.0,0,N ,0.0,0.0,0.84,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,00:45,31.1,30.8,99.8,0.0,0,N ,0.0,0.0,0.85,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,01:00,30.9,30.6,99.8,0.0,0,E,0.2,2.1,0.86,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,01:15,30.8,30.5,99.8,0.0,0,N ,0.0,0.0,0.86,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,01:30,31.1,30.8,99.8,0.0,0,N ,0.0,0.0,0.86,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,01:45,31.3,31.1,99.9,0.0,0,N ,0.0,0.0,0.86,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,02:00,31.4,31.1,99.9,0.0,0,N ,0.0,0.0,0.85,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,02:15,31.5,31.2,99.8,0.0,0,NE,0.4,2.8,0.85,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,02:30,31.9,31.7,99.8,0.0,0,N ,0.0,0.0,0.85,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,02:45,31.8,31.7,99.8,0.0,0,N ,0.0,0.0,0.84,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,03:00,31.8,31.6,99.8,0.0,0,N ,0.0,0.0,0.85,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,03:15,32.0,32.0,99.8,0.0,0,N ,0.0,0.0,0.86,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,03:30,31.6,31.4,99.8,0.0,0,N ,0.0,0.0,0.88,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,03:45,31.3,31.0,99.8,0.0,0,N ,0.0,0.0,0.9,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,04:00,30.8,30.5,99.9,0.0,0,N ,0.0,0.0,0.91,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,04:15,31.0,30.7,99.9,0.0,0,N ,0.0,0.0,0.92,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,04:30,30.8,30.5,99.9,0.0,0,N ,0.0,0.0,0.92,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,04:45,30.9,30.6,99.9,0.0,0,N ,0.0,0.0,0.93,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,05:00,30.9,30.6,99.9,0.0,0,N ,0.0,0.0,0.93,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,05:15,31.0,30.7,99.9,0.0,0,N ,0.0,0.0,0.93,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,05:30,31.1,30.9,99.9,0.0,0,N ,0.0,0.0,0.93,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,05:45,31.0,30.7,99.9,0.0,0,N ,0.0,0.0,0.93,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,06:00,30.6,30.3,99.9,0.0,0,N ,0.0,0.0,0.93,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,06:15,30.5,30.1,99.9,0.0,0,N ,0.0,0.0,0.93,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,06:30,31.0,30.8,99.9,0.0,1,N ,0.0,0.0,0.93,38.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,06:45,31.4,31.2,99.9,0.0,5,N ,0.0,0.0,0.92,38.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,07:00,31.7,31.5,99.9,0.0,14,N ,0.0,0.0,0.92,38.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,07:15,32.0,31.8,99.9,0.0,29,N ,0.0,0.0,0.91,38.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,07:30,32.4,32.3,99.9,0.0,44,N ,0.0,0.0,0.91,38.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,07:45,33.0,33.0,99.9,0.0,76,N ,0.0,0.0,0.9,38.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,08:00,34.4,34.4,99.8,0.0,96,N ,0.0,0.0,0.85,38.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,08:15,36.1,36.0,99.7,0.0,125,E,1.4,3.9,0.42,38.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,08:30,38.1,38.0,99.6,0.0,128,NE,1.1,3.9,0.02,38.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,08:45,39.3,39.2,99.5,0.0,132,NE,1.4,3.9,0.01,38.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,09:00,41.3,39.5,93.1,0.0,141,NE,3.5,5.3,0.01,38.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,09:15,42.5,38.1,84.1,0.0,222,NE,3.7,5.7,0.0,38.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,09:30,43.8,38.1,80.1,0.0,193,NE,3.0,4.9,0.0,38.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,09:45,44.7,36.2,71.7,0.0,214,NE,3.0,4.9,0.0,38.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,10:00,45.3,35.4,68.1,0.0,216,E,3.6,5.7,0.0,38.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,10:15,46.1,35.7,66.7,0.0,219,N ,1.9,3.9,0.0,38.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,10:30,47.0,33.8,59.8,0.0,250,N,2.6,4.6,0.0,38.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,10:45,48.0,34.4,59.0,0.0,301,NW,2.4,4.6,0.0,38.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,11:00,48.7,34.8,58.2,0.0,318,N,2.7,4.6,0.0,38.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,11:15,49.0,31.8,51.2,0.0,344,NE,2.6,5.3,0.0,38.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,11:30,49.4,31.7,50.2,0.0,308,NE,2.7,5.3,0.0,38.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,11:45,49.6,31.9,50.3,0.0,246,N ,3.2,5.7,0.0,38.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
2021-03-12,12:00,50.2,32.9,51.2,0.0,225,N ,2.8,5.3,0.0,38.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 12:17:49.034204
