Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-03-04,23:15,30.5,27.8,91.0,0.0,N @0.0,0.0,0.54,0,40.9,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-04,23:30,30.3,27.6,90.7,0.0,N @0.0,0.0,0.56,0,40.9,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-04,23:45,30.5,27.5,89.6,0.0,N @0.0,0.0,0.56,0,40.8,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-04,24:00,30.6,27.3,88.5,0.0,N @0.0,0.0,0.57,0,40.7,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,00:15,30.4,27.1,88.6,0.0,N @0.0,0.0,0.57,0,40.7,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,00:30,30.5,27.3,88.9,0.0,NE@0.2,2.1,0.56,0,40.6,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,00:45,30.4,27.4,89.5,0.0,N @0.0,0.0,0.54,0,40.5,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,01:00,30.3,27.4,90.2,0.0,E@0.0,1.7,0.53,0,40.5,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,01:15,30.2,27.3,90.3,0.0,N @0.0,0.0,0.53,0,40.4,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,01:30,29.9,27.1,90.6,0.0,N @0.0,0.0,0.54,0,40.3,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,01:45,29.8,27.0,90.6,0.0,E@0.4,2.8,0.57,0,40.3,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,02:00,29.4,26.9,92.0,0.0,SE@0.3,2.1,0.59,0,40.2,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,02:15,29.3,26.8,92.2,0.0,N @0.0,0.0,0.61,0,40.1,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,02:30,29.0,26.6,92.8,0.0,N @0.0,0.0,0.65,0,40.1,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,02:45,29.2,27.0,93.3,0.0,N @0.0,0.0,0.69,0,40.0,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,03:00,28.9,26.7,93.6,0.0,N @0.0,0.0,0.71,0,39.9,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,03:15,28.5,26.4,93.9,0.0,N @0.0,0.0,0.74,0,39.9,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,03:30,28.5,26.6,94.6,0.0,N @0.0,0.0,0.77,0,39.8,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,03:45,28.3,26.4,94.9,0.0,N @0.0,0.0,0.79,0,39.8,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,04:00,28.6,26.8,95.5,0.0,N @0.0,0.0,0.81,0,39.7,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,04:15,28.2,26.5,95.9,0.0,E@0.9,3.1,0.46,0,39.6,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,04:30,27.9,26.2,96.0,0.0,E@0.7,2.8,0.09,0,39.6,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,04:45,28.4,26.7,95.9,0.0,NE@0.6,2.4,0.08,0,39.5,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,05:00,28.2,26.4,95.5,0.0,NE@1.7,2.4,0.08,0,39.5,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,05:15,28.3,26.5,95.6,0.0,E@0.8,2.4,0.08,0,39.4,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,05:30,28.3,26.6,95.7,0.0,NE@1.2,2.8,0.08,0,39.3,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,05:45,28.6,27.0,95.7,0.0,NE@0.6,2.4,0.08,0,39.3,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,06:00,28.5,26.7,95.4,0.0,N @0.0,0.0,0.07,0,39.2,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,06:15,28.5,26.8,95.7,0.0,N @0.0,0.0,0.06,0,39.2,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,06:30,28.4,26.7,95.9,0.0,N @0.0,0.0,0.05,0,39.1,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,06:45,28.2,26.5,96.1,0.0,NE@0.5,2.4,0.06,2,39.1,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,07:00,27.8,26.1,95.9,0.0,N @0.0,0.0,0.05,8,39.0,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,07:15,27.6,25.9,96.0,0.0,N @0.0,0.0,0.06,21,39.0,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,07:30,28.3,26.7,96.2,0.0,N @0.0,0.0,0.07,50,38.9,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,07:45,29.6,28.1,96.0,0.0,N @0.0,0.0,0.13,87,38.8,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,08:00,30.8,29.3,95.0,0.0,NE@0.2,2.4,0.17,85,38.8,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,08:15,32.6,30.7,92.9,0.0,NE@0.9,2.4,0.41,121,38.7,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,08:30,34.6,32.0,89.8,0.0,E@1.9,2.4,0.89,170,38.7,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,08:45,36.7,31.9,82.6,0.0,NE@1.7,3.1,0.93,173,38.6,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,09:00,38.2,31.9,77.7,0.0,E@1.7,3.1,0.88,156,38.6,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,09:15,40.4,32.0,71.7,0.0,E@2.1,3.5,0.37,196,38.5,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,09:30,41.5,32.1,68.9,0.0,NE@1.9,3.5,0.0,286,38.5,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,09:45,43.2,32.9,66.7,0.0,N@1.0,3.1,0.0,390,38.4,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,10:00,44.9,32.7,62.0,0.0,N@2.4,3.9,0.0,437,38.4,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,10:15,46.3,33.2,59.9,0.0,NW@2.4,4.2,0.0,426,38.4,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,10:30,47.2,33.5,58.8,0.0,N @3.0,5.7,0.0,445,38.4,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,10:45,47.3,32.7,56.7,0.0,NW@2.7,4.9,0.0,355,38.4,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,11:00,48.4,33.3,55.7,0.0,NE@2.1,3.9,0.0,356,38.5,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
2015-03-05,11:15,49.4,33.5,54.1,0.0,NW@1.9,3.9,0.0,495,38.5,"Ten Mile, Whatcom County",330025,Ten Mile,2020-06-01 02:43:25.076198
