Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-03-05,04:15,28.2,26.5,95.9,0.0,0,E,0.9,3.1,0.46,39.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,04:30,27.9,26.2,96.0,0.0,0,E,0.7,2.8,0.09,39.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,04:45,28.4,26.7,95.9,0.0,0,NE,0.6,2.4,0.08,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,05:00,28.2,26.4,95.5,0.0,0,NE,1.7,2.4,0.08,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,05:15,28.3,26.5,95.6,0.0,0,E,0.8,2.4,0.08,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,05:30,28.3,26.6,95.7,0.0,0,NE,1.2,2.8,0.08,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,05:45,28.6,27.0,95.7,0.0,0,NE,0.6,2.4,0.08,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,06:00,28.5,26.7,95.4,0.0,0,N ,0.0,0.0,0.07,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,06:15,28.5,26.8,95.7,0.0,0,N ,0.0,0.0,0.06,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,06:30,28.4,26.7,95.9,0.0,0,N ,0.0,0.0,0.05,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,06:45,28.2,26.5,96.1,0.0,2,NE,0.5,2.4,0.06,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,07:00,27.8,26.1,95.9,0.0,8,N ,0.0,0.0,0.05,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,07:15,27.6,25.9,96.0,0.0,21,N ,0.0,0.0,0.06,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,07:30,28.3,26.7,96.2,0.0,50,N ,0.0,0.0,0.07,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,07:45,29.6,28.1,96.0,0.0,87,N ,0.0,0.0,0.13,38.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,08:00,30.8,29.3,95.0,0.0,85,NE,0.2,2.4,0.17,38.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,08:15,32.6,30.7,92.9,0.0,121,NE,0.9,2.4,0.41,38.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,08:30,34.6,32.0,89.8,0.0,170,E,1.9,2.4,0.89,38.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,08:45,36.7,31.9,82.6,0.0,173,NE,1.7,3.1,0.93,38.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,09:00,38.2,31.9,77.7,0.0,156,E,1.7,3.1,0.88,38.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,09:15,40.4,32.0,71.7,0.0,196,E,2.1,3.5,0.37,38.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,09:30,41.5,32.1,68.9,0.0,286,NE,1.9,3.5,0.0,38.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,09:45,43.2,32.9,66.7,0.0,390,N,1.0,3.1,0.0,38.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,10:00,44.9,32.7,62.0,0.0,437,N,2.4,3.9,0.0,38.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,10:15,46.3,33.2,59.9,0.0,426,NW,2.4,4.2,0.0,38.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,10:30,47.2,33.5,58.8,0.0,445,N ,3.0,5.7,0.0,38.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,10:45,47.3,32.7,56.7,0.0,355,NW,2.7,4.9,0.0,38.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,11:00,48.4,33.3,55.7,0.0,356,NE,2.1,3.9,0.0,38.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,11:15,49.4,33.5,54.1,0.0,495,NW,1.9,3.9,0.0,38.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,11:30,50.0,33.9,53.7,0.0,491,NW,3.0,6.0,0.0,38.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,11:45,50.3,33.5,52.3,0.0,469,NW,4.0,6.0,0.0,38.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,12:00,51.4,34.0,51.2,0.0,415,W,3.9,7.4,0.0,38.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,12:15,52.3,34.0,49.5,0.0,545,W,3.5,6.7,0.0,38.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,12:30,52.8,33.8,48.3,0.0,466,SW,2.6,7.1,0.0,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,12:45,53.6,34.4,48.0,0.0,396,SW,3.3,4.9,0.0,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,13:00,53.7,31.5,42.4,0.0,436,SW,3.3,5.7,0.0,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,13:15,54.2,30.5,40.1,0.0,375,SW,3.2,5.3,0.0,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,13:30,54.0,31.6,42.2,0.0,306,SW,2.6,5.3,0.0,39.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,13:45,54.8,31.9,41.5,0.0,377,SW,2.5,3.9,0.0,39.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,14:00,56.2,32.5,40.5,0.0,459,SW,2.2,4.2,0.0,39.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,14:15,56.6,32.0,39.1,0.0,450,SW,3.0,6.0,0.0,40.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,14:30,56.0,32.6,41.0,0.0,351,SW,2.5,6.7,0.0,40.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,14:45,56.7,32.3,39.4,0.0,428,SW,3.0,7.1,0.0,40.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,15:00,56.4,31.5,38.7,0.0,393,SW,3.4,6.0,0.0,40.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,15:15,57.3,32.3,38.6,0.0,386,SW,2.9,5.3,0.0,40.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,15:30,57.4,32.6,38.9,0.0,349,SW,3.1,4.6,0.0,41.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,15:45,56.6,31.6,38.5,0.0,265,SW,2.5,4.2,0.0,41.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,16:00,55.2,32.6,42.0,0.0,139,SW,2.2,3.5,0.0,41.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,16:15,53.8,32.2,43.6,0.0,107,SW,3.2,4.9,0.0,41.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,16:30,53.4,33.0,45.7,0.0,107,SW,2.8,4.2,0.0,41.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,16:45,53.4,35.9,51.3,0.0,120,SW,1.9,3.5,0.0,41.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,17:00,52.8,37.4,55.8,0.0,98,SW,2.8,3.9,0.0,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,17:15,51.8,37.6,58.2,0.0,51,SW,2.8,4.2,0.0,42.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,17:30,50.5,37.2,60.0,0.0,37,SW,2.4,4.2,0.0,42.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,17:45,49.1,36.9,62.6,0.0,22,SW,0.9,2.8,0.0,42.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,18:00,47.0,37.3,69.0,0.0,9,N ,0.0,0.0,0.01,42.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,18:15,44.0,36.8,75.8,0.0,1,N ,0.0,0.0,0.02,42.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,18:30,43.7,37.3,77.9,0.0,0,N ,0.0,0.0,0.02,42.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,18:45,42.4,36.8,80.2,0.0,0,N ,0.0,0.0,0.04,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,19:00,41.7,36.4,81.2,0.0,0,N ,0.0,0.0,0.04,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,19:15,40.5,35.9,83.4,0.0,0,N ,0.0,0.0,0.05,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,19:30,39.3,35.8,87.2,0.0,0,W,0.5,3.1,0.08,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,19:45,39.1,35.8,87.7,0.0,0,W,0.1,1.4,0.1,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,20:00,38.5,35.6,89.3,0.0,0,N ,0.0,0.0,0.12,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,20:15,38.3,35.7,90.2,0.0,0,N ,0.0,0.0,0.15,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,20:30,38.1,35.6,90.7,0.0,0,N ,0.0,0.0,0.19,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,20:45,37.8,35.5,91.2,0.0,0,N ,0.0,0.0,0.27,42.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,21:00,36.6,34.7,92.5,0.0,0,W,0.6,2.8,0.4,42.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,21:15,36.0,34.4,94.1,0.0,0,N ,0.0,0.0,0.52,42.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,21:30,35.0,33.7,95.0,0.0,0,N ,0.0,0.0,0.61,42.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,21:45,34.6,33.5,95.8,0.0,0,N ,0.0,0.0,0.69,42.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,22:00,34.4,33.5,96.4,0.0,0,N ,0.0,0.0,0.74,42.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,22:15,34.4,33.5,96.4,0.0,0,NW,1.0,2.4,0.78,42.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,22:30,33.5,32.6,96.1,0.0,0,N,1.2,3.1,0.8,42.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,22:45,33.3,32.4,96.2,0.0,0,N ,0.5,2.4,0.82,41.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,23:00,33.4,32.5,96.4,0.0,0,N ,0.0,0.0,0.85,41.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,23:15,33.4,32.5,96.3,0.0,0,N,0.9,2.8,0.87,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,23:30,32.5,31.4,95.7,0.0,0,N,0.0,1.4,0.87,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,23:45,32.4,31.4,96.2,0.0,0,N ,0.2,2.1,0.89,41.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-05,24:00,32.2,31.2,96.2,0.0,0,N ,0.0,0.0,0.9,41.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,00:15,31.9,31.0,96.7,0.0,0,N ,0.0,0.0,0.91,41.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,00:30,31.7,30.8,97.0,0.0,0,N ,0.0,0.0,0.92,41.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,00:45,31.5,30.7,97.5,0.0,0,N ,0.0,0.0,0.93,41.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,01:00,31.2,30.5,97.8,0.0,0,N ,0.0,0.0,0.93,41.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,01:15,31.2,30.5,97.9,0.0,0,N ,0.0,0.0,0.94,41.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,01:30,31.1,30.4,98.0,0.0,0,N ,0.0,0.0,0.94,41.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,01:45,30.5,29.7,98.2,0.0,0,N ,0.1,1.7,0.75,41.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,02:00,30.1,29.2,97.9,0.0,0,N ,0.0,0.0,0.14,41.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,02:15,30.3,29.5,98.4,0.0,0,N ,0.0,0.0,0.16,41.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,02:30,30.2,29.4,98.2,0.0,0,N ,0.0,0.0,0.12,41.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,02:45,30.0,29.2,98.1,0.0,0,N ,0.0,0.0,0.11,40.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,03:00,29.7,28.8,98.3,0.0,0,E,0.0,1.4,0.11,40.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,03:15,29.5,28.6,98.2,0.0,0,N ,0.0,0.0,0.09,40.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,03:30,29.3,28.4,98.2,0.0,0,N ,0.0,0.0,0.08,40.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,03:45,29.1,28.2,98.2,0.0,0,N ,0.0,0.0,0.08,40.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,04:00,29.2,28.3,98.5,0.0,0,N ,0.0,0.0,0.08,40.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,04:15,29.1,28.2,98.6,0.0,0,N ,0.0,0.0,0.1,40.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,04:30,29.0,28.2,98.8,0.0,0,N ,0.0,0.0,0.09,40.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,04:45,29.3,28.5,98.8,0.0,0,N ,0.0,0.0,0.11,40.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,05:00,29.4,28.6,98.8,0.0,0,N ,0.0,0.0,0.12,40.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,05:15,29.8,29.1,99.1,0.0,0,N ,0.0,0.0,0.16,40.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,05:30,30.2,29.7,99.2,0.0,0,N ,0.0,0.0,0.16,40.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,05:45,30.4,29.8,99.1,0.0,0,N ,0.0,0.0,0.16,40.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,06:00,30.4,29.8,99.2,0.0,0,N ,0.0,0.0,0.16,40.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,06:15,30.3,29.7,99.2,0.0,0,N,0.2,2.4,0.17,40.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,06:30,30.4,29.8,99.3,0.0,0,SE,0.0,1.4,0.21,39.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,06:45,30.6,30.1,99.2,0.0,1,N ,0.0,0.0,0.25,39.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,07:00,30.7,30.1,99.0,0.0,8,N ,0.0,0.0,0.25,39.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,07:15,31.2,30.8,99.2,0.0,19,N ,0.0,0.0,0.38,39.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,07:30,31.8,31.4,99.1,0.0,41,NW,0.0,1.4,0.64,39.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,07:45,32.4,32.2,99.3,0.0,47,N ,0.0,0.0,0.87,39.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,08:00,33.2,33.1,99.3,0.0,59,N ,0.0,0.0,0.97,39.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,08:15,34.4,34.3,99.6,0.0,71,N ,0.0,0.0,1.0,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,08:30,35.7,35.7,99.7,0.0,89,E,0.0,1.4,1.0,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,08:45,37.3,37.2,99.6,0.0,117,E,1.9,3.9,1.0,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,09:00,38.9,38.5,98.4,0.0,127,E,0.6,3.1,1.0,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,09:15,39.8,38.1,93.6,0.0,156,NE,2.5,4.2,1.0,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,09:30,41.0,37.6,87.7,0.0,215,NE,1.3,3.1,1.0,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,09:45,42.3,38.0,84.8,0.0,235,N ,2.6,3.9,0.97,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,10:00,43.9,39.0,82.9,0.0,231,NE,1.4,3.5,0.9,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,10:15,45.1,39.0,78.9,0.0,227,NE,3.4,5.7,0.41,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,10:30,46.6,38.5,73.2,0.0,312,N ,3.3,5.7,0.0,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,10:45,48.3,38.3,68.3,0.0,393,N ,3.0,5.7,0.0,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,11:00,49.5,38.1,64.5,0.0,445,N ,4.0,6.4,0.0,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,11:15,50.7,38.2,62.1,0.0,466,N ,4.1,6.7,0.0,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
2015-03-06,11:30,52.1,38.9,60.4,0.0,506,N,3.6,5.7,0.0,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-28 22:14:55.365806
