Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-24,00:15,44.7,42.7,92.6,0.0,0,30.15,S,0.7,1.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,00:30,45.0,42.9,92.5,0.0,0,30.15,SW,1.2,2.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,00:45,44.8,42.8,92.5,0.0,0,30.15,S,0.9,2.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,01:00,44.5,42.7,93.2,0.0,0,30.15,SW,1.3,2.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,01:15,44.7,42.7,92.6,0.0,0,30.15,SW,1.5,3.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,01:30,44.8,42.8,92.4,0.0,0,30.15,SE,0.7,1.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,01:45,45.1,43.0,92.3,0.0,0,30.15,SE,0.8,1.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,02:00,45.1,43.2,93.2,0.0,0,30.15,S,1.1,2.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,02:15,45.4,43.4,92.6,0.0,0,30.15,W,1.0,2.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,02:30,45.2,43.4,93.5,0.0,0,30.14,N ,1.1,2.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,02:45,44.8,43.2,94.2,0.0,0,30.14,S,0.7,1.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,03:00,44.0,43.0,96.1,0.0,0,30.14,SW,1.1,2.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,03:15,44.3,42.7,94.0,0.0,0,30.14,SW,1.0,2.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,03:30,44.2,42.7,94.4,0.0,0,30.14,SW,1.3,3.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,03:45,44.8,43.1,93.7,0.0,0,30.14,E,1.1,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,04:00,44.9,43.6,95.1,0.0,0,30.15,SE,1.5,2.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,04:15,45.4,43.8,94.2,0.0,0,30.15,SE,1.4,3.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,04:30,46.0,44.1,93.0,0.0,1,30.15,SW,1.1,2.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,04:45,46.2,44.3,92.9,0.0,6,30.15,W,1.6,4.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,05:00,45.9,44.0,93.2,0.0,17,30.15,S,0.8,2.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,05:15,45.9,44.3,93.9,0.0,36,30.16,SE,0.9,1.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,05:30,46.4,44.7,93.8,0.0,79,30.16,E,1.2,2.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,05:45,47.7,45.7,92.8,0.0,114,30.16,NE,0.8,1.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,06:00,49.2,46.4,90.0,0.0,144,30.16,W,1.0,2.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,06:15,51.0,47.4,87.2,0.0,219,30.16,SE,0.9,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,06:30,52.8,48.1,84.0,0.0,220,30.16,S,0.9,2.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,06:45,53.8,48.4,82.1,0.0,247,30.16,N,1.3,3.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,07:00,54.8,47.3,75.7,0.0,196,30.16,NE,2.1,3.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,07:15,54.9,46.8,74.2,0.0,198,30.16,N ,1.5,3.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,07:30,54.9,46.9,74.4,0.0,219,30.16,NE,1.4,3.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,07:45,55.2,46.6,72.7,0.0,260,30.16,NE,2.1,3.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,08:00,56.1,47.0,71.4,0.0,346,30.15,E,2.4,5.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,08:15,57.0,47.2,69.8,0.0,420,30.15,NE,2.7,5.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,08:30,58.1,47.9,68.7,0.0,440,30.15,NW,1.8,3.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,08:45,59.5,48.0,65.7,0.0,483,30.15,NE,2.4,7.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,09:00,61.4,48.3,62.1,0.0,598,30.15,N ,2.0,7.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,09:15,61.7,48.2,61.3,0.0,608,30.15,N,2.4,4.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,09:30,63.0,48.1,58.3,0.0,656,30.14,NW,2.7,6.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,09:45,63.8,46.9,54.1,0.0,694,30.14,N,2.2,5.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,10:00,64.7,47.3,53.3,0.0,671,30.13,N,3.4,9.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,10:15,65.8,47.8,52.2,0.0,702,30.13,N,3.0,7.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,10:30,65.9,47.4,51.2,0.0,696,30.13,N,3.8,7.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,10:45,66.7,47.6,50.3,0.0,771,30.12,N,3.0,5.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,11:00,67.4,48.6,50.7,0.0,607,30.12,NE,3.2,7.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,11:15,68.5,48.6,49.1,0.0,843,30.12,NW,3.9,11.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
2020-05-24,11:30,69.3,48.7,48.0,0.0,833,30.12,NW,4.4,13.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:47.825492
