Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-07-05,00:15,51.1,48.0,89.1,0.0,0,30.13,SE,1.1,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:36.442006
2020-07-05,00:30,50.7,47.9,90.0,0.0,0,30.13,S,0.9,2.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:36.442006
2020-07-05,00:45,50.1,47.8,91.5,0.0,0,30.12,S,0.8,2.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:36.442006
2020-07-05,01:00,49.8,47.6,91.9,0.0,0,30.12,SW,1.0,2.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:36.442006
2020-07-05,01:15,49.8,47.6,92.0,0.0,0,30.12,SW,1.1,2.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:36.442006
2020-07-05,01:30,49.9,47.6,91.7,0.0,0,30.12,SW,0.8,1.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:36.442006
2020-07-05,01:45,49.6,47.6,92.5,0.0,0,30.12,SW,0.6,1.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:36.442006
2020-07-05,02:00,49.4,47.6,93.1,0.0,0,30.12,S,1.2,2.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:36.442006
2020-07-05,02:15,49.0,47.5,94.3,0.0,0,30.13,S,0.8,1.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:36.442006
2020-07-05,02:30,48.9,47.3,94.2,0.0,0,30.13,SW,1.1,2.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:36.442006
