Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-07-26,00:15,54.7,51.3,88.2,0.0,0,30.05,SE,0.6,1.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:00.559342
2020-07-26,00:30,54.1,51.1,89.6,0.0,0,30.05,S,0.6,1.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:00.559342
2020-07-26,00:45,53.6,50.8,90.3,0.0,0,30.05,SW,0.6,1.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:00.559342
2020-07-26,01:00,53.3,50.6,90.6,0.0,0,30.05,SE,0.8,2.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:00.559342
2020-07-26,01:15,52.8,50.4,91.5,0.0,0,30.06,SE,0.8,1.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:00.559342
2020-07-26,01:30,52.4,50.1,91.8,0.0,0,30.06,SW,0.9,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:00.559342
2020-07-26,01:45,52.0,49.9,92.4,0.0,0,30.06,S,0.7,1.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:00.559342
2020-07-26,02:00,51.9,49.8,92.4,0.0,0,30.07,SW,0.4,1.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:00.559342
2020-07-26,02:15,51.5,49.6,93.1,0.0,0,30.07,S,0.8,1.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:00.559342
2020-07-26,02:30,50.9,49.2,94.0,0.0,0,30.07,SE,0.9,2.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:00.559342
2020-07-26,02:45,50.4,48.8,94.4,0.0,0,30.07,SW,1.0,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:00.559342
2020-07-26,03:00,50.6,48.7,93.2,0.0,0,30.07,SW,0.5,1.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:00.559342
2020-07-26,03:15,50.6,48.7,93.3,0.0,0,30.07,SW,1.1,2.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:00.559342
2020-07-26,03:30,50.0,48.6,95.0,0.0,0,30.08,SE,0.7,1.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:00.559342
2020-07-26,03:45,49.6,48.3,95.0,0.0,0,30.08,W,0.8,1.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:00.559342
2020-07-26,04:00,49.0,47.9,96.1,0.0,0,30.09,SE,0.7,1.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:00.559342
