Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-01-12,17:15,43.3,43.2,99.4,0.01,0,29.81,SE,1.7,4.6,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,17:30,43.3,43.2,99.5,0.01,0,29.79,SE,0.9,2.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,17:45,43.4,43.2,99.4,0.01,0,29.79,E,1.2,2.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,18:00,43.3,43.2,99.5,0.01,0,29.78,NE,1.9,4.1,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,18:15,43.5,43.2,99.0,0.01,0,29.77,E,1.6,3.7,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,18:30,43.6,43.2,98.7,0.01,0,29.76,SE,1.7,4.2,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,18:45,43.7,43.5,99.3,0.01,0,29.74,SE,1.3,3.7,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,19:00,43.7,43.5,99.2,0.01,0,29.74,N ,1.4,2.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,19:15,43.7,43.5,99.2,0.01,0,29.74,NE,0.9,1.7,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,19:30,43.6,43.5,99.4,0.01,0,29.73,N,1.3,2.5,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,19:45,43.5,43.5,99.8,0.01,0,29.74,NE,1.6,4.1,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,20:00,43.5,43.5,99.9,0.01,0,29.75,E,1.4,3.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,20:15,43.6,43.5,99.7,0.01,0,29.74,SE,1.7,3.6,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,20:30,43.7,43.6,99.5,0.01,0,29.72,NW,2.0,4.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,20:45,43.7,43.7,100.0,0.01,0,29.73,SE,1.8,3.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,21:00,43.8,43.8,99.9,0.01,0,29.72,S,2.3,4.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,21:15,44.0,43.8,99.4,0.01,0,29.71,NW,2.3,5.2,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,21:30,43.9,43.9,100.0,0.01,0,29.7,NE,2.2,5.1,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,21:45,43.7,43.7,100.0,0.01,0,29.68,NW,3.2,8.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,22:00,43.9,43.8,99.5,0.01,0,29.68,SE,2.6,5.7,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,22:15,43.9,43.8,99.5,0.01,0,29.67,S,1.8,3.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,22:30,43.9,43.8,99.5,0.01,0,29.66,SE,1.6,3.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,22:45,43.9,43.8,99.7,0.01,0,29.65,S,2.2,4.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,23:00,44.0,44.0,100.0,0.01,0,29.64,SE,2.8,7.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,23:15,44.1,44.0,99.9,0.01,0,29.62,NW,2.5,8.4,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,23:30,44.1,44.0,99.8,0.01,0,29.62,S,2.2,4.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,23:45,44.2,44.2,100.0,0.01,0,29.62,E,2.3,5.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-12,24:00,44.3,44.3,99.9,0.01,0,29.62,SE,2.3,4.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,00:15,44.5,44.5,100.0,0.01,0,29.61,W,2.6,6.4,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,00:30,44.9,44.3,97.8,0.01,0,29.61,NE,3.1,11.5,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,00:45,46.5,45.4,95.9,0.01,0,29.61,NE,2.9,8.2,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,01:00,48.0,46.6,94.7,0.01,0,29.63,E,3.2,5.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,01:15,51.7,48.7,89.5,0.01,0,29.65,W,6.7,17.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,01:30,52.3,51.5,97.0,0.01,0,29.71,NW,15.1,,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,01:45,51.7,50.9,97.3,0.01,0,29.79,NE,17.1,,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,02:00,48.0,48.0,100.0,0.01,0,29.84,NW,11.3,,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,02:15,45.9,45.4,98.1,0.01,0,29.88,W,10.9,,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,02:30,47.3,45.6,93.8,0.01,0,29.91,W,6.8,23.6,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,02:45,46.6,45.4,95.5,0.01,0,29.94,SW,2.6,8.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,03:00,46.6,45.2,94.8,0.01,0,29.94,S,3.1,7.6,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,03:15,47.2,45.1,92.1,0.01,0,29.97,W,4.4,22.4,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,03:30,47.0,44.7,91.7,0.01,0,29.99,W,7.9,22.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,03:45,46.4,44.0,91.4,0.01,0,30.01,W,7.8,25.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,04:00,46.7,43.4,88.2,0.01,0,30.03,NW,8.6,27.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,04:15,46.4,43.1,88.3,0.01,0,30.06,NW,4.4,10.7,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,04:30,46.5,42.7,86.3,0.01,0,30.07,NW,6.3,16.2,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,04:45,46.4,41.7,83.7,0.01,0,30.1,NW,4.5,11.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,05:00,46.9,40.3,77.6,0.01,0,30.11,NW,6.4,14.7,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,05:15,46.5,40.1,78.2,0.01,0,30.13,NW,4.7,12.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,05:30,46.2,39.9,78.4,0.01,0,30.14,NW,4.3,15.6,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,05:45,45.8,39.7,79.0,0.01,0,30.15,SW,3.9,10.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,06:00,45.5,38.7,77.1,0.01,0,30.16,SW,3.1,5.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,06:15,45.2,38.2,76.4,0.01,0,30.17,SW,2.7,6.7,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,06:30,44.8,37.7,75.9,0.01,0,30.2,SW,1.9,5.4,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,06:45,43.7,37.8,79.4,0.01,0,30.22,SW,1.9,5.5,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,07:00,42.9,37.5,81.0,0.01,0,30.23,W,2.9,12.4,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,07:15,44.2,38.0,78.6,0.01,0,30.25,SW,5.9,18.5,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,07:30,43.7,38.5,81.8,0.01,0,30.26,SW,3.5,11.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,07:45,43.2,38.3,82.7,0.01,2,30.27,SW,2.2,5.2,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,08:00,43.5,37.8,80.4,0.01,12,30.29,SW,3.3,11.6,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,08:15,43.4,38.0,81.2,0.01,19,30.3,SW,2.3,6.7,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,08:30,43.0,38.1,82.8,0.01,20,30.32,N,1.4,3.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,08:45,41.9,38.2,86.5,0.01,48,30.33,E,1.3,3.4,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,09:00,43.4,39.8,86.9,,99,30.34,S,2.9,8.7,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,09:15,44.4,39.8,83.8,,83,30.35,NW,3.8,10.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,09:30,44.1,39.8,84.5,0.01,47,30.37,N,3.9,8.6,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,09:45,43.6,40.0,87.3,0.01,72,30.37,N,2.8,7.2,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,10:00,43.3,40.2,88.9,0.01,59,30.38,NE,3.6,6.1,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,10:15,43.0,40.5,90.8,0.01,89,30.39,E,2.3,6.1,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,10:30,44.1,41.5,90.6,0.01,159,30.4,NE,3.2,7.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,10:45,45.3,41.8,87.5,,97,30.41,N,4.3,12.1,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,11:00,44.4,40.9,87.2,0.01,74,30.42,NW,5.1,14.5,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,11:15,44.5,40.4,85.6,0.01,127,30.43,N ,2.8,5.7,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,11:30,44.4,41.1,87.9,0.01,109,30.43,E,1.9,3.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,11:45,45.3,43.2,92.1,0.01,325,30.42,E,2.7,6.2,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,12:00,46.8,44.9,93.1,0.01,323,30.41,NE,3.8,6.6,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,12:15,47.6,44.3,88.4,,387,30.42,N ,4.3,7.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,12:30,47.8,43.7,85.6,0.01,325,30.42,N ,4.4,8.6,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,12:45,48.3,43.7,83.9,,331,30.42,N,4.9,10.2,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,13:00,49.1,44.4,84.0,,331,30.41,NW,4.0,8.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,13:15,49.7,43.7,79.7,0.01,318,30.41,NW,4.4,8.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,13:30,50.4,42.0,72.8,0.01,304,30.41,W,4.8,11.6,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,13:45,50.6,41.7,71.3,0.01,290,30.41,NW,4.2,8.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,14:00,50.3,42.6,74.6,0.01,273,30.41,NW,4.1,11.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,14:15,50.0,42.5,75.2,0.01,254,30.41,NW,4.8,11.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,14:30,49.7,42.9,77.1,0.01,237,30.41,NW,4.8,10.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,14:45,49.8,42.6,75.9,0.01,214,30.42,NW,4.6,12.2,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,15:00,49.8,42.6,76.2,0.01,188,30.43,NW,4.3,9.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,15:15,49.7,42.3,75.3,0.01,159,30.44,NW,3.8,8.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,15:30,49.3,41.4,74.1,0.01,121,30.44,NW,5.9,13.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,15:45,49.1,40.7,72.7,0.01,83,30.44,NW,6.0,11.2,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,16:00,48.5,39.9,72.0,0.01,43,30.45,NW,4.9,11.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,16:15,47.8,39.7,73.3,0.01,25,30.46,NW,4.2,10.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,16:30,47.1,39.1,73.5,0.01,16,30.47,NW,3.7,9.2,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
2021-01-13,16:45,46.6,38.7,73.6,0.01,7,30.46,NW,3.3,7.2,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:23.340745
