Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-25,00:15,36.3,21.7,55.1,0.0,0,30.43,SE,5.2,12.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,00:30,35.8,21.3,55.3,0.0,0,30.44,SE,5.3,10.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,00:45,35.3,21.0,55.4,0.0,0,30.45,E,5.2,11.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,01:00,34.7,21.0,56.9,0.0,0,30.45,SE,4.5,11.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,01:15,34.3,20.7,57.1,0.0,0,30.46,SE,3.9,7.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,01:30,33.6,21.0,59.4,0.0,0,30.46,SE,3.2,7.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,01:45,32.7,21.1,62.1,0.0,0,30.46,SE,2.9,6.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,02:00,33.2,20.8,59.8,0.0,0,30.46,SE,4.6,10.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,02:15,33.6,20.4,57.9,0.0,0,30.46,SE,5.3,10.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,02:30,33.8,19.8,56.0,0.0,0,30.47,SE,6.4,18.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,02:45,33.8,19.1,54.4,0.0,0,30.48,SE,8.7,19.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,03:00,33.4,18.7,54.4,0.0,0,30.48,SE,7.0,13.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,03:15,33.2,18.6,54.5,0.0,0,30.49,SE,6.6,14.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,03:30,32.5,18.6,56.3,0.0,0,30.49,SE,5.0,9.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,03:45,32.2,18.5,56.6,0.0,0,30.5,SE,6.5,15.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,04:00,32.2,18.0,55.3,0.0,0,30.51,SE,6.0,10.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,04:15,31.7,17.9,56.6,0.0,0,30.51,SE,4.5,9.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,04:30,31.3,17.7,57.3,0.0,0,30.51,E,3.5,9.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,04:45,30.9,17.6,58.0,0.0,0,30.52,E,2.5,7.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,05:00,31.2,17.3,56.3,0.0,0,30.52,E,3.0,9.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,05:15,31.3,16.8,55.1,0.0,0,30.53,E,4.0,11.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
2020-10-25,05:30,31.7,16.5,53.3,0.0,0,30.52,SE,6.9,19.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:44.718612
