Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-03,00:15,44.4,42.0,91.1,0.0,0,30.1,N,0.9,1.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:23.816855
2020-05-03,00:30,44.1,42.3,93.2,0.0,0,30.11,N ,1.5,3.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:23.816855
2020-05-03,00:45,43.4,42.3,95.9,0.0,0,30.11,SE,1.2,2.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:23.816855
2020-05-03,01:00,42.9,41.9,96.1,0.0,0,30.11,NE,1.0,2.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:23.816855
2020-05-03,01:15,42.8,41.8,96.3,0.0,0,30.12,E,1.0,2.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:23.816855
2020-05-03,01:30,42.9,42.0,96.7,0.0,0,30.12,SE,1.2,2.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:23.816855
2020-05-03,01:45,42.5,41.9,97.6,0.0,0,30.12,S,0.6,1.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:23.816855
2020-05-03,02:00,41.8,41.4,98.5,0.0,0,30.13,S,1.1,2.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:23.816855
2020-05-03,02:15,41.9,41.2,97.6,0.0,0,30.14,SW,1.1,3.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:23.816855
2020-05-03,02:30,42.2,41.5,97.3,0.03,0,30.15,SW,1.7,4.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:23.816855
2020-05-03,02:45,42.4,41.8,97.9,0.0,0,30.15,SW,1.4,3.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:23.816855
