Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-13,00:15,39.3,S@1.8,3.5,0.0,0,24.8,55.7,30.25,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,00:30,38.4,S@1.4,2.5,0.0,0,25.3,59.0,30.26,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,00:45,37.7,S@1.2,3.2,0.0,0,25.7,61.6,30.27,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,01:00,37.3,S@1.6,3.2,0.0,0,25.6,62.3,30.27,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,01:15,37.4,SW@2.4,3.8,0.0,0,25.6,62.2,30.28,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,01:30,36.7,S@1.7,3.3,0.0,0,25.6,63.7,30.28,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,01:45,35.6,S@1.4,3.7,0.0,0,25.7,66.9,30.28,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,02:00,35.6,W@1.8,3.3,0.0,0,25.6,66.7,30.29,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,02:15,34.2,SE@1.0,2.2,0.0,0,25.6,70.5,30.29,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,02:30,34.3,S@2.1,5.1,0.0,0,25.5,70.0,30.29,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,02:45,34.3,NW@1.7,3.9,0.0,0,25.5,69.9,30.29,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,03:00,34.5,W@2.3,3.8,0.0,0,25.1,68.1,30.3,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,03:15,33.4,E@0.9,2.1,0.0,0,25.3,71.7,30.3,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,03:30,33.9,S@1.8,3.9,0.0,0,25.1,69.8,30.3,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,03:45,33.6,S@1.5,3.4,0.0,0,25.1,70.6,30.31,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,04:00,33.1,SW@1.7,4.2,0.0,0,24.9,71.6,30.32,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,04:15,32.7,NW@1.1,3.8,0.0,0,24.6,71.8,30.33,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,04:30,32.3,SE@1.3,3.2,0.0,0,24.6,72.9,30.33,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,04:45,31.9,SE@1.2,2.4,0.0,0,24.4,74.1,30.33,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,05:00,31.7,SW@1.8,3.3,0.0,0,24.4,74.6,30.34,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,05:15,31.4,W@1.7,3.0,0.0,0,24.4,75.4,30.34,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,05:30,31.0,SE@0.9,2.0,0.0,0,23.8,75.2,30.35,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,05:45,30.7,E@1.1,2.1,0.0,0,24.1,77.0,30.35,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,06:00,30.7,W@1.7,3.0,0.0,0,24.2,77.6,30.36,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,06:15,31.0,SW@2.0,4.9,0.0,0,24.3,76.9,30.36,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,06:30,30.6,W@1.0,2.4,0.0,4,24.2,77.8,30.36,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,06:45,30.4,E@0.8,1.7,0.0,10,24.0,77.9,30.38,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,07:00,30.1,SE@0.8,1.8,0.0,17,24.2,79.7,30.39,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,07:15,30.5,S@1.2,2.3,0.0,31,24.3,78.6,30.39,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,07:30,32.0,S@1.2,2.1,0.0,86,25.8,78.1,30.39,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,07:45,33.8,SW@1.6,3.2,0.0,126,28.0,79.2,30.39,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,08:00,35.4,SW@1.9,2.8,0.0,154,28.7,76.3,30.39,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,08:15,37.4,W@2.1,3.6,0.0,194,29.1,71.7,30.39,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,08:30,39.8,NE@1.8,3.2,0.0,240,29.4,66.0,30.4,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,08:45,41.3,N @2.7,5.6,0.0,282,29.5,62.4,30.39,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,09:00,42.0,N@3.0,5.9,0.0,322,29.3,60.2,30.39,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,09:15,43.7,N @1.9,4.1,0.0,364,29.2,56.4,30.4,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,09:30,46.4,NE@1.1,3.2,0.0,405,29.6,51.6,30.4,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,09:45,46.6,W@1.8,4.0,0.0,445,30.1,52.3,30.4,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,10:00,48.6,NW@1.6,3.9,0.0,480,29.8,48.1,30.4,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,10:15,49.5,N@2.5,4.7,0.0,519,29.3,45.5,30.4,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,10:30,50.1,N @3.8,7.4,0.0,550,28.3,42.5,30.4,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,10:45,51.6,N @3.8,7.3,0.0,582,28.0,39.9,30.39,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,11:00,53.1,N @5.4,9.6,0.0,612,28.1,37.8,30.39,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,11:15,55.1,N @5.2,10.3,0.0,637,26.0,32.3,30.38,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,11:30,56.2,NE@5.8,13.0,0.0,662,23.7,28.1,30.38,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,11:45,57.5,E@5.2,11.0,0.0,684,22.2,25.2,30.38,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,12:00,57.7,E@6.0,13.8,0.0,701,21.4,24.3,30.38,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,12:15,58.5,E@5.3,10.8,0.0,715,21.3,23.5,30.37,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,12:30,58.1,SE@5.2,9.8,0.0,726,20.3,22.9,30.37,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,12:45,58.7,E@3.1,8.2,0.0,733,19.3,21.4,30.36,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,13:00,59.0,E@4.7,8.3,0.0,738,19.1,20.9,30.36,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,13:15,59.3,NW@4.0,8.8,0.0,739,19.5,21.1,30.36,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,13:30,60.1,NW@4.0,8.9,0.0,737,21.4,22.2,30.36,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,13:45,60.0,S@4.3,9.1,0.0,731,20.1,21.1,30.36,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,14:00,60.7,NW@4.0,11.4,0.0,722,20.2,20.7,30.35,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,14:15,60.7,N@3.9,9.5,0.0,711,19.5,20.0,30.34,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,14:30,61.2,E@3.3,8.0,0.0,696,18.0,18.5,30.34,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,14:45,61.8,N @3.7,10.2,0.0,677,18.8,18.7,30.33,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,15:00,62.3,SW@3.1,8.7,0.0,656,20.0,19.4,30.32,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,15:15,62.6,SW@3.6,8.1,0.0,633,20.3,19.4,30.32,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,15:30,63.1,N@3.2,8.3,0.0,605,19.6,18.6,30.32,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,15:45,63.8,NW@3.9,8.5,0.0,577,21.0,19.1,30.32,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,16:00,63.8,SE@2.9,6.0,0.0,546,20.6,18.9,30.31,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,16:15,64.2,S@4.0,8.1,0.0,515,21.6,19.3,30.3,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,16:30,64.5,S@3.3,7.4,0.0,482,21.3,18.9,30.3,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,16:45,64.5,S@3.8,8.0,0.0,445,21.2,18.9,30.29,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,17:00,65.2,SE@2.4,7.5,0.0,407,20.9,18.2,30.28,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,17:15,65.8,SW@2.4,6.0,0.0,369,21.8,18.5,30.28,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,17:30,65.9,W@4.4,9.7,0.0,324,22.4,18.9,30.28,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,17:45,66.1,W@4.5,9.1,0.0,290,22.0,18.5,30.28,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,18:00,66.4,W@4.8,9.9,0.0,248,22.4,18.6,30.28,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,18:15,66.4,NW@3.8,9.5,0.0,196,23.0,19.1,30.28,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,18:30,65.7,NW@4.7,10.5,0.0,157,23.7,20.2,30.28,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,18:45,65.0,W@4.1,8.8,0.0,135,24.1,20.9,30.28,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,19:00,64.7,W@3.5,8.8,0.0,122,25.3,22.3,30.28,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,19:15,64.1,W@5.2,12.1,0.0,86,25.2,22.7,30.28,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,19:30,62.9,W@5.0,9.6,0.0,37,24.9,23.3,30.28,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,19:45,60.9,SW@3.3,9.8,0.0,9,24.3,24.4,30.28,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,20:00,59.5,S@2.4,4.6,0.0,4,24.4,25.9,30.28,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,20:15,57.5,S@1.9,4.0,0.0,0,25.1,28.5,30.29,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,20:30,56.5,SW@2.0,4.7,0.0,0,24.9,29.3,30.29,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,20:45,55.4,W@1.0,2.3,0.0,0,24.6,30.2,30.3,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
2020-04-13,21:00,53.6,S@2.3,4.8,0.0,0,25.2,32.9,30.3,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:24.641991
