Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-12-01,00:15,36.4,33.5,89.1,0.0,0,30.5,S,1.5,2.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,00:30,35.4,33.2,91.6,0.0,0,30.5,S,3.3,6.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,00:45,35.3,32.8,90.6,0.0,0,30.5,S,2.8,4.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,01:00,35.2,32.8,90.9,0.0,0,30.5,SW,2.6,5.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,01:15,34.0,32.3,93.4,0.0,0,30.5,N,1.3,3.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,01:30,33.0,31.6,94.2,0.0,0,30.5,S,1.5,4.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,01:45,32.3,30.9,94.5,0.0,0,30.5,S,1.6,3.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,02:00,31.1,29.9,96.3,0.0,0,30.5,E,1.9,3.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,02:15,30.9,29.4,94.9,0.0,0,30.5,SE,1.9,3.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,02:30,31.3,29.2,92.8,0.0,0,30.51,SW,1.1,2.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,02:45,31.3,29.3,92.8,0.0,0,30.51,S,1.5,3.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,03:00,31.0,29.3,94.3,0.0,0,30.51,SW,1.3,2.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,03:15,30.4,29.0,95.9,0.0,0,30.51,S,1.3,3.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,03:30,30.3,28.6,94.8,0.0,0,30.51,SE,1.2,3.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,03:45,29.9,28.5,96.1,0.0,0,30.51,SW,1.2,2.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,04:00,29.6,28.2,96.0,0.0,0,30.52,SE,1.7,3.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,04:15,29.8,28.1,94.7,0.0,0,30.52,SW,1.1,1.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,04:30,29.3,28.0,96.9,0.0,0,30.53,S,1.9,3.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,04:45,29.2,28.0,97.1,0.0,0,30.54,SW,2.5,4.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
2020-12-01,05:00,29.2,28.0,97.3,0.0,0,30.54,S,1.8,2.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:32.138171
