Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-06-14,00:15,48.3,47.1,95.9,0.0,0,29.99,SE,0.7,1.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:12.313057
2020-06-14,00:30,48.3,47.4,96.8,0.0,0,29.99,SW,0.9,1.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:12.313057
2020-06-14,00:45,48.2,47.6,97.6,0.0,0,29.99,S,0.9,2.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:12.313057
2020-06-14,01:00,48.0,47.5,98.0,0.0,0,29.99,SW,0.7,1.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:12.313057
2020-06-14,01:15,48.1,47.3,97.1,0.0,0,29.99,SW,0.8,2.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:12.313057
2020-06-14,01:30,47.9,47.3,97.9,0.0,0,29.99,W,0.7,1.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:12.313057
2020-06-14,01:45,47.9,47.3,97.8,0.01,0,29.99,SE,0.9,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:12.313057
2020-06-14,02:00,48.0,47.3,97.5,0.01,0,30.0,SW,1.3,3.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:12.313057
2020-06-14,02:15,48.2,47.3,96.9,0.01,0,30.0,S,1.3,3.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:12.313057
2020-06-14,02:30,48.2,47.5,97.5,0.01,0,30.0,SE,1.4,3.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:12.313057
2020-06-14,02:45,48.0,47.6,98.4,0.0,0,30.0,SW,0.8,2.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:12.313057
2020-06-14,03:00,47.3,47.2,99.5,0.0,0,30.0,W,1.0,2.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:12.313057
2020-06-14,03:15,46.9,46.6,98.9,0.0,0,30.0,NW,1.5,4.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:12.313057
2020-06-14,03:30,47.1,46.5,97.9,0.01,0,30.0,NW,1.1,3.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:12.313057
2020-06-14,03:45,46.2,46.0,99.4,0.0,0,30.0,S,1.0,2.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:40:12.313057
