Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-11-19,00:15,38.5,38.2,98.6,0.0,0,29.96,SE,1.6,3.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,00:30,38.9,38.3,97.9,0.01,0,29.96,S,1.4,3.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,00:45,39.1,38.8,98.9,0.01,0,29.97,SE,1.5,4.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,01:00,39.3,39.1,99.0,0.0,0,29.97,SE,1.7,3.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,01:15,39.3,39.1,99.0,0.0,0,29.97,S,1.5,2.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,01:30,39.1,39.1,100.0,0.0,0,29.98,SW,1.3,3.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,01:45,38.9,38.9,100.0,0.0,0,29.98,NW,0.9,1.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,02:00,39.0,38.8,99.0,0.0,0,29.99,NW,0.9,1.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,02:15,39.1,39.0,99.6,0.0,0,30.0,SE,1.6,2.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,02:30,39.2,39.1,99.5,0.01,0,30.0,S,1.7,4.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,02:45,39.2,39.1,99.7,0.0,0,30.0,E,1.2,1.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,03:00,38.9,38.8,99.7,0.0,0,30.01,W,1.0,1.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,03:15,39.1,38.9,99.2,0.01,0,30.02,SW,1.4,2.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,03:30,39.2,39.1,99.5,0.01,0,30.02,S,1.5,3.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,03:45,39.3,39.1,99.2,0.0,0,30.03,SW,1.6,3.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,04:00,39.2,39.1,99.8,0.0,0,30.03,W,1.0,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,04:15,38.7,38.7,100.0,0.0,0,30.04,N,1.0,1.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,04:30,38.4,38.3,99.7,0.0,0,30.05,SE,1.5,3.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,04:45,38.0,37.9,99.8,0.0,0,30.05,SE,0.9,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,05:00,37.7,37.5,99.3,0.0,0,30.06,E,1.0,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,05:15,37.0,37.0,100.0,0.0,0,30.08,NE,1.3,4.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,05:30,37.4,36.8,97.6,0.0,0,30.09,SE,1.4,2.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
2020-11-19,05:45,37.8,37.0,97.1,0.0,0,30.1,SE,1.3,2.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:43:16.450904
