Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-09-20,00:15,51.3,50.5,97.2,0.0,0,30.08,S,1.0,3.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,00:30,51.0,50.3,97.3,0.0,0,30.08,SW,0.7,3.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,00:45,50.9,50.1,97.1,0.0,0,30.07,S,1.0,3.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,01:00,51.0,50.1,96.7,0.0,0,30.08,SW,0.7,1.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,01:15,50.5,49.9,97.9,0.0,0,30.08,S,1.1,4.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,01:30,50.4,49.8,97.7,0.0,0,30.08,SW,1.0,4.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,01:45,50.0,49.6,98.5,0.0,0,30.08,SE,1.1,2.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,02:00,49.3,49.2,99.6,0.0,0,30.08,S,0.8,1.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,02:15,49.4,48.9,98.1,0.0,0,30.08,SW,1.1,3.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,02:30,49.8,49.0,97.1,0.0,0,30.08,S,1.3,3.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,02:45,50.0,49.2,97.2,0.0,0,30.08,SW,0.6,1.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,03:00,50.7,49.6,96.0,0.0,0,30.08,SW,1.4,3.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,03:15,50.5,50.0,98.0,0.0,0,30.08,S,1.2,3.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,03:30,50.2,49.8,98.4,0.0,0,30.08,S,0.9,2.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,03:45,49.6,49.4,99.2,0.0,0,30.08,NE,1.2,4.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,04:00,49.4,49.0,98.5,0.0,0,30.08,SE,1.1,2.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,04:15,49.2,48.8,98.6,0.0,0,30.08,S,1.1,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,04:30,48.6,48.5,99.5,0.0,0,30.07,S,1.3,3.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,04:45,48.3,48.1,99.1,0.0,0,30.08,SE,0.6,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,05:00,47.8,47.7,99.5,0.0,0,30.07,S,0.8,1.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,05:15,47.4,47.2,99.5,0.0,0,30.08,S,0.5,1.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,05:30,47.6,47.1,98.0,0.0,0,30.08,SW,0.8,2.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,05:45,47.9,47.2,97.2,0.0,0,30.08,SW,1.3,3.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,06:00,48.3,47.6,97.7,0.0,5,30.08,S,1.5,3.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,06:15,48.2,47.7,98.2,0.0,14,30.08,S,1.4,3.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,06:30,48.0,47.9,99.4,0.0,23,30.09,SE,0.8,2.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,06:45,48.3,48.1,99.4,0.0,32,30.09,S,0.8,1.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,07:00,49.8,49.6,98.9,0.0,106,30.09,S,1.1,2.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,07:15,51.5,51.4,99.6,0.0,144,30.08,S,0.9,2.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,07:30,53.3,53.2,99.6,0.0,181,30.08,S,1.2,2.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,07:45,55.0,54.9,99.7,0.0,217,30.08,S,0.9,1.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,08:00,56.8,56.8,99.9,0.0,252,30.09,SW,0.7,2.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,08:15,58.4,58.2,99.1,0.0,286,30.08,NW,1.3,2.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,08:30,59.5,58.9,97.8,0.0,322,30.09,N,1.2,2.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,08:45,60.9,59.5,95.0,0.0,360,30.09,N ,1.4,3.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,09:00,62.8,59.5,89.1,0.0,396,30.08,NE,1.3,3.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,09:15,64.2,58.7,82.5,0.0,430,30.08,E,1.1,2.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,09:30,64.9,59.3,82.0,0.0,460,30.07,N,1.6,3.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,09:45,65.6,58.7,78.2,0.0,488,30.07,NE,1.8,3.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,10:00,66.3,58.6,76.3,0.0,515,30.06,NE,1.5,4.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,10:15,67.5,59.0,74.0,0.0,538,30.06,E,1.7,3.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,10:30,68.5,59.1,71.9,0.0,559,30.05,NW,1.8,7.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,10:45,68.8,57.9,68.1,0.0,575,30.05,N,3.1,6.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,11:00,69.0,57.6,66.8,0.0,591,30.05,N,3.4,8.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,11:15,69.4,57.0,64.6,0.0,603,30.04,N,3.6,9.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,11:30,69.6,56.9,64.0,0.0,610,30.03,NW,3.7,9.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,11:45,70.2,56.9,62.7,0.0,616,30.03,NW,3.2,7.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,12:00,71.0,57.1,61.4,0.0,619,30.02,NW,2.8,6.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,12:15,71.9,57.9,61.2,0.0,589,30.02,NW,2.1,5.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,12:30,72.0,57.4,60.0,0.0,584,30.02,NW,2.4,6.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,12:45,72.5,57.3,58.8,0.0,581,30.01,NW,2.6,7.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,13:00,72.9,57.7,58.8,0.0,601,30.0,NW,2.8,7.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,13:15,73.6,57.5,57.2,0.0,587,30.0,N,2.5,5.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,13:30,73.7,57.2,56.3,0.0,572,29.99,NW,2.9,8.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
2020-09-20,13:45,74.0,57.2,55.8,0.0,553,29.99,NW,3.1,8.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:05.098996
