Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-01-18,00:15,32.5,30.3,91.6,0.0,0,30.45,S,2.1,3.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:31.037742
2021-01-18,00:30,32.7,30.7,92.3,0.0,0,30.44,S,1.8,3.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:31.037742
2021-01-18,00:45,33.3,30.8,90.2,0.0,0,30.44,SW,2.0,5.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:31.037742
2021-01-18,01:00,32.9,31.1,93.4,0.0,0,30.44,S,2.3,6.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:31.037742
2021-01-18,01:15,31.7,30.7,96.7,0.0,0,30.44,S,2.1,5.1,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:31.037742
2021-01-18,01:30,31.7,30.1,94.6,0.0,0,30.44,SW,2.8,4.6,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:31.037742
2021-01-18,01:45,31.8,30.2,94.1,0.0,0,30.44,SW,2.2,4.2,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:31.037742
2021-01-18,02:00,31.4,30.0,95.4,0.0,0,30.44,E,1.4,2.6,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:31.037742
2021-01-18,02:15,30.9,29.5,95.4,0.0,0,30.45,NE,1.4,3.5,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:31.037742
2021-01-18,02:30,30.6,29.1,95.5,0.0,0,30.45,S,1.6,3.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:31.037742
2021-01-18,02:45,30.9,29.1,94.2,0.0,0,30.45,SW,3.1,7.5,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:31.037742
2021-01-18,03:00,30.3,29.0,96.7,0.0,0,30.45,SW,2.1,3.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:31.037742
2021-01-18,03:15,30.3,28.9,95.8,0.0,0,30.46,S,1.3,3.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:31.037742
2021-01-18,03:30,30.1,28.6,95.7,0.0,0,30.46,W,1.0,2.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:31.037742
2021-01-18,03:45,30.1,28.5,95.1,0.0,0,30.47,S,1.9,3.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:31:31.037742
