Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-01,00:15,42.9,S@1.2,2.5,0.0,0,39.1,86.3,30.11,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,00:30,42.6,NE@1.8,3.6,0.0,0,38.9,86.7,30.11,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,00:45,41.4,S@0.9,2.3,0.0,0,38.8,90.5,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,01:00,40.9,W@1.6,4.3,0.0,0,38.4,90.8,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,01:15,40.4,NE@0.8,4.1,0.0,0,38.1,91.4,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,01:30,39.2,S@0.7,1.4,0.0,0,37.6,94.1,30.11,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,01:45,39.1,S@1.2,2.5,0.0,0,37.1,92.5,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,02:00,38.7,SW@0.9,2.3,0.0,0,37.0,93.3,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,02:15,38.2,E@0.9,1.9,0.0,0,36.8,94.5,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,02:30,37.4,SW@1.9,5.2,0.0,0,36.3,96.0,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,02:45,37.5,S@2.0,4.8,0.0,0,36.1,94.6,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,03:00,37.0,SW@1.1,3.0,0.0,0,36.0,96.3,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,03:15,36.3,S@0.9,1.9,0.0,0,35.5,97.2,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,03:30,35.8,E@1.0,2.3,0.0,0,35.0,97.0,30.11,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,03:45,35.6,NE@0.8,2.6,0.0,0,34.6,96.3,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,04:00,35.1,NW@0.9,2.2,0.0,0,34.2,96.3,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,04:15,34.3,SW@1.1,1.9,0.0,0,33.7,97.6,30.11,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,04:30,34.7,SE@1.3,3.0,0.0,0,33.6,95.7,30.11,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,04:45,34.6,S@0.8,1.9,0.0,0,33.8,96.8,30.11,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,05:00,34.9,SW@1.1,2.5,0.0,0,33.7,95.6,30.11,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,05:15,34.0,SE@1.3,2.3,0.0,0,33.6,98.3,30.11,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,05:30,34.7,S@1.1,3.1,0.0,0,33.6,96.0,30.11,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,05:45,33.4,SE@1.1,2.6,0.0,0,33.3,99.6,30.11,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,06:00,33.6,W@1.0,2.3,0.0,4,32.9,97.3,30.11,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,06:15,32.9,SE@1.0,2.7,0.0,9,32.6,99.0,30.11,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,06:30,33.0,N @0.8,2.0,0.0,15,32.6,98.3,30.11,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,06:45,33.3,SE@1.0,2.1,0.0,25,32.8,97.8,30.12,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,07:00,33.9,NE@0.5,1.7,0.0,65,33.6,98.9,30.12,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,07:15,35.9,SW@0.6,1.5,0.0,105,35.7,99.4,30.12,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,07:30,37.8,SE@1.7,3.0,0.0,132,37.8,100.0,30.12,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,07:45,39.2,SE@1.5,3.2,0.0,145,39.2,100.0,30.11,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,08:00,41.4,NE@1.1,2.9,0.0,251,41.4,100.0,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,08:15,42.9,NW@1.5,3.4,0.0,297,42.7,99.2,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,08:30,44.2,NE@1.8,4.2,0.0,353,43.3,96.5,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,08:45,45.7,S@1.6,4.0,0.0,347,42.9,89.8,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,09:00,47.4,W@1.7,3.3,0.0,435,43.7,87.0,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,09:15,47.9,SW@1.7,3.6,0.0,352,42.3,80.7,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,09:30,49.8,E@2.0,5.1,0.0,485,42.6,76.1,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,09:45,51.1,S@1.3,2.5,0.0,520,43.5,75.3,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,10:00,52.1,SW@1.9,4.9,0.0,556,43.4,71.8,30.09,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,10:15,52.9,NE@2.1,4.5,0.0,589,42.6,68.0,30.09,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,10:30,53.7,W@2.3,5.4,0.0,621,43.1,67.4,30.08,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,10:45,55.4,W@1.7,5.1,0.0,652,43.6,64.5,30.08,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,11:00,55.9,SW@2.8,5.7,0.0,680,43.5,62.9,30.08,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,11:15,57.5,N @2.3,5.8,0.0,703,44.0,60.5,30.08,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,11:30,58.6,NW@2.6,7.4,0.0,727,44.1,58.4,30.08,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,11:45,59.3,NW@2.7,7.5,0.0,721,43.4,55.5,30.07,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
2020-05-01,12:00,60.9,N@2.7,8.9,0.0,758,43.3,52.4,30.07,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:46.776350
