Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-17,00:15,55.0,50.1,83.3,0.0,0,29.72,W,2.1,6.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:40.109247
2020-05-17,00:30,54.8,49.9,83.4,0.0,0,29.73,W,2.2,5.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:40.109247
2020-05-17,00:45,54.4,49.8,84.2,0.0,0,29.73,W,1.1,5.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:40.109247
2020-05-17,01:00,54.1,49.5,84.4,0.0,0,29.73,NW,1.9,6.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:40.109247
2020-05-17,01:15,53.9,49.4,84.7,0.0,0,29.72,N,1.4,5.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:40.109247
2020-05-17,01:30,53.7,49.4,85.2,0.0,0,29.73,W,2.1,7.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:40.109247
2020-05-17,01:45,54.0,49.5,84.6,0.0,0,29.73,W,2.9,6.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:40.109247
2020-05-17,02:00,54.4,49.5,83.4,0.0,0,29.73,W,2.9,7.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:40.109247
2020-05-17,02:15,54.1,49.6,84.8,0.0,0,29.73,W,1.6,4.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:40.109247
2020-05-17,02:30,53.6,49.7,86.8,0.0,0,29.73,SW,0.9,3.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:40.109247
2020-05-17,02:45,53.2,49.8,88.3,0.01,0,29.73,W,0.8,1.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:40.109247
2020-05-17,03:00,52.8,50.1,90.5,0.01,0,29.73,NW,1.1,3.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:40.109247
2020-05-17,03:15,52.5,50.1,91.7,0.0,0,29.73,N,1.0,2.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:40.109247
2020-05-17,03:30,52.3,50.1,92.2,0.0,0,29.72,N,0.7,1.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:40.109247
2020-05-17,03:45,52.4,50.0,91.6,0.0,0,29.72,NW,1.5,4.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:40.109247
2020-05-17,04:00,52.2,49.8,91.6,0.0,0,29.72,NE,0.9,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:40.109247
2020-05-17,04:15,51.6,49.9,93.8,0.0,0,29.72,S,0.8,1.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:40.109247
2020-05-17,04:30,51.5,49.9,94.3,0.0,0,29.73,S,0.9,2.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:39:40.109247
