Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-12-25,00:15,29.6,26.3,89.0,0.0,0,30.18,SW,1.3,3.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:59.485341
2020-12-25,00:30,29.3,26.6,91.4,0.0,0,30.18,W,1.5,2.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:59.485341
2020-12-25,00:45,29.0,26.6,92.4,0.0,0,30.18,SW,1.4,3.6,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:59.485341
2020-12-25,01:00,28.8,26.5,93.2,0.0,0,30.17,SE,1.2,2.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:59.485341
2020-12-25,01:15,28.7,26.5,93.6,0.0,0,30.17,SW,1.7,3.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:59.485341
2020-12-25,01:30,28.3,26.0,93.6,0.0,0,30.17,SW,1.3,3.1,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:59.485341
2020-12-25,01:45,28.3,26.0,93.3,0.0,0,30.17,SW,2.1,3.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:59.485341
2020-12-25,02:00,28.1,25.9,94.2,0.0,0,30.16,SW,1.7,2.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:59.485341
2020-12-25,02:15,28.1,25.9,94.1,0.0,0,30.16,S,2.4,4.4,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:59.485341
2020-12-25,02:30,28.4,26.4,94.7,0.0,0,30.15,W,1.9,4.6,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:59.485341
2020-12-25,02:45,28.5,26.5,94.6,0.0,0,30.15,SW,1.4,2.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:59.485341
2020-12-25,03:00,28.3,26.5,95.1,0.0,0,30.15,SW,1.8,3.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:59.485341
2020-12-25,03:15,28.4,26.5,94.9,0.0,0,30.15,S,1.6,3.2,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:59.485341
2020-12-25,03:30,28.5,26.5,94.5,0.0,0,30.14,W,1.1,2.6,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:59.485341
