Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-09-06,00:15,53.4,49.7,87.1,0.0,0,30.14,SW,1.3,3.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:49.186741
2020-09-06,00:30,53.2,49.5,87.3,0.0,0,30.14,SW,1.1,2.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:49.186741
2020-09-06,00:45,52.8,49.2,87.5,0.0,0,30.14,SW,1.0,1.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:49.186741
2020-09-06,01:00,52.4,49.2,88.9,0.0,0,30.14,SW,0.7,1.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:49.186741
2020-09-06,01:15,51.7,49.2,91.0,0.0,0,30.14,SE,0.7,1.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:49.186741
2020-09-06,01:30,51.3,48.9,91.4,0.0,0,30.14,SE,0.8,2.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:49.186741
2020-09-06,01:45,51.0,48.7,91.8,0.0,0,30.14,W,0.5,1.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:49.186741
2020-09-06,02:00,50.2,48.5,93.8,0.0,0,30.14,S,0.7,1.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:49.186741
2020-09-06,02:15,49.8,48.1,93.8,0.0,0,30.14,S,0.6,1.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:49.186741
2020-09-06,02:30,49.9,47.8,92.3,0.0,0,30.14,SW,0.6,1.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:49.186741
2020-09-06,02:45,49.7,47.9,93.4,0.0,0,30.15,NW,1.0,2.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:49.186741
2020-09-06,03:00,49.5,47.8,93.8,0.0,0,30.15,SE,0.8,1.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:49.186741
2020-09-06,03:15,49.1,47.7,94.9,0.0,0,30.15,S,0.6,1.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:49.186741
2020-09-06,03:30,48.7,47.4,95.3,0.0,0,30.15,SE,0.6,1.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:49.186741
2020-09-06,03:45,48.3,47.0,95.0,0.0,0,30.15,SW,0.9,1.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:49.186741
