Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-11,00:15,47.8,47.6,99.2,0.0,0,29.99,NE,1.5,6.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:28.891782
2020-10-11,00:30,47.7,47.6,99.4,0.0,0,29.99,NE,1.1,1.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:28.891782
2020-10-11,00:45,47.7,47.6,99.4,0.0,0,29.99,E,1.1,2.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:28.891782
2020-10-11,01:00,47.7,47.6,99.6,0.0,0,30.0,NE,1.3,3.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:28.891782
2020-10-11,01:15,47.8,47.6,99.1,0.0,0,30.0,S,1.1,2.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:28.891782
2020-10-11,01:30,48.0,47.7,99.0,0.0,0,30.01,NW,1.9,5.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:28.891782
2020-10-11,01:45,47.8,47.6,99.4,0.0,0,30.01,N,0.8,2.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:28.891782
2020-10-11,02:00,47.3,47.1,99.0,0.0,0,30.0,SE,1.5,3.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:28.891782
2020-10-11,02:15,47.0,46.7,98.7,0.0,0,30.0,N,0.8,3.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:28.891782
2020-10-11,02:30,46.4,46.1,98.9,0.0,0,30.01,NW,0.8,2.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:28.891782
2020-10-11,02:45,46.7,45.8,96.8,0.0,0,30.01,NW,1.1,3.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:28.891782
2020-10-11,03:00,46.8,46.2,97.5,0.0,0,30.01,E,1.2,2.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:28.891782
2020-10-11,03:15,46.7,46.3,98.8,0.0,0,30.01,SE,1.1,2.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:28.891782
2020-10-11,03:30,47.7,46.5,95.5,0.0,0,30.01,NW,1.7,4.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:28.891782
2020-10-11,03:45,47.3,46.8,98.2,0.0,0,30.02,W,1.2,3.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:28.891782
2020-10-11,04:00,47.2,46.8,98.6,0.0,0,30.02,E,1.3,2.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:28.891782
