Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-12-19,00:15,42.0,41.2,97.2,0.0,0,30.06,E,1.9,3.5,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:52.211286
2020-12-19,00:30,43.0,41.3,93.7,0.0,0,30.06,NE,2.4,6.4,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:52.211286
2020-12-19,00:45,43.5,42.1,94.5,0.0,0,30.07,E,1.5,2.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:52.211286
2020-12-19,01:00,44.1,42.6,94.2,0.0,0,30.08,NE,1.6,4.5,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:52.211286
2020-12-19,01:15,49.9,44.1,80.5,0.0,0,30.09,S,5.9,14.4,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:52.211286
2020-12-19,01:30,52.5,47.6,83.4,0.0,0,30.09,S,7.9,16.6,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:52.211286
2020-12-19,01:45,53.0,49.4,87.4,0.0,0,30.11,S,8.6,19.5,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:52.211286
2020-12-19,02:00,52.9,47.8,82.9,0.0,0,30.13,SW,6.6,14.7,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:52.211286
2020-12-19,02:15,53.2,46.6,78.3,0.0,0,30.13,SW,6.7,12.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:52.211286
2020-12-19,02:30,53.6,46.3,76.0,0.0,0,30.13,S,8.7,15.5,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:52.211286
2020-12-19,02:45,53.6,46.1,75.7,0.0,0,30.14,SW,7.8,20.7,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:52.211286
2020-12-19,03:00,53.2,45.8,75.7,0.0,0,30.14,W,5.6,13.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:52.211286
2020-12-19,03:15,52.8,45.6,76.4,0.0,0,30.13,W,4.9,9.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:52.211286
2020-12-19,03:30,51.6,45.5,79.5,0.0,0,30.13,W,3.2,6.7,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:52.211286
2020-12-19,03:45,51.2,45.2,79.8,0.0,0,30.13,W,2.8,6.5,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:52.211286
2020-12-19,04:00,51.1,45.1,79.7,0.0,0,30.12,W,4.7,10.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:30:52.211286
