Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-02-23,00:15,40.6,36.3,84.3,0.0,0,30.32,NW,6.2,17.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,00:30,40.6,35.9,83.4,0.0,0,30.32,NW,4.8,11.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,00:45,40.4,35.8,83.3,0.0,0,30.32,NW,3.5,11.1,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,01:00,40.8,35.8,81.9,0.0,0,30.33,NW,2.3,5.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,01:15,41.1,35.8,81.1,0.01,0,30.34,NW,3.4,9.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,01:30,39.8,36.0,86.3,0.0,0,30.34,S,2.7,7.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,01:45,39.6,35.5,85.0,0.0,0,30.35,W,2.0,13.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,02:00,40.7,35.0,79.9,0.0,0,30.36,NW,3.1,12.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,02:15,40.7,35.0,80.2,0.0,0,30.36,NW,3.6,8.7,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,02:30,40.0,34.5,80.6,0.0,0,30.35,W,3.5,9.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,02:45,41.2,33.5,73.8,0.0,0,30.35,W,5.6,14.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,03:00,40.8,33.0,73.3,0.0,0,30.35,W,3.8,11.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,03:15,40.3,32.2,72.5,0.0,0,30.35,W,2.4,7.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,03:30,40.3,31.9,71.7,0.0,0,30.34,W,2.9,6.2,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,03:45,40.1,31.6,71.4,0.0,0,30.34,W,4.5,8.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,04:00,40.4,32.0,71.6,0.0,0,30.34,W,4.0,7.1,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,04:15,40.5,31.6,70.3,0.0,0,30.33,W,3.7,11.1,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,04:30,41.7,31.8,67.9,0.0,0,30.33,SW,7.2,15.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,04:45,41.4,32.5,70.4,0.0,0,30.33,SW,8.8,22.1,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,05:00,41.0,33.3,73.9,0.0,0,30.33,W,6.5,16.7,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,05:15,40.7,33.1,74.2,0.0,0,30.33,W,4.6,9.4,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,05:30,41.1,32.4,71.0,0.0,0,30.33,SW,4.6,10.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,05:45,40.6,32.2,71.7,0.0,0,30.34,W,3.6,13.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,06:00,40.6,32.7,73.2,0.0,0,30.34,W,6.0,12.4,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,06:15,40.3,33.6,76.8,0.0,0,30.34,NW,5.1,11.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,06:30,40.1,33.9,78.5,0.0,0,30.34,NW,4.1,8.6,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,06:45,40.4,33.9,77.3,0.0,0,30.34,NW,2.6,8.1,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,07:00,40.2,33.9,77.9,0.0,3,30.35,W,2.9,5.8,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,07:15,40.8,34.1,76.7,0.0,8,30.35,NW,6.2,21.5,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,07:30,40.6,34.3,78.2,0.0,30,30.36,NW,3.7,8.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,07:45,40.2,34.7,80.3,0.0,49,30.36,NW,3.6,10.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,08:00,41.2,35.2,79.2,0.0,64,30.36,NW,4.8,11.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,08:15,41.1,36.2,82.6,0.0,92,30.36,NW,3.6,7.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,08:30,41.7,37.1,83.4,0.0,136,30.36,NW,3.2,9.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,08:45,41.5,36.6,82.3,0.0,100,30.36,NW,5.1,12.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,09:00,41.6,36.7,82.7,0.0,133,30.36,NW,4.9,10.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,09:15,41.7,36.5,81.7,0.0,111,30.36,NW,4.0,10.4,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,09:30,42.1,37.0,82.1,0.0,196,30.36,NW,4.9,9.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,09:45,42.6,37.5,82.1,0.0,232,30.36,NW,3.9,7.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,10:00,42.9,37.9,82.5,0.0,260,30.36,NW,5.4,13.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
2021-02-23,10:15,42.8,37.8,82.4,0.0,182,30.36,NW,4.2,12.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:16.474908
