Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-09,00:15,45.3,42.8,90.9,SW@0.8,2.2,0.0,0,30.37,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:36.603058
2019-06-09,00:30,45.3,42.2,88.9,SW@1.2,2.7,0.0,0,30.37,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:36.603058
2019-06-09,00:45,44.6,42.3,91.5,SW@1.5,3.3,0.0,0,30.37,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:36.603058
2019-06-09,01:00,43.9,42.0,92.9,S@1.3,3.3,0.0,0,30.37,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:36.603058
2019-06-09,01:15,43.6,41.5,92.5,S@0.7,1.5,0.0,0,30.37,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:36.603058
2019-06-09,01:30,42.9,41.1,93.5,NW@1.0,2.0,0.0,0,30.37,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:36.603058
2019-06-09,01:45,42.2,40.6,94.1,SW@0.8,2.1,0.0,0,30.37,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:36.603058
2019-06-09,02:00,41.7,40.3,94.6,SE@0.8,2.6,0.0,0,30.37,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:36.603058
2019-06-09,02:15,41.1,39.9,95.2,SW@1.1,1.9,0.0,0,30.38,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:36.603058
2019-06-09,02:30,40.8,39.5,94.9,SW@0.9,1.8,0.0,0,30.38,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:36.603058
2019-06-09,02:45,40.5,39.4,95.7,SW@1.0,1.9,0.0,0,30.38,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:36.603058
2019-06-09,03:00,40.5,39.3,95.4,SW@1.2,3.3,0.0,0,30.38,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:36.603058
