Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-04,00:15,47.5,45.0,90.7,0.0,0,30.01,SW,0.9,1.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,00:30,47.3,44.7,90.6,0.0,0,30.01,SE,0.9,1.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,00:45,47.4,44.5,89.6,0.0,0,30.01,S,1.0,2.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,01:00,46.5,44.2,91.6,0.0,0,30.01,SW,0.7,1.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,01:15,45.7,43.7,92.6,0.0,0,30.02,S,0.9,1.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,01:30,45.3,43.4,92.9,0.0,0,30.02,S,0.9,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,01:45,45.1,43.1,92.8,0.0,0,30.02,S,0.8,1.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,02:00,45.1,42.9,92.2,0.0,0,30.02,SW,1.0,2.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,02:15,45.1,43.0,92.3,0.0,0,30.02,S,1.0,2.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,02:30,44.7,42.9,93.4,0.0,0,30.02,S,0.8,1.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,02:45,44.4,42.7,93.6,0.0,0,30.02,S,0.7,1.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,03:00,44.1,42.5,94.0,0.0,0,30.02,SE,0.8,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,03:15,43.8,42.4,94.6,0.0,0,30.02,SE,1.0,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,03:30,43.3,42.0,95.1,0.0,0,30.02,SE,0.7,1.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,03:45,43.2,41.8,94.7,0.0,0,30.02,S,0.9,2.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,04:00,43.1,41.7,94.7,0.0,0,30.02,S,0.8,1.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,04:15,42.9,41.5,94.7,0.0,0,30.02,SE,0.8,2.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,04:30,42.6,41.4,95.5,0.0,0,30.02,SE,0.8,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,04:45,42.3,41.1,95.6,0.0,0,30.02,SE,0.9,1.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,05:00,42.5,40.9,94.3,0.0,0,30.02,S,0.9,2.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,05:15,42.1,41.0,95.9,0.0,0,30.03,S,1.0,1.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,05:30,41.9,40.9,95.9,0.0,0,30.03,SE,0.7,1.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,05:45,41.8,40.6,95.7,0.0,0,30.03,S,0.6,1.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,06:00,41.4,40.4,96.3,0.0,0,30.04,SE,0.5,2.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,06:15,42.1,40.4,93.6,0.0,3,30.04,SW,0.8,1.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,06:30,41.5,40.6,96.9,0.0,9,30.05,E,0.7,1.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,06:45,41.0,40.5,98.2,0.0,15,30.05,S,0.6,1.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,07:00,41.0,40.3,97.5,0.0,20,30.05,S,0.5,1.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,07:15,43.2,42.2,96.4,0.0,115,30.05,S,0.8,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,07:30,45.9,45.8,99.5,0.0,154,30.05,S,1.0,2.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,07:45,48.7,48.7,99.9,0.0,187,30.05,S,0.9,1.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,08:00,51.6,50.0,94.5,0.0,219,30.05,SW,0.8,1.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,08:15,54.3,50.8,88.0,0.0,251,30.05,SE,0.7,1.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,08:30,56.3,51.6,84.0,0.0,283,30.05,SE,0.9,2.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
2020-10-04,08:45,58.4,52.7,81.3,0.0,314,30.05,SE,1.0,1.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:20.960933
