Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-02-17,00:15,38.0,33.9,85.1,0.0,0,30.17,N ,2.7,6.2,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:09.302035
2021-02-17,00:30,38.4,34.2,84.7,0.0,0,30.18,N ,2.7,4.9,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:09.302035
2021-02-17,00:45,37.5,34.2,87.7,0.0,0,30.19,S,2.3,5.7,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:09.302035
2021-02-17,01:00,36.7,34.0,89.7,0.0,0,30.19,W,2.5,5.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:09.302035
2021-02-17,01:15,36.1,33.4,89.8,0.0,0,30.2,SW,1.7,6.0,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:09.302035
2021-02-17,01:30,35.9,33.2,89.5,0.0,0,30.2,SW,1.6,3.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:09.302035
2021-02-17,01:45,35.8,33.2,90.1,0.0,0,30.2,S,1.2,2.2,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:09.302035
2021-02-17,02:00,37.0,33.5,86.9,0.0,0,30.2,W,1.9,3.1,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:09.302035
2021-02-17,02:15,37.6,34.1,87.3,0.0,0,30.2,W,2.4,5.3,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:09.302035
2021-02-17,02:30,36.7,34.0,89.8,0.0,0,30.21,W,1.9,4.7,"Willis*, Hood River, Hood River County",100001,Willis*,2021-11-08 17:32:09.302035
