Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-06,00:15,50.7,37.7,60.8,0.0,0,W,4.6,9.2,0.0,63.4,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,00:30,50.9,36.7,58.0,0.0,0,W,4.8,7.4,0.0,63.4,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,00:45,50.7,36.0,57.0,0.0,0,W,3.7,7.8,0.0,63.3,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,01:00,50.4,35.6,56.6,0.0,0,NW,2.6,5.7,0.0,63.3,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,01:15,49.1,36.1,60.7,0.0,0,W,1.2,5.3,0.0,63.3,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,01:30,50.2,35.2,56.1,0.0,0,W,5.3,9.9,0.0,63.2,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,01:45,50.8,34.8,54.1,0.0,0,W,3.6,10.3,0.0,63.2,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,02:00,48.8,35.3,59.5,0.0,0,NW,0.9,3.9,0.0,63.1,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,02:15,49.0,35.1,58.6,0.0,0,NW,4.0,8.5,0.0,63.1,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,02:30,48.9,35.5,59.5,0.0,0,NW,5.0,9.6,0.0,63.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,02:45,48.5,35.6,60.8,0.0,0,NW,4.9,10.3,0.0,63.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,03:00,48.6,35.4,60.1,0.0,0,NW,4.4,7.4,0.0,62.9,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,03:15,49.0,34.9,58.1,0.0,0,W,5.7,8.5,0.0,62.9,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,03:30,49.1,34.8,57.5,0.0,0,W,6.4,11.0,0.0,62.8,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,03:45,49.1,34.4,56.8,0.0,0,W,6.4,9.6,0.0,62.7,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,04:00,48.6,34.5,57.9,0.0,1,NW,4.4,9.9,0.0,62.7,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,04:15,48.0,34.7,59.7,0.0,6,NW,4.2,7.8,0.0,62.6,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,04:30,48.2,34.8,59.6,0.0,27,NW,5.0,9.6,0.0,62.5,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,04:45,48.8,34.6,57.7,0.0,53,NW,6.1,10.7,0.0,62.5,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,05:00,49.1,34.2,56.2,0.0,48,NW,5.7,8.9,0.0,62.4,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,05:15,49.2,34.2,56.0,0.0,44,W,3.6,7.1,0.0,62.3,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,05:30,48.8,33.7,55.7,0.0,39,W,6.6,9.6,0.0,62.3,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,05:45,49.3,33.7,54.8,0.0,68,W,5.2,9.2,0.0,62.2,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,06:00,49.1,33.9,55.5,0.0,102,W,3.7,5.7,0.0,62.1,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,06:15,51.0,34.0,52.0,0.0,232,NW,4.5,7.1,0.0,62.1,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,06:30,51.2,33.9,51.3,0.0,160,NW,4.6,8.2,0.0,62.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,06:45,52.0,35.7,53.6,0.0,260,NE,3.7,5.3,0.0,61.9,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,07:00,53.1,37.0,54.3,0.0,375,N ,4.4,7.1,0.0,61.9,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,07:15,53.4,36.9,53.4,0.0,403,N,5.1,7.4,0.0,61.8,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,07:30,52.8,36.8,54.3,0.0,263,N ,6.2,8.5,0.0,61.7,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,07:45,53.3,36.3,52.1,0.0,382,N ,6.3,9.2,0.0,61.6,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,08:00,54.5,35.5,48.4,0.0,543,N ,6.8,11.4,0.0,61.6,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,08:15,55.2,34.8,45.9,0.0,570,N ,6.2,9.6,0.0,61.5,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,08:30,55.5,35.3,46.3,0.0,604,N ,5.7,9.2,0.0,61.5,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,08:45,56.5,36.0,46.0,0.0,670,N ,6.5,10.7,0.0,61.4,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,09:00,57.5,35.6,43.5,0.0,706,N ,7.0,11.4,0.0,61.3,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,09:15,57.9,35.3,42.5,0.0,723,N ,7.0,11.7,0.0,61.3,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,09:30,59.1,35.2,40.7,0.0,747,N ,8.0,11.7,0.0,61.2,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,09:45,59.6,34.9,39.4,0.0,801,N ,8.1,12.1,0.0,61.2,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,10:00,60.4,35.3,38.8,0.0,870,N ,8.7,13.5,0.0,61.1,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,10:15,61.2,35.3,37.8,0.0,912,N ,8.5,12.8,0.0,61.1,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,10:30,61.1,34.9,37.4,0.0,695,N ,9.3,14.6,0.0,61.1,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,10:45,62.5,35.4,36.3,0.0,995,N ,9.5,15.0,0.0,61.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,11:00,63.4,35.3,35.0,0.0,1022,N ,9.7,14.2,0.0,61.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,11:15,62.2,34.5,35.3,0.0,654,N,7.6,12.8,0.0,61.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,11:30,64.4,34.8,33.1,0.0,987,N,8.8,12.4,0.0,61.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,11:45,63.4,34.4,33.8,0.0,984,N ,5.9,10.7,0.0,61.1,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,12:00,61.3,33.5,35.0,0.0,319,NW,5.4,10.7,0.0,61.1,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,12:15,60.8,33.0,35.1,0.0,325,N ,4.5,8.5,0.0,61.1,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,12:30,60.8,32.9,34.8,0.0,273,N,2.9,10.3,0.0,61.2,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,12:45,62.8,33.2,33.0,0.0,819,N ,5.6,8.5,0.0,61.2,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,13:00,63.7,32.8,31.3,0.0,586,N,4.9,8.9,0.0,61.3,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,13:15,61.0,32.2,33.6,0.0,169,W,2.4,7.1,0.02,61.4,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,13:30,60.5,35.7,39.3,0.0,244,NE,3.4,7.1,0.26,61.5,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,13:45,59.4,37.1,43.4,0.0,270,S,3.3,6.4,0.03,61.6,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,14:00,59.5,36.8,42.5,0.0,281,S,4.6,7.8,0.01,61.7,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,14:15,60.6,37.4,42.0,0.0,493,S,2.7,7.4,0.06,61.8,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,14:30,62.7,34.9,35.3,0.0,485,E,2.5,8.2,0.0,61.9,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,14:45,62.5,33.5,33.6,0.0,286,N ,3.6,7.1,0.0,62.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,15:00,61.7,31.7,32.1,0.0,138,N,4.3,6.7,0.0,62.1,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,15:15,60.3,32.9,35.4,0.0,70,NW,5.3,11.0,0.0,62.2,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,15:30,57.5,35.1,42.8,0.0,49,SW,7.6,13.5,0.0,62.3,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,15:45,55.2,39.6,55.6,0.0,49,SW,8.8,12.1,0.09,62.4,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,16:00,54.6,38.3,53.9,0.0,54,S,8.7,12.1,0.0,62.5,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,16:15,53.6,38.2,55.8,0.0,55,S,9.5,14.6,0.05,62.5,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,16:30,52.0,40.5,64.7,0.0,60,S,10.3,13.9,0.0,62.6,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,16:45,51.6,40.5,65.6,0.0,76,S,12.4,17.5,0.0,62.7,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,17:00,51.6,39.9,64.1,0.0,65,SW,11.3,16.0,0.0,62.8,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,17:15,51.7,39.5,62.8,0.0,56,SW,12.0,16.7,0.02,62.8,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,17:30,51.7,39.3,62.4,0.0,65,SW,12.2,18.2,0.0,62.9,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,17:45,52.9,37.5,55.7,0.0,57,SW,9.2,16.0,0.0,62.9,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,18:00,51.9,38.1,59.3,0.0,40,S,12.5,19.2,0.0,62.9,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,18:15,52.0,37.5,57.6,0.0,36,SW,10.3,16.0,0.05,63.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,18:30,53.2,35.4,50.6,0.0,33,W,8.7,20.3,0.0,63.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,18:45,53.5,35.2,49.8,0.0,30,W,9.8,16.7,0.0,63.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,19:00,53.4,35.3,50.1,0.0,22,W,8.9,18.2,0.0,63.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,19:15,53.3,34.8,49.4,0.0,17,W,12.4,22.1,0.0,63.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,19:30,52.9,35.4,51.2,0.0,12,W,6.8,15.0,0.0,63.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,19:45,52.9,35.9,52.3,0.0,9,SW,6.6,10.7,0.0,63.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,20:00,52.5,35.9,53.0,0.0,4,W,6.6,12.4,0.0,63.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
2020-06-06,20:15,52.4,35.6,52.6,0.0,1,W,8.6,14.6,0.0,62.9,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-13 22:02:09.401021
