Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-07,00:15,34.1,33.9,99.2,0.0,NW@0.0,1.4,0.84,0,35.9,33.8,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:31.903195
2019-12-07,00:30,34.0,33.8,99.2,0.0,N @0.0,0.0,0.83,0,35.9,33.7,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:31.903195
2019-12-07,00:45,34.3,34.1,99.2,0.0,N @0.0,0.0,0.83,0,35.9,34.0,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:31.903195
2019-12-07,01:00,34.2,34.0,99.2,0.01,N @0.0,0.0,0.83,0,35.9,33.9,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:31.903195
2019-12-07,01:15,34.0,33.8,99.2,0.0,N @0.0,0.0,0.83,0,35.9,33.6,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:31.903195
2019-12-07,01:30,33.6,33.5,99.2,0.01,N @0.0,0.0,0.84,0,35.9,33.4,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:31.903195
2019-12-07,01:45,33.6,33.4,99.2,0.01,N @0.0,0.0,0.84,0,35.9,33.2,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:31.903195
2019-12-07,02:00,33.4,33.2,99.2,0.0,N @0.0,0.0,0.84,0,35.9,33.1,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:31.903195
2019-12-07,02:15,33.3,33.1,99.2,0.01,N @0.0,0.0,0.84,0,35.9,33.0,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:31.903195
2019-12-07,02:30,33.4,33.2,99.2,0.0,N @0.0,0.0,0.84,0,35.9,33.0,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:31.903195
